day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;75600;KELP;2034;25;;;;;2037;25;;;;;2035.5;160.75
1;75600;SQUID_INK;1830;25;;;;;1833;25;;;;;1831.5;-4365.453125
1;75600;RAINFOREST_RESIN;9996;2;9995;23;;;9998;9;10004;2;10005;23;9997.0;666.0
1;75700;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;684.0
1;75700;SQUID_INK;1833;1;1831;27;;;1834;27;;;;;1833.5;-4314.515625
1;75700;KELP;2036;1;2034;27;;;2037;27;;;;;2036.5;161.296875
1;75800;RAINFOREST_RESIN;9996;2;9995;26;;;10002;3;10004;2;10005;26;9999.0;684.0
1;75800;KELP;2036;1;2034;29;;;2037;28;;;;;2036.5;163.0390625
1;75800;SQUID_INK;1834;1;1832;29;;;1835;28;;;;;1834.5;-4282.15625
1;75900;KELP;2034;24;;;;;2036;3;2037;24;;;2035.0;165.5546875
1;75900;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;684.0
1;75900;SQUID_INK;1833;24;;;;;1835;3;1836;24;;;1834.0;-4218.84375
1;76000;KELP;2034;34;;;;;2037;31;;;;;2035.5;164.0859375
1;76000;SQUID_INK;1834;34;;;;;1837;31;;;;;1835.5;-4198.4453125
1;76000;RAINFOREST_RESIN;9998;8;9996;1;9995;30;10004;1;10005;30;;;10001.0;684.0
1;76100;RAINFOREST_RESIN;10002;1;9995;28;;;10005;28;;;;;10003.5;684.0
1;76100;SQUID_INK;1832;28;;;;;1835;28;;;;;1833.5;-4267.833984375
1;76100;KELP;2034;28;;;;;2037;28;;;;;2035.5;163.6796875
1;76200;RAINFOREST_RESIN;9998;9;9995;28;;;10005;28;;;;;10001.5;686.0
1;76200;KELP;2034;28;;;;;2037;28;;;;;2035.5;165.5390625
1;76200;SQUID_INK;1831;28;;;;;1834;28;;;;;1832.5;-4276.142578125
1;76300;KELP;2034;22;;;;;2037;22;;;;;2035.5;164.640625
1;76300;RAINFOREST_RESIN;9998;7;9996;1;9995;21;10004;1;10005;21;;;10001.0;686.0
1;76300;SQUID_INK;1830;22;;;;;1833;22;;;;;1831.5;-4289.16015625
1;76400;SQUID_INK;1830;36;;;;;1833;28;;;;;1831.5;-4334.546875
1;76400;KELP;2034;36;;;;;2038;28;;;;;2036.0;165.6015625
1;76400;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;686.0
1;76500;RAINFOREST_RESIN;10000;2;9995;28;;;10005;28;;;;;10002.5;686.0
1;76500;SQUID_INK;1826;2;1825;28;;;1828;28;;;;;1827.0;-4496.359375
1;76500;KELP;2035;2;2034;28;;;2037;28;;;;;2036.0;162.2890625
1;76600;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;686.0
1;76600;SQUID_INK;1825;29;;;;;1828;29;;;;;1826.5;-4517.2109375
1;76600;KELP;2034;29;;;;;2037;29;;;;;2035.5;160.828125
1;76700;KELP;2034;30;;;;;2037;31;;;;;2035.5;161.796875
1;76700;RAINFOREST_RESIN;9998;9;9996;1;9995;30;10004;1;10005;30;;;10001.0;686.0
1;76700;SQUID_INK;1826;30;;;;;1829;31;;;;;1827.5;-4496.59375
1;76800;SQUID_INK;1820;25;;;;;1824;25;;;;;1822.0;-4751.921875
1;76800;KELP;2034;25;;;;;2037;25;;;;;2035.5;163.6875
1;76800;RAINFOREST_RESIN;9995;25;;;;;10002;6;10005;25;;;9998.5;686.0
1;76900;RAINFOREST_RESIN;9998;3;9996;2;9995;27;10004;2;10005;27;;;10001.0;686.0
1;76900;SQUID_INK;1820;34;;;;;1823;29;;;;;1821.5;-4770.9609375
1;76900;KELP;2034;34;;;;;2037;29;;;;;2035.5;163.6875
1;77000;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;686.0
1;77000;SQUID_INK;1815;28;;;;;1817;4;1819;28;;;1816.0;-5001.171875
1;77000;KELP;2034;28;;;;;2036;4;2037;28;;;2035.0;165.1015625
1;77100;KELP;2036;5;2034;23;;;2038;22;;;;;2037.0;165.6015625
1;77100;RAINFOREST_RESIN;9998;10;9995;22;;;10005;22;;;;;10001.5;686.0
1;77100;SQUID_INK;1822;5;1821;1;1820;22;1824;22;;;;;1823.0;-4750.6328125
1;77200;SQUID_INK;1821;30;;;;;1825;30;;;;;1823.0;-4706.28125
1;77200;KELP;2034;30;;;;;2037;30;;;;;2035.5;166.6953125
1;77200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;686.0
1;77300;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;686.0
1;77300;SQUID_INK;1821;25;;;;;1824;26;;;;;1822.5;-4731.265625
1;77300;KELP;2034;25;;;;;2037;1;2038;25;;;2035.5;166.71875
1;77400;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;686.0
1;77400;SQUID_INK;1823;29;;;;;1824;3;1826;29;;;1823.5;-4642.421875
1;77400;KELP;2034;29;;;;;2036;3;2037;29;;;2035.0;164.609375
1;77500;KELP;2034;24;;;;;2037;24;;;;;2035.5;164.6875
1;77500;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;686.0
1;77500;SQUID_INK;1823;24;;;;;1826;1;1827;23;;;1824.5;-4662.26953125
1;77600;SQUID_INK;1822;30;;;;;1825;30;;;;;1823.5;-4693.53515625
1;77600;KELP;2034;30;;;;;2038;30;;;;;2036.0;167.21875
1;77600;RAINFOREST_RESIN;9998;3;9995;30;;;10005;30;;;;;10001.5;686.0
1;77700;RAINFOREST_RESIN;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;686.0
1;77700;SQUID_INK;1822;31;;;;;1825;1;1826;30;;;1823.5;-4682.4375
1;77700;KELP;2034;31;;;;;2038;31;;;;;2036.0;173.171875
1;77800;RAINFOREST_RESIN;9998;2;9996;2;9995;29;10004;2;10005;29;;;10001.0;688.0
1;77800;SQUID_INK;1822;31;;;;;1825;31;;;;;1823.5;-4692.81640625
1;77800;KELP;2034;31;;;;;2038;31;;;;;2036.0;175.3046875
1;77900;KELP;2037;1;2034;26;;;2038;26;;;;;2037.5;177.0234375
1;77900;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10002;7;10004;2;9997.0;688.0
1;77900;SQUID_INK;1824;1;1822;26;;;1825;26;;;;;1824.5;-4697.328125
1;78000;SQUID_INK;1821;21;;;;;1824;21;;;;;1822.5;-4709.0078125
1;78000;KELP;2035;21;;;;;2038;21;;;;;2036.5;189.5234375
1;78000;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;690.0
1;78100;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;690.0
1;78100;SQUID_INK;1821;23;;;;;1824;24;;;;;1822.5;-4714.69140625
1;78100;KELP;2035;23;;;;;2038;24;;;;;2036.5;193.5390625
1;78200;RAINFOREST_RESIN;10002;1;9995;24;;;10005;24;;;;;10003.5;690.0
1;78200;SQUID_INK;1821;1;1819;29;;;1822;24;;;;;1821.5;-4752.9921875
1;78200;KELP;2037;1;2035;29;;;2038;24;;;;;2037.5;198.6328125
1;78300;KELP;2035;25;;;;;2038;25;;;;;2036.5;193.515625
1;78300;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;692.0
1;78300;SQUID_INK;1819;25;;;;;1822;25;;;;;1820.5;-4775.171875
1;78400;SQUID_INK;1820;25;;;;;1823;25;;;;;1821.5;-4731.46875
1;78400;KELP;2035;25;;;;;2038;25;;;;;2036.5;192.234375
1;78400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;692.0
1;78500;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;692.0
1;78500;SQUID_INK;1820;29;;;;;1823;25;;;;;1821.5;-4753.3203125
1;78500;KELP;2035;29;;;;;2038;25;;;;;2036.5;189.84375
1;78600;RAINFOREST_RESIN;9996;2;9995;23;;;10002;5;10004;2;10005;23;9999.0;692.0
1;78600;SQUID_INK;1821;25;;;;;1823;3;1824;2;1825;23;1822.0;-4673.5625
1;78600;KELP;2035;25;;;;;2037;3;2038;25;;;2036.0;191.84375
1;78700;KELP;2035;26;;;;;2038;26;;;;;2036.5;192.6796875
1;78700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;692.0
1;78700;SQUID_INK;1821;26;;;;;1824;26;;;;;1822.5;-4680.1640625
1;78800;SQUID_INK;1821;29;;;;;1825;29;;;;;1823.0;-4673.90625
1;78800;KELP;2035;29;;;;;2038;29;;;;;2036.5;193.5
1;78800;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;692.0
1;78900;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;692.0
1;78900;SQUID_INK;1821;26;;;;;1824;26;;;;;1822.5;-4700.671875
1;78900;KELP;2035;26;;;;;2038;26;;;;;2036.5;192.640625
1;79000;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;694.0
1;79000;SQUID_INK;1820;29;;;;;1823;22;;;;;1821.5;-4738.7265625
1;79000;KELP;2035;29;;;;;2038;22;;;;;2036.5;191.484375
1;79100;KELP;2035;20;;;;;2038;20;;;;;2036.5;189.46875
1;79100;RAINFOREST_RESIN;9995;20;;;;;9998;5;10005;20;;;9996.5;694.0
1;79100;SQUID_INK;1820;20;;;;;1823;20;;;;;1821.5;-4752.2421875
1;79200;SQUID_INK;1821;26;;;;;1824;2;1825;24;;;1822.5;-4675.1171875
1;79200;RAINFOREST_RESIN;9996;2;9995;24;;;10002;9;10004;2;10005;24;9999.0;704.0
1;79200;KELP;2035;26;;;;;2038;26;;;;;2036.5;189.890625
1;79300;SQUID_INK;1822;26;;;;;1825;21;;;;;1823.5;-4658.5625
1;79300;KELP;2035;26;;;;;2038;21;;;;;2036.5;190.28125
1;79300;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;704.0
1;79400;SQUID_INK;1820;33;;;;;1823;29;;;;;1821.5;-4743.125
1;79400;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;704.0
1;79400;KELP;2035;33;;;;;2038;29;;;;;2036.5;191.5
1;79500;KELP;2037;7;2035;28;;;2038;28;;;;;2037.5;188.25
1;79500;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;704.0
1;79500;SQUID_INK;1818;7;1816;28;;;1819;28;;;;;1818.5;-4952.953125
1;79600;RAINFOREST_RESIN;9996;2;9995;23;;;10002;4;10004;2;10005;23;9999.0;704.0
1;79600;KELP;2035;25;;;;;2037;3;2038;25;;;2036.0;193.1484375
1;79600;SQUID_INK;1814;25;;;;;1816;3;1817;25;;;1815.0;-5028.375
1;79700;KELP;2035;25;;;;;2038;25;;;;;2036.5;194.1875
1;79700;SQUID_INK;1815;25;;;;;1819;25;;;;;1817.0;-4969.671875
1;79700;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;704.0
1;79800;SQUID_INK;1815;25;;;;;1818;25;;;;;1816.5;-4983.59375
1;79800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;704.0
1;79800;KELP;2034;25;;;;;2038;25;;;;;2036.0;184.5
1;79900;KELP;2035;3;2034;29;;;2038;29;;;;;2036.5;185.7890625
1;79900;SQUID_INK;1815;32;;;;;1818;29;;;;;1816.5;-4988.609375
1;79900;RAINFOREST_RESIN;9996;1;9995;28;;;10002;6;10004;1;10005;28;9999.0;704.0
1;80000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;704.0
1;80000;KELP;2034;26;;;;;2035;1;2038;26;;;2034.5;186.140625
1;80000;SQUID_INK;1815;25;;;;;1818;26;;;;;1816.5;-4999.03125
1;80100;KELP;2034;22;;;;;2038;22;;;;;2036.0;183.40625
1;80100;SQUID_INK;1811;22;;;;;1814;22;;;;;1812.5;-5193.375
1;80100;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;704.0
1;80200;SQUID_INK;1808;22;;;;;1812;22;;;;;1810.0;-5325.140625
1;80200;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;704.0
1;80200;KELP;2034;22;;;;;2038;22;;;;;2036.0;183.421875
1;80300;KELP;2034;21;;;;;2036;6;2038;21;;;2035.0;187.53125
1;80300;SQUID_INK;1805;21;;;;;1806;6;1808;21;;;1805.5;-5476.2109375
1;80300;RAINFOREST_RESIN;9996;1;9995;20;;;10000;6;10004;1;10005;20;9998.0;704.0
1;80400;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;704.0
1;80400;KELP;2034;25;;;;;2038;25;;;;;2036.0;183.8203125
1;80400;SQUID_INK;1804;25;;;;;1807;25;;;;;1805.5;-5545.1171875
1;80500;KELP;2034;22;;;;;2035;2;2038;22;;;2034.5;183.453125
1;80500;SQUID_INK;1805;20;;;;;1808;22;;;;;1806.5;-5516.3515625
1;80500;RAINFOREST_RESIN;9996;1;9995;21;;;9998;1;10004;1;10005;21;9997.0;704.0
1;80600;SQUID_INK;1801;31;;;;;1803;2;1804;31;;;1802.0;-5683.5078125
1;80600;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;706.0
1;80600;KELP;2034;31;;;;;2036;2;2038;31;;;2035.0;187.1328125
1;80700;SQUID_INK;1804;24;;;;;1807;24;;;;;1805.5;-5540.5703125
1;80700;KELP;2034;24;;;;;2038;24;;;;;2036.0;185.703125
1;80700;RAINFOREST_RESIN;9998;3;9996;2;9995;22;10004;2;10005;22;;;10001.0;706.0
1;80800;RAINFOREST_RESIN;9996;2;9995;22;;;10002;5;10004;2;10005;22;9999.0;706.0
1;80800;KELP;2034;24;;;;;2036;6;2038;24;;;2035.0;185.359375
1;80800;SQUID_INK;1805;24;;;;;1807;6;1808;24;;;1806.0;-5478.515625
1;80900;SQUID_INK;1806;28;;;;;1808;6;1809;28;;;1807.0;-5448.59375
1;80900;KELP;2034;28;;;;;2036;6;2038;28;;;2035.0;183.921875
1;80900;RAINFOREST_RESIN;9996;1;9995;27;;;10002;7;10004;1;10005;27;9999.0;706.0
1;81000;SQUID_INK;1800;31;;;;;1803;31;;;;;1801.5;-5625.69140625
1;81000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;706.0
1;81000;KELP;2034;31;;;;;2038;31;;;;;2036.0;183.9453125
1;81100;SQUID_INK;1802;24;;;;;1805;24;;;;;1803.5;-5573.703125
1;81100;KELP;2034;24;;;;;2038;24;;;;;2036.0;184.6875
1;81100;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;706.0
1;81200;RAINFOREST_RESIN;9996;1;9995;28;;;10002;4;10004;1;10005;28;9999.0;706.0
1;81200;KELP;2034;29;;;;;2037;1;2038;28;;;2035.5;182.7578125
1;81200;SQUID_INK;1804;29;;;;;1807;29;;;;;1805.5;-5465.8984375
1;81300;SQUID_INK;1806;1;1805;2;1804;28;1808;30;;;;;1807.0;-5437.390625
1;81300;KELP;2036;1;2034;30;;;2038;30;;;;;2037.0;186.796875
1;81300;RAINFOREST_RESIN;10002;1;9996;2;9995;28;10004;2;10005;28;;;10003.0;706.0
1;81400;SQUID_INK;1807;22;;;;;1810;1;1811;21;;;1808.5;-5291.953125
1;81400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;708.0
1;81400;KELP;2034;22;;;;;2038;22;;;;;2036.0;191.4765625
1;81500;SQUID_INK;1807;22;;;;;1810;22;;;;;1808.5;-5342.17578125
1;81500;KELP;2034;22;;;;;2038;22;;;;;2036.0;191.4921875
1;81500;RAINFOREST_RESIN;9998;2;9995;22;;;10005;22;;;;;10001.5;708.0
1;81600;RAINFOREST_RESIN;10002;1;9995;28;;;10005;28;;;;;10003.5;708.0
1;81600;KELP;2035;28;;;;;2038;28;;;;;2036.5;198.28125
1;81600;SQUID_INK;1808;28;;;;;1811;28;;;;;1809.5;-5375.43359375
1;81700;SQUID_INK;1807;26;;;;;1810;26;;;;;1808.5;-5394.46484375
1;81700;KELP;2035;26;;;;;2038;26;;;;;2036.5;196.5234375
1;81700;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;710.0
1;81800;SQUID_INK;1812;21;;;;;1815;21;;;;;1813.5;-5504.234375
1;81800;RAINFOREST_RESIN;9998;5;9995;21;;;10005;21;;;;;10001.5;710.0
1;81800;KELP;2035;21;;;;;2038;21;;;;;2036.5;196.875
1;81900;SQUID_INK;1811;28;;;;;1814;28;;;;;1812.5;-5485.0234375
1;81900;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;710.0
1;81900;KELP;2034;28;;;;;2038;28;;;;;2036.0;195.1171875
1;82000;RAINFOREST_RESIN;9996;1;9995;24;;;10002;3;10004;1;10005;24;9999.0;710.0
1;82000;KELP;2035;25;;;;;2038;25;;;;;2036.5;199.0078125
1;82000;SQUID_INK;1812;25;;;;;1815;25;;;;;1813.5;-5541.359375
1;82100;KELP;2035;26;;;;;2038;26;;;;;2036.5;208.984375
1;82100;SQUID_INK;1810;26;;;;;1814;26;;;;;1812.0;-5477.921875
1;82100;RAINFOREST_RESIN;9995;26;;;;;9998;1;10005;26;;;9996.5;710.0
1;82200;KELP;2035;31;;;;;2038;30;;;;;2036.5;205.78125
1;82200;SQUID_INK;1810;31;;;;;1813;30;;;;;1811.5;-5450.7578125
1;82200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;712.0
1;82300;SQUID_INK;1809;32;;;;;1812;32;;;;;1810.5;-5394.0234375
1;82300;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;712.0
1;82300;KELP;2035;32;;;;;2038;32;;;;;2036.5;203.6328125
1;82400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;712.0
1;82400;KELP;2035;22;;;;;2038;22;;;;;2036.5;200.765625
1;82400;SQUID_INK;1810;22;;;;;1813;22;;;;;1811.5;-5467.828125
1;82500;KELP;2035;24;;;;;2038;24;;;;;2036.5;202.5234375
1;82500;SQUID_INK;1801;24;;;;;1804;24;;;;;1802.5;-5010.09375
1;82500;RAINFOREST_RESIN;9996;1;9995;23;;;9998;3;10004;1;10005;23;9997.0;712.0
1;82600;KELP;2035;31;;;;;2036;5;2037;3;2038;31;2035.5;203.578125
1;82600;SQUID_INK;1803;31;;;;;1804;5;1805;3;1806;31;1803.5;-5096.02734375
1;82600;RAINFOREST_RESIN;9996;2;9995;29;;;10000;5;10004;2;10005;29;9998.0;718.0
1;82700;SQUID_INK;1805;32;;;;;1808;30;;;;;1806.5;-5128.15625
1;82700;RAINFOREST_RESIN;9996;1;9995;29;;;10002;1;10004;1;10005;29;9999.0;718.0
1;82700;KELP;2035;32;;;;;2038;30;;;;;2036.5;209.4609375
1;82800;RAINFOREST_RESIN;9998;10;9995;21;;;10005;21;;;;;10001.5;718.0
1;82800;KELP;2035;21;;;;;2037;1;2038;21;;;2036.0;204.6171875
1;82800;SQUID_INK;1804;21;;;;;1806;1;1807;21;;;1805.0;-5114.98828125
1;82900;KELP;2035;21;;;;;2038;21;;;;;2036.5;205.4609375
1;82900;SQUID_INK;1804;21;;;;;1807;21;;;;;1805.5;-5111.7109375
1;82900;RAINFOREST_RESIN;9998;9;9996;1;9995;20;10004;1;10005;20;;;10001.0;718.0
1;83000;KELP;2035;30;;;;;2038;30;;;;;2036.5;204.5546875
1;83000;SQUID_INK;1806;30;;;;;1809;30;;;;;1807.5;-5156.0390625
1;83000;RAINFOREST_RESIN;9998;8;9996;2;9995;28;10004;2;10005;28;;;10001.0;718.0
1;83100;SQUID_INK;1805;26;;;;;1808;26;;;;;1806.5;-5158.5859375
1;83100;RAINFOREST_RESIN;9995;26;;;;;9998;5;10005;26;;;9996.5;718.0
1;83100;KELP;2035;26;;;;;2038;26;;;;;2036.5;203.796875
1;83200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;728.0
1;83200;KELP;2035;31;;;;;2038;31;;;;;2036.5;206.640625
1;83200;SQUID_INK;1805;31;;;;;1808;31;;;;;1806.5;-5128.5859375
1;83300;KELP;2035;23;;;;;2038;23;;;;;2036.5;207.734375
1;83300;SQUID_INK;1801;1;1800;22;;;1804;23;;;;;1802.5;-4926.703125
1;83300;RAINFOREST_RESIN;9996;1;9995;22;;;10002;7;10004;1;10005;22;9999.0;728.0
1;83400;KELP;2035;25;;;;;2037;3;2038;25;;;2036.0;206.5234375
1;83400;SQUID_INK;1804;25;;;;;1805;3;1807;25;;;1804.5;-5055.32421875
1;83400;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;728.0
1;83500;SQUID_INK;1802;1;1800;30;;;1803;30;;;;;1802.5;-4962.9765625
1;83500;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;728.0
1;83500;KELP;2037;1;2035;30;;;2038;30;;;;;2037.5;202.8515625
1;83600;RAINFOREST_RESIN;9998;1;9995;24;;;10005;24;;;;;10001.5;728.0
1;83600;KELP;2035;24;;;;;2038;24;;;;;2036.5;202.2890625
1;83600;SQUID_INK;1803;24;;;;;1806;24;;;;;1804.5;-4992.0703125
1;83700;KELP;2034;27;;;;;2038;27;;;;;2036.0;187.7109375
1;83700;SQUID_INK;1802;27;;;;;1805;27;;;;;1803.5;-5000.693359375
1;83700;RAINFOREST_RESIN;9996;1;9995;26;;;10002;7;10004;1;10005;26;9999.0;728.0
1;83800;KELP;2034;22;;;;;2038;22;;;;;2036.0;192.859375
1;83800;SQUID_INK;1800;22;;;;;1803;22;;;;;1801.5;-5012.904296875
1;83800;RAINFOREST_RESIN;9995;22;;;;;9998;2;10005;22;;;9996.5;728.0
1;83900;SQUID_INK;1799;26;;;;;1802;26;;;;;1800.5;-5062.8203125
1;83900;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;732.0
1;83900;KELP;2035;1;2034;25;;;2038;26;;;;;2036.5;196.3515625
1;84000;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;732.0
1;84000;KELP;2034;20;;;;;2038;21;;;;;2036.0;193.96875
1;84000;SQUID_INK;1798;20;;;;;1801;21;;;;;1799.5;-5155.8515625
1;84100;KELP;2035;30;;;;;2038;30;;;;;2036.5;198.734375
1;84100;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;732.0
1;84100;SQUID_INK;1800;30;;;;;1803;30;;;;;1801.5;-5065.0
1;84200;KELP;2035;2;2034;29;;;2038;31;;;;;2036.5;195.609375
1;84200;SQUID_INK;1798;31;;;;;1801;31;;;;;1799.5;-5142.28125
1;84200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;732.0
1;84300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;732.0
1;84300;SQUID_INK;1797;25;;;;;1800;20;;;;;1798.5;-5209.3046875
1;84300;KELP;2035;5;2034;20;;;2038;20;;;;;2036.5;192.8515625
1;84400;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;732.0
1;84400;KELP;2034;28;;;;;2038;28;;;;;2036.0;189.75
1;84400;SQUID_INK;1797;28;;;;;1800;28;;;;;1798.5;-5204.421875
1;84500;KELP;2035;5;2034;24;;;2038;24;;;;;2036.5;188.96875
1;84500;RAINFOREST_RESIN;9998;2;9996;1;9995;23;10004;1;10005;23;;;10001.0;732.0
1;84500;SQUID_INK;1797;29;;;;;1800;24;;;;;1798.5;-5195.359375
1;84600;KELP;2034;30;;;;;2038;30;;;;;2036.0;188.578125
1;84600;SQUID_INK;1795;30;;;;;1798;30;;;;;1796.5;-5306.875
1;84600;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;732.0
1;84700;RAINFOREST_RESIN;9996;2;9995;23;;;10002;8;10004;2;10005;23;9999.0;732.0
1;84700;SQUID_INK;1799;25;;;;;1802;25;;;;;1800.5;-5108.0859375
1;84700;KELP;2034;25;;;;;2038;25;;;;;2036.0;188.5859375
1;84800;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;732.0
1;84800;KELP;2034;26;;;;;2038;26;;;;;2036.0;187.0078125
1;84800;SQUID_INK;1799;26;;;;;1802;26;;;;;1800.5;-5150.85546875
1;84900;KELP;2034;22;;;;;2038;22;;;;;2036.0;185.8046875
1;84900;RAINFOREST_RESIN;9995;22;;;;;10002;5;10005;22;;;9998.5;732.0
1;84900;SQUID_INK;1801;22;;;;;1805;22;;;;;1803.0;-5184.986328125
1;85000;KELP;2034;24;;;;;2036;3;2038;24;;;2035.0;185.078125
1;85000;SQUID_INK;1802;24;;;;;1803;3;1805;24;;;1802.5;-5231.6015625
1;85000;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;732.0
1;85100;RAINFOREST_RESIN;9996;1;9995;30;;;10002;4;10004;1;10005;30;9999.0;732.0
1;85100;SQUID_INK;1803;31;;;;;1806;31;;;;;1804.5;-5309.7109375
1;85100;KELP;2034;31;;;;;2037;1;2038;30;;;2035.5;183.5
1;85200;RAINFOREST_RESIN;10000;4;9995;21;;;10005;21;;;;;10002.5;732.0
1;85200;SQUID_INK;1806;4;1805;21;;;1808;21;;;;;1807.0;-5408.1953125
1;85200;KELP;2035;4;2034;21;;;2038;21;;;;;2036.5;187.7109375
1;85300;KELP;2034;30;;;;;2038;30;;;;;2036.0;190.09375
1;85300;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;732.0
1;85300;SQUID_INK;1807;30;;;;;1810;30;;;;;1808.5;-5543.6484375
1;85400;SQUID_INK;1808;22;;;;;1811;1;1812;21;;;1809.5;-5601.7421875
1;85400;KELP;2035;1;2034;21;;;2038;22;;;;;2036.5;194.8671875
1;85400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;732.0
1;85500;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;732.0
1;85500;SQUID_INK;1806;21;;;;;1808;5;1809;21;;;1807.0;-5494.9375
1;85500;KELP;2035;21;;;;;2037;5;2038;21;;;2036.0;204.3515625
1;85600;RAINFOREST_RESIN;9995;29;;;;;10002;9;10005;29;;;9998.5;732.0
1;85600;SQUID_INK;1806;29;;;;;1809;29;;;;;1807.5;-5481.203125
1;85600;KELP;2035;29;;;;;2038;29;;;;;2036.5;205.875
1;85700;KELP;2035;28;;;;;2038;28;;;;;2036.5;199.5625
1;85700;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;732.0
1;85700;SQUID_INK;1806;28;;;;;1809;28;;;;;1807.5;-5491.5078125
1;85800;SQUID_INK;1808;23;;;;;1811;25;;;;;1809.5;-5566.2890625
1;85800;KELP;2034;25;;;;;2035;2;2038;25;;;2034.5;192.484375
1;85800;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;732.0
1;85900;RAINFOREST_RESIN;9996;1;9995;22;;;9998;8;10004;1;10005;22;9997.0;732.0
1;85900;SQUID_INK;1813;23;;;;;1816;23;;;;;1814.5;-5811.8359375
1;85900;KELP;2035;1;2034;22;;;2038;23;;;;;2036.5;197.609375
