day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;69900;CROISSANTS;4273;112;;;;;4274;112;;;;;4273.5;-4230.0
1;69900;JAMS;6522;179;;;;;6524;179;;;;;6523.0;-6505.25
1;69900;KELP;2034;30;;;;;2037;30;;;;;2035.5;119.625
1;70000;RAINFOREST_RESIN;9998;6;9996;1;9995;28;10004;1;10005;28;;;10001.0;496.0
1;70000;PICNIC_BASKET2;30253;1;30252;34;;;30258;18;30259;17;;;30255.5;-6546.5
1;70000;PICNIC_BASKET1;58662;1;58661;17;58660;17;58671;1;58672;17;58673;17;58666.5;-10361.125
1;70000;SQUID_INK;1838;32;;;;;1841;29;;;;;1839.5;-4414.9140625
1;70000;CROISSANTS;4273;140;;;;;4274;140;;;;;4273.5;-4253.125
1;70000;JAMS;6523;272;;;;;6524;96;6525;176;;;6523.5;-6341.75
1;70000;DJEMBES;13385;48;;;;;13386;17;13387;31;;;13385.5;-4172.9375
1;70000;KELP;2034;32;;;;;2037;29;;;;;2035.5;114.5390625
1;70100;CROISSANTS;4273;133;;;;;4274;57;4275;76;;;4273.5;-4157.0
1;70100;JAMS;6523;253;;;;;6525;253;;;;;6524.0;-6321.75
1;70100;KELP;2034;28;;;;;2036;4;2037;28;;;2035.0;115.5234375
1;70100;RAINFOREST_RESIN;9998;5;9996;2;9995;26;10004;2;10005;26;;;10001.0;496.0
1;70100;DJEMBES;13386;27;13385;33;;;13387;60;;;;;13386.5;-4191.0625
1;70100;PICNIC_BASKET2;30257;2;30256;44;;;30262;19;30263;27;;;30259.5;-6157.5
1;70100;PICNIC_BASKET1;58667;2;58666;17;58665;27;58676;2;58677;17;58678;27;58671.5;-10166.75
1;70100;SQUID_INK;1839;28;;;;;1840;4;1842;28;;;1839.5;-4464.4609375
1;70200;PICNIC_BASKET2;30256;37;;;;;30262;16;30263;21;;;30259.0;-6161.5
1;70200;PICNIC_BASKET1;58668;16;58667;21;;;58679;16;58680;21;;;58673.5;-10113.375
1;70200;SQUID_INK;1838;29;;;;;1839;3;1841;29;;;1838.5;-4436.15625
1;70200;JAMS;6523;81;6522;184;;;6524;72;6525;184;;;6523.5;-6435.25
1;70200;CROISSANTS;4273;135;;;;;4274;63;4275;72;;;4273.5;-4158.0
1;70200;DJEMBES;13386;54;;;;;13387;54;;;;;13386.5;-4208.0
1;70200;KELP;2034;26;;;;;2037;29;;;;;2035.5;117.015625
1;70200;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;496.0
1;70300;DJEMBES;13386;74;;;;;13387;29;13388;45;;;13386.5;-4224.9375
1;70300;SQUID_INK;1838;31;;;;;1841;31;;;;;1839.5;-4414.109375
1;70300;JAMS;6522;250;;;;;6524;250;;;;;6523.0;-6532.0
1;70300;CROISSANTS;4274;57;4273;51;;;4275;108;;;;;4274.5;-4075.125
1;70300;PICNIC_BASKET1;58667;44;;;;;58668;7;58678;16;58679;29;58667.5;-10124.0
1;70300;PICNIC_BASKET2;30259;8;30258;29;;;30265;45;;;;;30262.0;-5883.25
1;70300;KELP;2034;31;;;;;2037;31;;;;;2035.5;117.546875
1;70300;RAINFOREST_RESIN;10002;1;9998;6;9996;1;10004;1;10005;30;;;10003.0;496.0
1;70400;PICNIC_BASKET1;58660;14;58659;15;;;58671;29;;;;;58665.5;-10418.5
1;70400;PICNIC_BASKET2;30259;29;;;;;30265;14;30266;15;;;30262.0;-5875.0
1;70400;SQUID_INK;1838;27;;;;;1840;2;1841;27;;;1839.0;-4438.8125
1;70400;RAINFOREST_RESIN;9995;27;;;;;9998;1;10005;27;;;9996.5;498.0
1;70400;CROISSANTS;4273;126;;;;;4274;36;4275;90;;;4273.5;-4133.125
1;70400;JAMS;6522;237;;;;;6524;237;;;;;6523.0;-6635.25
1;70400;DJEMBES;13386;52;;;;;13387;52;;;;;13386.5;-4210.3125
1;70400;KELP;2034;27;;;;;2036;2;2037;27;;;2035.0;116.5625
1;70500;CROISSANTS;4273;104;;;;;4274;104;;;;;4273.5;-4185.6875
1;70500;JAMS;6522;250;;;;;6524;250;;;;;6523.0;-6621.0
1;70500;PICNIC_BASKET1;58658;2;58657;17;58656;25;58667;2;58668;17;58669;25;58662.5;-10535.25
1;70500;PICNIC_BASKET2;30258;2;30257;42;;;30263;19;30264;25;;;30260.5;-6063.5
1;70500;KELP;2034;29;;;;;2037;29;;;;;2035.5;116.5859375
1;70500;RAINFOREST_RESIN;9998;5;9996;2;9995;27;10004;2;10005;27;;;10001.0;500.0
1;70500;DJEMBES;13385;75;;;;;13387;75;;;;;13386.0;-4189.9375
1;70500;SQUID_INK;1838;29;;;;;1841;29;;;;;1839.5;-4414.1015625
1;70600;SQUID_INK;1839;24;;;;;1842;24;;;;;1840.5;-4462.6796875
1;70600;RAINFOREST_RESIN;9998;10;9995;24;;;10005;24;;;;;10001.5;500.0
1;70600;CROISSANTS;4273;101;;;;;4274;101;;;;;4273.5;-4223.875
1;70600;JAMS;6522;170;;;;;6524;170;;;;;6523.0;-6544.0
1;70600;DJEMBES;13385;60;;;;;13386;19;13387;41;;;13385.5;-4170.875
1;70600;KELP;2034;24;;;;;2037;24;;;;;2035.5;115.0625
1;70600;PICNIC_BASKET1;58658;3;58654;20;58653;19;58664;20;58665;19;;;58661.0;-10690.75
1;70600;PICNIC_BASKET2;30257;3;30255;20;30254;19;30261;39;;;;;30259.0;-6310.5
1;70700;DJEMBES;13386;30;13385;37;;;13387;67;;;;;13386.5;-4194.8125
1;70700;CROISSANTS;4274;40;4273;62;;;4275;102;;;;;4274.5;-4050.5625
1;70700;JAMS;6523;183;;;;;6525;183;;;;;6524.0;-6149.75
1;70700;SQUID_INK;1838;23;;;;;1840;3;1841;23;;;1839.0;-4446.9765625
1;70700;PICNIC_BASKET1;58666;2;58665;16;58664;30;58675;2;58676;16;58677;30;58670.5;-10093.5
1;70700;PICNIC_BASKET2;30261;2;30260;46;;;30266;18;30267;30;;;30263.5;-5754.5
1;70700;KELP;2034;23;;;;;2036;3;2037;23;;;2035.0;116.5703125
1;70700;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;500.0
1;70800;SQUID_INK;1838;31;;;;;1841;31;;;;;1839.5;-4413.296875
1;70800;PICNIC_BASKET1;58661;1;58660;13;58659;15;58670;1;58671;13;58672;15;58665.5;-10372.25
1;70800;PICNIC_BASKET2;30261;1;30260;28;;;30266;1;30267;28;;;30263.5;-5734.5
1;70800;RAINFOREST_RESIN;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;500.0
1;70800;KELP;2034;31;;;;;2037;31;;;;;2035.5;117.09375
1;70800;CROISSANTS;4273;154;;;;;4275;154;;;;;4274.0;-4117.0
1;70800;JAMS;6524;89;6523;124;;;6525;89;6526;124;;;6524.5;-6082.25
1;70800;DJEMBES;13386;15;13385;49;;;13387;64;;;;;13386.5;-4195.9375
1;70900;KELP;2036;1;2034;22;;;2037;22;;;;;2036.5;115.625
1;70900;CROISSANTS;4273;119;;;;;4275;119;;;;;4274.0;-4112.75
1;70900;JAMS;6523;214;;;;;6525;214;;;;;6524.0;-6146.75
1;70900;SQUID_INK;1840;1;1838;22;;;1841;22;;;;;1840.5;-4417.6953125
1;70900;PICNIC_BASKET1;58667;2;58666;15;58665;15;58676;2;58677;15;58678;15;58671.5;-10029.5
1;70900;PICNIC_BASKET2;30260;17;30259;15;;;30265;2;30266;30;;;30262.5;-5825.0
1;70900;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;502.0
1;70900;DJEMBES;13386;15;13385;36;;;13387;51;;;;;13386.5;-4201.75
1;71000;RAINFOREST_RESIN;9996;2;9995;30;;;10002;7;10004;2;10005;30;9999.0;502.0
1;71000;KELP;2034;32;;;;;2037;32;;;;;2035.5;116.25
1;71000;CROISSANTS;4274;135;;;;;4275;135;;;;;4274.5;-4055.625
1;71000;JAMS;6525;92;6524;111;;;6526;92;6527;111;;;6525.5;-5856.125
1;71000;DJEMBES;13385;67;;;;;13386;67;;;;;13385.5;-4161.375
1;71000;SQUID_INK;1837;32;;;;;1840;32;;;;;1838.5;-4362.921875
1;71000;PICNIC_BASKET1;58670;2;58669;44;;;58680;21;58681;25;;;58675.0;-9814.75
1;71000;PICNIC_BASKET2;30264;2;30263;44;;;30269;21;30270;25;;;30266.5;-5468.0
1;71100;DJEMBES;13385;60;;;;;13387;60;;;;;13386.0;-4182.3359375
1;71100;KELP;2034;29;;;;;2037;29;;;;;2035.5;115.28125
1;71100;CROISSANTS;4274;57;4273;57;;;4275;114;;;;;4274.5;-4108.6015625
1;71100;JAMS;6525;166;;;;;6527;166;;;;;6526.0;-5838.375
1;71100;SQUID_INK;1837;29;;;;;1840;29;;;;;1838.5;-4378.7734375
1;71100;PICNIC_BASKET1;58675;2;58674;18;58673;23;58684;2;58685;18;58686;23;58679.5;-9541.5
1;71100;PICNIC_BASKET2;30262;2;30261;41;;;30267;20;30268;23;;;30264.5;-5674.25
1;71100;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;502.0
1;71200;SQUID_INK;1838;30;;;;;1842;30;;;;;1840.0;-4452.4921875
1;71200;PICNIC_BASKET1;58678;1;58677;14;58676;15;58687;1;58688;14;58689;15;58682.5;-9406.0
1;71200;PICNIC_BASKET2;30267;30;;;;;30273;15;30274;15;;;30270.0;-5114.5
1;71200;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;502.0
1;71200;KELP;2034;30;;;;;2037;30;;;;;2035.5;112.328125
1;71200;CROISSANTS;4274;126;;;;;4275;126;;;;;4274.5;-4100.9140625
1;71200;JAMS;6525;246;;;;;6527;246;;;;;6526.0;-5961.78125
1;71200;DJEMBES;13384;45;;;;;13385;45;;;;;13384.5;-4192.171875
1;71300;KELP;2034;27;;;;;2037;27;;;;;2035.5;114.8203125
1;71300;CROISSANTS;4274;153;;;;;4275;153;;;;;4274.5;-4102.421875
1;71300;SQUID_INK;1837;27;;;;;1841;27;;;;;1839.0;-4399.46875
1;71300;PICNIC_BASKET1;58677;18;58676;15;;;58688;18;58689;15;;;58682.5;-9417.75
1;71300;PICNIC_BASKET2;30267;33;;;;;30273;18;30274;15;;;30270.0;-5181.75
1;71300;JAMS;6525;275;;;;;6527;275;;;;;6526.0;-6173.875
1;71300;RAINFOREST_RESIN;10002;1;9995;27;;;10005;27;;;;;10003.5;502.0
1;71300;DJEMBES;13383;47;;;;;13385;47;;;;;13384.0;-4234.625
1;71400;RAINFOREST_RESIN;9995;30;;;;;9998;3;10005;30;;;9996.5;504.0
1;71400;DJEMBES;13384;52;;;;;13385;52;;;;;13384.5;-4219.875
1;71400;KELP;2034;36;;;;;2037;30;;;;;2035.5;112.3125
1;71400;CROISSANTS;4274;165;;;;;4275;65;4276;100;;;4274.5;-4099.03125
1;71400;JAMS;6525;253;;;;;6527;253;;;;;6526.0;-6264.5
1;71400;SQUID_INK;1838;6;1837;30;;;1841;30;;;;;1839.5;-4408.7109375
1;71400;PICNIC_BASKET2;30270;38;;;;;30273;6;30276;18;30277;20;30271.5;-5204.625
1;71400;PICNIC_BASKET1;58676;18;58675;20;;;58681;6;58687;18;58688;20;58678.5;-9531.75
1;71500;DJEMBES;13384;21;13383;41;;;13385;62;;;;;13384.5;-4230.1875
1;71500;KELP;2033;30;;;;;2037;30;;;;;2035.0;106.8203125
1;71500;SQUID_INK;1838;30;;;;;1841;30;;;;;1839.5;-4445.2421875
1;71500;PICNIC_BASKET2;30269;18;30268;21;;;30275;39;;;;;30272.0;-5319.265625
1;71500;PICNIC_BASKET1;58674;18;58673;21;;;58685;18;58686;21;;;58679.5;-9675.25
1;71500;CROISSANTS;4274;124;;;;;4275;134;;;;;4274.5;-4103.5546875
1;71500;JAMS;6525;274;;;;;6527;274;;;;;6526.0;-6336.25
1;71500;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;510.0
1;71600;SQUID_INK;1841;30;;;;;1844;2;1845;28;;;1842.5;-4592.71875
1;71600;PICNIC_BASKET2;30265;20;30264;26;;;30270;2;30271;44;;;30267.5;-5268.125
1;71600;PICNIC_BASKET1;58671;2;58670;44;;;58680;2;58681;18;58682;26;58675.5;-9746.25
1;71600;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;510.0
1;71600;DJEMBES;13384;26;13383;44;;;13385;70;;;;;13384.5;-4240.125
1;71600;KELP;2033;30;;;;;2037;30;;;;;2035.0;99.4453125
1;71600;CROISSANTS;4274;151;;;;;4275;151;;;;;4274.5;-4104.15625
1;71600;JAMS;6525;237;;;;;6527;237;;;;;6526.0;-6299.75
1;71700;KELP;2033;22;;;;;2037;22;;;;;2035.0;99.7421875
1;71700;SQUID_INK;1843;22;;;;;1846;22;;;;;1844.5;-4679.1328125
1;71700;PICNIC_BASKET2;30264;1;30263;32;;;30269;12;30270;21;;;30266.5;-5235.8125
1;71700;PICNIC_BASKET1;58674;1;58673;11;58672;21;58683;1;58684;11;58685;21;58678.5;-9698.75
1;71700;CROISSANTS;4274;117;;;;;4275;117;;;;;4274.5;-4102.65625
1;71700;JAMS;6525;52;6524;185;;;6526;52;6527;185;;;6525.5;-6178.75
1;71700;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;510.0
1;71700;DJEMBES;13384;21;13383;44;;;13385;65;;;;;13384.5;-4236.0625
1;71800;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;510.0
1;71800;DJEMBES;13384;48;;;;;13385;48;;;;;13384.5;-4212.4375
1;71800;KELP;2033;29;;;;;2037;29;;;;;2035.0;96.7734375
1;71800;CROISSANTS;4274;130;;;;;4275;130;;;;;4274.5;-4100.6640625
1;71800;JAMS;6525;225;;;;;6527;225;;;;;6526.0;-6382.25
1;71800;SQUID_INK;1842;29;;;;;1845;29;;;;;1843.5;-4631.703125
1;71800;PICNIC_BASKET2;30264;20;30263;17;;;30270;37;;;;;30267.0;-5251.625
1;71800;PICNIC_BASKET1;58673;20;58672;17;;;58684;20;58685;17;;;58678.5;-9699.375
1;71900;DJEMBES;13384;49;;;;;13385;49;;;;;13384.5;-4219.625
1;71900;SQUID_INK;1845;1;1843;28;;;1846;28;;;;;1845.5;-4665.2734375
1;71900;KELP;2036;1;2033;28;;;2037;28;;;;;2036.5;98.2890625
1;71900;PICNIC_BASKET2;30268;17;30267;17;;;30273;2;30274;32;;;30270.5;-5343.8125
1;71900;PICNIC_BASKET1;58680;2;58679;15;58678;17;58689;2;58690;15;58691;17;58684.5;-9589.0
1;71900;CROISSANTS;4275;55;4274;100;;;4276;155;;;;;4275.5;-4091.125
1;71900;JAMS;6527;100;6526;124;;;6528;100;6529;124;;;6527.5;-6872.75
1;71900;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;510.0
1;72000;SQUID_INK;1844;20;;;;;1846;8;1847;20;;;1845.0;-4716.7578125
1;72000;PICNIC_BASKET2;30268;33;;;;;30274;16;30275;17;;;30271.0;-5352.3125
1;72000;PICNIC_BASKET1;58674;16;58673;17;;;58685;33;;;;;58679.5;-9683.3125
1;72000;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;510.0
1;72000;DJEMBES;13384;50;;;;;13385;50;;;;;13384.5;-4216.75
1;72000;KELP;2033;20;;;;;2035;8;2037;20;;;2034.0;95.390625
1;72000;CROISSANTS;4274;105;;;;;4276;105;;;;;4275.0;-4094.46875
1;72000;JAMS;6526;56;6525;116;;;6527;56;6528;116;;;6526.5;-6537.75
1;72100;SQUID_INK;1842;22;;;;;1843;1;1845;22;;;1842.5;-4609.8671875
1;72100;KELP;2033;22;;;;;2035;1;2037;22;;;2034.0;104.8203125
1;72100;PICNIC_BASKET2;30269;10;30268;28;;;30275;46;;;;;30272.0;-5370.5625
1;72100;PICNIC_BASKET1;58673;10;58672;28;;;58684;18;58685;28;;;58678.5;-9695.375
1;72100;CROISSANTS;4274;153;;;;;4276;153;;;;;4275.0;-4097.828125
1;72100;JAMS;6526;231;;;;;6528;231;;;;;6527.0;-6570.25
1;72100;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;510.0
1;72100;DJEMBES;13384;28;13383;37;;;13385;65;;;;;13384.5;-4231.5
1;72200;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;510.0
1;72200;DJEMBES;13384;52;;;;;13385;52;;;;;13384.5;-4225.4375
1;72200;KELP;2033;28;;;;;2034;1;2037;28;;;2033.5;101.328125
1;72200;CROISSANTS;4274;147;;;;;4276;147;;;;;4275.0;-4092.25
1;72200;JAMS;6526;87;6525;127;;;6527;87;6528;127;;;6526.5;-6472.5
1;72200;SQUID_INK;1844;27;;;;;1847;28;;;;;1845.5;-4713.953125
1;72200;PICNIC_BASKET2;30269;14;30268;22;;;30275;36;;;;;30272.0;-5367.5
1;72200;PICNIC_BASKET1;58672;14;58671;22;;;58683;14;58684;22;;;58677.5;-9714.5625
1;72300;DJEMBES;13385;59;;;;;13386;59;;;;;13385.5;-4165.6875
1;72300;SQUID_INK;1843;27;;;;;1846;27;;;;;1844.5;-4692.6875
1;72300;KELP;2033;27;;;;;2037;27;;;;;2035.0;99.28125
1;72300;PICNIC_BASKET2;30268;18;30267;22;;;30274;40;;;;;30271.0;-5346.0
1;72300;PICNIC_BASKET1;58670;18;58669;22;;;58681;18;58682;22;;;58675.5;-9747.3125
1;72300;CROISSANTS;4274;115;;;;;4275;61;4276;54;;;4274.5;-4084.0625
1;72300;JAMS;6526;175;;;;;6528;175;;;;;6527.0;-6551.5
1;72300;RAINFOREST_RESIN;9995;27;;;;;9998;1;10002;7;10005;27;9996.5;510.0
1;72400;SQUID_INK;1844;2;1843;23;;;1846;23;;;;;1845.0;-4687.234375
1;72400;PICNIC_BASKET2;30266;18;30265;30;;;30268;7;30271;1;30272;47;30267.0;-5294.8125
1;72400;PICNIC_BASKET1;58669;1;58668;17;58667;30;58673;7;58678;1;58679;17;58671.0;-9779.8125
1;72400;RAINFOREST_RESIN;10000;2;9996;1;9995;22;10004;1;10005;22;;;10002.0;512.0
1;72400;DJEMBES;13385;30;13384;39;;;13386;69;;;;;13385.5;-4188.681640625
1;72400;KELP;2035;2;2033;23;;;2037;23;;;;;2036.0;102.3203125
1;72400;CROISSANTS;4274;140;;;;;4275;145;;;;;4274.5;-4078.75
1;72400;JAMS;6525;257;;;;;6527;254;;;;;6526.0;-6236.75
1;72500;SQUID_INK;1843;22;;;;;1847;22;;;;;1845.0;-4699.4296875
1;72500;PICNIC_BASKET1;58674;40;;;;;58685;20;58686;20;;;58679.5;-9619.625
1;72500;PICNIC_BASKET2;30265;40;;;;;30272;40;;;;;30268.5;-5285.34375
1;72500;KELP;2033;22;;;;;2037;22;;;;;2035.0;99.734375
1;72500;JAMS;6524;181;;;;;6526;181;;;;;6525.0;-6056.25
1;72500;CROISSANTS;4274;133;;;;;4275;133;;;;;4274.5;-4081.640625
1;72500;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;512.0
1;72500;DJEMBES;13384;56;;;;;13386;56;;;;;13385.0;-4190.78125
1;72600;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;512.0
1;72600;DJEMBES;13384;57;;;;;13386;57;;;;;13385.0;-4188.125
1;72600;KELP;2033;24;;;;;2036;2;2037;22;;;2034.5;92.9375
1;72600;CROISSANTS;4274;98;;;;;4275;37;4276;61;;;4274.5;-4084.59375
1;72600;JAMS;6525;49;6524;192;;;6526;61;6527;192;;;6525.5;-6214.375
1;72600;SQUID_INK;1844;24;;;;;1847;24;;;;;1845.5;-4716.8984375
1;72600;PICNIC_BASKET1;58686;2;58682;2;58681;16;58691;2;58692;16;58693;15;58688.5;-9458.5
1;72600;PICNIC_BASKET2;30271;2;30269;18;30268;15;30274;2;30275;31;;;30272.5;-5340.5
1;72700;DJEMBES;13384;55;;;;;13385;18;13386;37;;;13384.5;-4180.53125
1;72700;SQUID_INK;1845;32;;;;;1848;32;;;;;1846.5;-4755.7109375
1;72700;PICNIC_BASKET1;58675;2;58674;13;58673;18;58684;2;58685;13;58686;18;58679.5;-9622.5
1;72700;PICNIC_BASKET2;30272;2;30271;31;;;30277;15;30278;18;;;30274.5;-5388.75
1;72700;KELP;2033;32;;;;;2037;32;;;;;2035.0;101.1953125
1;72700;CROISSANTS;4274;128;;;;;4275;51;4276;77;;;4274.5;-4089.484375
1;72700;JAMS;6525;77;6524;150;;;6526;77;6527;150;;;6525.5;-6247.6875
1;72700;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;512.0
1;72800;SQUID_INK;1846;31;;;;;1849;31;;;;;1847.5;-4811.234375
1;72800;PICNIC_BASKET1;58673;13;58672;21;;;58683;13;58684;21;;;58678.0;-9650.75
1;72800;PICNIC_BASKET2;30269;1;30268;33;;;30274;13;30275;21;;;30271.5;-5335.0625
1;72800;RAINFOREST_RESIN;9996;1;9995;30;;;10002;5;10004;1;10005;30;9999.0;512.0
1;72800;DJEMBES;13384;55;;;;;13385;55;;;;;13384.5;-4177.3125
1;72800;KELP;2033;31;;;;;2037;31;;;;;2035.0;102.3359375
1;72800;CROISSANTS;4274;96;;;;;4275;44;4276;52;;;4274.5;-4084.0625
1;72800;JAMS;6524;205;;;;;6526;205;;;;;6525.0;-6292.0
1;72900;SQUID_INK;1844;28;;;;;1847;29;;;;;1845.5;-4722.8046875
1;72900;PICNIC_BASKET1;58667;1;58666;20;58665;17;58676;1;58677;20;58678;17;58671.5;-9790.25
1;72900;PICNIC_BASKET2;30267;1;30266;37;;;30272;21;30273;17;;;30269.5;-5292.5625
1;72900;KELP;2033;29;;;;;2034;1;2037;29;;;2033.5;102.359375
1;72900;CROISSANTS;4274;115;;;;;4275;115;;;;;4274.5;-4074.421875
1;72900;JAMS;6525;211;;;;;6527;211;;;;;6526.0;-6281.25
1;72900;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;512.0
1;72900;DJEMBES;13384;54;;;;;13385;54;;;;;13384.5;-4170.59375
1;73000;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;512.0
1;73000;DJEMBES;13383;78;;;;;13385;78;;;;;13384.0;-4157.96875
1;73000;CROISSANTS;4274;57;4273;61;;;4275;118;;;;;4274.5;-4067.140625
1;73000;JAMS;6526;61;6525;119;;;6527;61;6528;119;;;6526.5;-6213.625
1;73000;KELP;2033;23;;;;;2037;23;;;;;2035.0;105.828125
1;73000;PICNIC_BASKET1;58669;18;58668;29;;;58679;2;58680;45;;;58674.0;-9739.125
1;73000;PICNIC_BASKET2;30268;2;30267;45;;;30273;2;30274;45;;;30270.5;-5316.1875
1;73000;SQUID_INK;1844;23;;;;;1847;2;1848;21;;;1845.5;-4747.3984375
1;73100;DJEMBES;13383;47;;;;;13384;47;;;;;13383.5;-4146.15625
1;73100;KELP;2033;28;;;;;2035;2;2037;28;;;2034.0;102.2890625
1;73100;PICNIC_BASKET1;58669;1;58668;19;58667;17;58678;1;58679;19;58680;17;58673.5;-9744.375
1;73100;PICNIC_BASKET2;30267;20;30266;17;;;30272;1;30273;36;;;30269.5;-5300.125
1;73100;CROISSANTS;4274;137;;;;;4275;137;;;;;4274.5;-4073.375
1;73100;JAMS;6526;286;;;;;6528;280;;;;;6527.0;-6196.5
1;73100;SQUID_INK;1844;28;;;;;1846;2;1847;1;1848;27;1845.0;-4748.84375
1;73100;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;512.0
1;73200;KELP;2033;30;;;;;2037;30;;;;;2035.0;101.34375
1;73200;PICNIC_BASKET1;58668;2;58667;20;58666;29;58677;2;58678;20;58679;29;58672.5;-9768.25
1;73200;PICNIC_BASKET2;30265;2;30264;49;;;30270;22;30271;29;;;30267.5;-5247.0625
1;73200;SQUID_INK;1843;30;;;;;1846;30;;;;;1844.5;-4689.0546875
1;73200;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;512.0
1;73200;DJEMBES;13383;74;;;;;13384;74;;;;;13383.5;-4167.84375
1;73200;CROISSANTS;4274;137;;;;;4275;137;;;;;4274.5;-4076.875
1;73200;JAMS;6526;241;;;;;6528;241;;;;;6527.0;-6178.5
1;73300;PICNIC_BASKET1;58675;11;58674;22;;;58686;11;58687;22;;;58680.5;-9588.25
1;73300;PICNIC_BASKET2;30267;33;;;;;30274;33;;;;;30270.5;-5305.447265625
1;73300;CROISSANTS;4275;125;;;;;4276;125;;;;;4275.5;-4106.75
1;73300;JAMS;6526;71;6525;181;;;6527;71;6528;181;;;6526.5;-6209.375
1;73300;SQUID_INK;1843;22;;;;;1846;22;;;;;1844.5;-4660.171875
1;73300;RAINFOREST_RESIN;9998;7;9995;22;;;10005;22;;;;;10001.5;512.0
1;73300;DJEMBES;13383;63;;;;;13384;63;;;;;13383.5;-4199.6875
1;73300;KELP;2033;22;;;;;2037;22;;;;;2035.0;102.28125
1;73400;RAINFOREST_RESIN;9998;7;9996;1;9995;30;10004;1;10005;30;;;10001.0;512.0
1;73400;DJEMBES;13383;27;13382;47;;;13384;74;;;;;13383.5;-4201.9375
1;73400;CROISSANTS;4275;122;;;;;4276;122;;;;;4275.5;-4175.6875
1;73400;JAMS;6526;69;6525;135;;;6527;69;6528;135;;;6526.5;-6206.375
1;73400;KELP;2033;31;;;;;2035;7;2037;31;;;2034.0;100.796875
1;73400;PICNIC_BASKET1;58675;1;58674;20;58673;27;58684;1;58685;20;58686;27;58679.5;-9619.5
1;73400;PICNIC_BASKET2;30266;1;30265;47;;;30271;21;30272;27;;;30268.5;-5307.73828125
1;73400;SQUID_INK;1841;31;;;;;1843;7;1844;31;;;1842.0;-4594.2265625
1;73500;DJEMBES;13383;23;13382;45;;;13384;68;;;;;13383.5;-4204.8125
1;73500;KELP;2033;28;;;;;2037;28;;;;;2035.0;102.28125
1;73500;PICNIC_BASKET1;58674;11;58673;23;;;58685;11;58686;23;;;58679.5;-9622.5
1;73500;PICNIC_BASKET2;30268;34;;;;;30274;11;30275;23;;;30271.0;-5304.681640625
1;73500;CROISSANTS;4275;96;;;;;4276;96;;;;;4275.5;-4238.125
1;73500;JAMS;6526;183;;;;;6528;183;;;;;6527.0;-6182.375
1;73500;SQUID_INK;1839;28;;;;;1842;28;;;;;1840.5;-4489.5703125
1;73500;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;512.0
1;73600;JAMS;6526;84;6525;174;;;6527;84;6528;174;;;6526.5;-6206.625
1;73600;KELP;2033;29;;;;;2037;29;;;;;2035.0;102.234375
1;73600;PICNIC_BASKET2;30269;2;30268;45;;;30274;17;30275;30;;;30271.5;-5304.814453125
1;73600;PICNIC_BASKET1;58673;2;58672;15;58671;30;58682;2;58683;15;58684;30;58677.5;-9667.5
1;73600;SQUID_INK;1838;29;;;;;1841;29;;;;;1839.5;-4521.51171875
1;73600;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;512.0
1;73600;DJEMBES;13382;71;;;;;13384;71;;;;;13383.0;-4222.875
1;73600;CROISSANTS;4275;147;;;;;4276;147;;;;;4275.5;-4193.75
1;73700;PICNIC_BASKET2;30267;17;30266;18;;;30273;35;;;;;30270.0;-5306.046875
1;73700;PICNIC_BASKET1;58664;17;58663;18;;;58675;17;58676;18;;;58669.5;-9850.625
1;73700;SQUID_INK;1838;20;;;;;1842;20;;;;;1840.0;-4556.666015625
