timestamp,buyer,seller,symbol,currency,price,quantity
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,0
99000,,,CROISSANTS,SEASHELLS,4266,36
99000,,,CROISSANTS,SEASHELLS,4266,18
99000,,,DJEMBES,SEASHELLS,13486,0
99000,,,DJEMBES,SEASHELLS,13486,25
99000,,,DJEMBES,SEASHELLS,13486,0
99000,,,DJEMBES,SEASHELLS,13486,8
99000,,,DJEMBES,SEASHELLS,13486,22
99000,,,DJEMBES,SEASHELLS,13486,15
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,54
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,0
99000,,,JAMS,SEASHELLS,6539,99
99000,,,JAMS,SEASHELLS,6539,48
99000,,,PICNIC_BASKET2,SEASHELLS,30109,0
99000,,,PICNIC_BASKET2,SEASHELLS,30109,0
99000,,,PICNIC_BASKET2,SEASHELLS,30109,7
99000,,,PICNIC_BASKET2,SEASHELLS,30109,17
99000,,,PICNIC_BASKET2,SEASHELLS,30109,1
99000,,,PICNIC_BASKET2,SEASHELLS,30109,0
99000,,,PICNIC_BASKET2,SEASHELLS,30109,0
99000,,,PICNIC_BASKET2,SEASHELLS,30109,0
99000,,,PICNIC_BASKET2,SEASHELLS,30109,0
99000,,,PICNIC_BASKET2,SEASHELLS,30109,1
99000,,,PICNIC_BASKET2,SEASHELLS,30110,13
99000,,,RAINFOREST_RESIN,SEASHELLS,9997,0
99000,,,RAINFOREST_RESIN,SEASHELLS,9997,4
99000,,,RAINFOREST_RESIN,SEASHELLS,9998,1
99000,,,SQUID_INK,SEASHELLS,1793,0
99000,,,SQUID_INK,SEASHELLS,1793,0
99000,,,SQUID_INK,SEASHELLS,1793,0
99000,,,SQUID_INK,SEASHELLS,1793,0
99000,,,SQUID_INK,SEASHELLS,1793,0
99000,,,SQUID_INK,SEASHELLS,1793,24
99000,,,SQUID_INK,SEASHELLS,1793,2
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,10
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,107
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,9
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99000,,,VOLCANIC_ROCK,SEASHELLS,10168,54
99000,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188,0
99000,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188,0
99000,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188,0
99000,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188,0
99000,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188,14
99000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,1
99000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,2
99000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,11
99000,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,0
99000,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,11
99000,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,2
99000,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,1
99000,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,11
99000,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,2
99000,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,1
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,24
99100,,,CROISSANTS,SEASHELLS,4266,33
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,0
99100,,,CROISSANTS,SEASHELLS,4266,32
99100,,,CROISSANTS,SEASHELLS,4266,66
99100,,,DJEMBES,SEASHELLS,13486,0
99100,,,DJEMBES,SEASHELLS,13486,0
99100,,,DJEMBES,SEASHELLS,13486,0
99100,,,DJEMBES,SEASHELLS,13486,21
99100,,,DJEMBES,SEASHELLS,13486,0
99100,,,DJEMBES,SEASHELLS,13486,0
99100,,,DJEMBES,SEASHELLS,13486,0
99100,,,DJEMBES,SEASHELLS,13485,24
99100,,,DJEMBES,SEASHELLS,13485,22
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,65
99100,,,JAMS,SEASHELLS,6539,33
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,0
99100,,,JAMS,SEASHELLS,6539,146
99100,,,PICNIC_BASKET2,SEASHELLS,30110,9
99100,,,PICNIC_BASKET2,SEASHELLS,30110,12
99100,,,PICNIC_BASKET2,SEASHELLS,30110,0
99100,,,PICNIC_BASKET2,SEASHELLS,30110,9
99100,,,PICNIC_BASKET2,SEASHELLS,30111,2
99100,,,PICNIC_BASKET2,SEASHELLS,30111,4
99100,,,PICNIC_BASKET2,SEASHELLS,30111,0
99100,,,PICNIC_BASKET2,SEASHELLS,30111,1
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,18
99100,,,SQUID_INK,SEASHELLS,1793,2
99100,,,SQUID_INK,SEASHELLS,1793,10
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,0
99100,,,SQUID_INK,SEASHELLS,1793,1
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,59
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,78
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99100,,,VOLCANIC_ROCK,SEASHELLS,10168,42
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,6
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,9
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,1
99100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,0
99100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,0
99100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,0
99100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,9
99100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,6
99100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,1
99100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,0
99100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,0
99100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,9
99100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,6
99100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,0
99100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,0
99100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,0
99100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,1
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,18
99200,,,CROISSANTS,SEASHELLS,4266,41
99200,,,CROISSANTS,SEASHELLS,4266,6
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,0
99200,,,CROISSANTS,SEASHELLS,4266,53
99200,,,CROISSANTS,SEASHELLS,4266,2
99200,,,DJEMBES,SEASHELLS,13485,0
99200,,,DJEMBES,SEASHELLS,13485,17
99200,,,DJEMBES,SEASHELLS,13485,5
99200,,,DJEMBES,SEASHELLS,13485,0
99200,,,DJEMBES,SEASHELLS,13485,0
99200,,,DJEMBES,SEASHELLS,13485,12
99200,,,DJEMBES,SEASHELLS,13485,27
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,15
99200,,,JAMS,SEASHELLS,6539,40
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,0
99200,,,JAMS,SEASHELLS,6539,10
99200,,,JAMS,SEASHELLS,6539,135
99200,,,PICNIC_BASKET1,SEASHELLS,58916,0
99200,,,PICNIC_BASKET1,SEASHELLS,58916,12
99200,,,PICNIC_BASKET1,SEASHELLS,58916,10
99200,,,PICNIC_BASKET1,SEASHELLS,58916,0
99200,,,PICNIC_BASKET1,SEASHELLS,58916,0
99200,,,PICNIC_BASKET1,SEASHELLS,58916,5
99200,,,PICNIC_BASKET1,SEASHELLS,58915,7
99200,,,SQUID_INK,SEASHELLS,1793,0
99200,,,SQUID_INK,SEASHELLS,1793,0
99200,,,SQUID_INK,SEASHELLS,1793,0
99200,,,SQUID_INK,SEASHELLS,1793,0
99200,,,SQUID_INK,SEASHELLS,1793,0
99200,,,SQUID_INK,SEASHELLS,1793,0
99200,,,SQUID_INK,SEASHELLS,1793,0
99200,,,SQUID_INK,SEASHELLS,1793,0
99200,,,SQUID_INK,SEASHELLS,1793,13
99200,,,SQUID_INK,SEASHELLS,1793,2
99200,,,SQUID_INK,SEASHELLS,1793,5
99200,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99200,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99200,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99200,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99200,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99200,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99200,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99200,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99200,,,VOLCANIC_ROCK,SEASHELLS,10168,0
99200,,,VOLCANIC_ROCK,SEASHELLS,10168,11
99200,,,VOLCANIC_ROCK,SEASHELLS,10167,47
99200,,,VOLCANIC_ROCK,SEASHELLS,10167,60
99200,,,VOLCANIC_ROCK,SEASHELLS,10167,26
99200,,,VOLCANIC_ROCK,SEASHELLS,10167,0
99200,,,VOLCANIC_ROCK,SEASHELLS,10167,0
99200,,,VOLCANIC_ROCK,SEASHELLS,10167,26
99200,,,VOLCANIC_ROCK,SEASHELLS,10167,26
99200,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,189,12
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,0
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,5
99200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,7
99200,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,7
99200,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,1
99200,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,664,4
99200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,0
99200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,0
99200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,0
99200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,7
99200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,1
99200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,416,4
99300,,,CROISSANTS,SEASHELLS,4266,0
99300,,,CROISSANTS,SEASHELLS,4266,0
99300,,,CROISSANTS,SEASHELLS,4266,0
