day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;75000;SQUID_INK;1830;22;;;;;1833;22;;;;;1831.5;-3319.515625
1;75100;KELP;2034;28;;;;;2037;28;;;;;2035.5;162.1171875
1;75100;SQUID_INK;1831;28;;;;;1834;28;;;;;1832.5;-3286.78125
1;75100;RAINFOREST_RESIN;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;714.0
1;75200;KELP;2035;7;2034;31;;;2038;31;;;;;2036.5;174.6953125
1;75200;SQUID_INK;1830;38;;;;;1833;31;;;;;1831.5;-3319.1796875
1;75200;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;714.0
1;75300;RAINFOREST_RESIN;9998;7;9996;1;9995;26;10004;1;10005;26;;;10001.0;714.0
1;75300;SQUID_INK;1830;27;;;;;1833;27;;;;;1831.5;-3318.8984375
1;75300;KELP;2035;27;;;;;2038;27;;;;;2036.5;189.875
1;75400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;714.0
1;75400;KELP;2034;25;;;;;2037;25;;;;;2035.5;168.5703125
1;75400;SQUID_INK;1830;25;;;;;1833;25;;;;;1831.5;-3315.75
1;75500;KELP;2034;23;;;;;2037;23;;;;;2035.5;169.0
1;75500;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;714.0
1;75500;SQUID_INK;1831;23;;;;;1834;23;;;;;1832.5;-3292.0
1;75600;KELP;2034;25;;;;;2037;25;;;;;2035.5;166.5546875
1;75600;SQUID_INK;1830;25;;;;;1833;25;;;;;1831.5;-3308.453125
1;75600;RAINFOREST_RESIN;9996;2;9995;23;;;9998;9;10004;2;10005;23;9997.0;714.0
1;75700;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;732.0
1;75700;SQUID_INK;1833;1;1831;27;;;1834;27;;;;;1833.5;-3257.515625
1;75700;KELP;2036;1;2034;27;;;2037;27;;;;;2036.5;167.0
1;75800;RAINFOREST_RESIN;9996;2;9995;26;;;10002;3;10004;2;10005;26;9999.0;732.0
1;75800;KELP;2036;1;2034;29;;;2037;28;;;;;2036.5;168.46875
1;75800;SQUID_INK;1834;1;1832;29;;;1835;28;;;;;1834.5;-3224.6328125
1;75900;KELP;2034;24;;;;;2036;3;2037;24;;;2035.0;170.5546875
1;75900;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;732.0
1;75900;SQUID_INK;1833;24;;;;;1835;3;1836;24;;;1834.0;-3160.0078125
1;76000;KELP;2034;34;;;;;2037;31;;;;;2035.5;169.3671875
1;76000;SQUID_INK;1834;34;;;;;1837;31;;;;;1835.5;-3139.1796875
1;76000;RAINFOREST_RESIN;9998;8;9996;1;9995;30;10004;1;10005;30;;;10001.0;732.0
1;76100;RAINFOREST_RESIN;10002;1;9995;28;;;10005;28;;;;;10003.5;732.0
1;76100;SQUID_INK;1832;28;;;;;1835;28;;;;;1833.5;-3210.46484375
1;76100;KELP;2034;28;;;;;2037;28;;;;;2035.5;169.0390625
1;76200;RAINFOREST_RESIN;9998;9;9995;28;;;10005;28;;;;;10001.5;734.0
1;76200;KELP;2034;28;;;;;2037;28;;;;;2035.5;170.546875
1;76200;SQUID_INK;1831;28;;;;;1834;28;;;;;1832.5;-3219.3671875
1;76300;KELP;2034;22;;;;;2037;22;;;;;2035.5;169.8125
1;76300;RAINFOREST_RESIN;9998;7;9996;1;9995;21;10004;1;10005;21;;;10001.0;734.0
1;76300;SQUID_INK;1830;22;;;;;1833;22;;;;;1831.5;-3233.314453125
1;76400;SQUID_INK;1830;36;;;;;1833;28;;;;;1831.5;-3241.646484375
1;76400;KELP;2034;36;;;;;2038;28;;;;;2036.0;170.59375
1;76400;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;734.0
1;76500;RAINFOREST_RESIN;10000;2;9995;28;;;10005;28;;;;;10002.5;734.0
1;76500;SQUID_INK;1826;2;1825;28;;;1828;28;;;;;1827.0;-3309.064453125
1;76500;KELP;2035;2;2034;28;;;2037;28;;;;;2036.0;167.9140625
1;76600;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;734.0
1;76600;SQUID_INK;1825;29;;;;;1828;29;;;;;1826.5;-3346.21875
1;76600;KELP;2034;29;;;;;2037;29;;;;;2035.5;166.734375
1;76700;KELP;2034;30;;;;;2037;31;;;;;2035.5;167.515625
1;76700;RAINFOREST_RESIN;9998;9;9996;1;9995;30;10004;1;10005;30;;;10001.0;734.0
1;76700;SQUID_INK;1826;30;;;;;1829;31;;;;;1827.5;-3334.59375
1;76800;SQUID_INK;1820;25;;;;;1824;25;;;;;1822.0;-3589.921875
1;76800;KELP;2034;25;;;;;2037;25;;;;;2035.5;169.046875
1;76800;RAINFOREST_RESIN;9995;25;;;;;10002;6;10005;25;;;9998.5;734.0
1;76900;RAINFOREST_RESIN;9998;3;9996;2;9995;27;10004;2;10005;27;;;10001.0;734.0
1;76900;SQUID_INK;1820;34;;;;;1823;29;;;;;1821.5;-3608.9609375
1;76900;KELP;2034;34;;;;;2037;29;;;;;2035.5;169.046875
1;77000;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;734.0
1;77000;SQUID_INK;1815;28;;;;;1817;4;1819;28;;;1816.0;-3839.171875
1;77000;KELP;2034;28;;;;;2036;4;2037;28;;;2035.0;170.1875
1;77100;KELP;2036;5;2034;23;;;2038;22;;;;;2037.0;170.59375
1;77100;RAINFOREST_RESIN;9998;10;9995;22;;;10005;22;;;;;10001.5;734.0
1;77100;SQUID_INK;1822;5;1821;1;1820;22;1824;22;;;;;1823.0;-3588.6328125
1;77200;SQUID_INK;1821;30;;;;;1825;30;;;;;1823.0;-3544.28125
1;77200;KELP;2034;30;;;;;2037;30;;;;;2035.5;171.6875
1;77200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;734.0
1;77300;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;734.0
1;77300;SQUID_INK;1821;25;;;;;1824;26;;;;;1822.5;-3569.265625
1;77300;KELP;2034;25;;;;;2037;1;2038;25;;;2035.5;171.703125
1;77400;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;734.0
1;77400;SQUID_INK;1823;29;;;;;1824;3;1826;29;;;1823.5;-3480.421875
1;77400;KELP;2034;29;;;;;2036;3;2037;29;;;2035.0;170.046875
1;77500;KELP;2034;24;;;;;2037;24;;;;;2035.5;170.109375
1;77500;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;734.0
1;77500;SQUID_INK;1823;24;;;;;1826;1;1827;23;;;1824.5;-3444.0234375
1;77600;SQUID_INK;1822;30;;;;;1825;30;;;;;1823.5;-3518.46875
1;77600;KELP;2034;30;;;;;2038;30;;;;;2036.0;172.1015625
1;77600;RAINFOREST_RESIN;9998;3;9995;30;;;10005;30;;;;;10001.5;734.0
1;77700;RAINFOREST_RESIN;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;734.0
1;77700;SQUID_INK;1822;31;;;;;1825;1;1826;30;;;1823.5;-3492.0390625
1;77700;KELP;2034;31;;;;;2038;31;;;;;2036.0;176.78125
1;77800;RAINFOREST_RESIN;9998;2;9996;2;9995;29;10004;2;10005;29;;;10001.0;736.0
1;77800;SQUID_INK;1822;31;;;;;1825;31;;;;;1823.5;-3516.75
1;77800;KELP;2034;31;;;;;2038;31;;;;;2036.0;178.453125
1;77900;KELP;2037;1;2034;26;;;2038;26;;;;;2037.5;179.8046875
1;77900;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10002;7;10004;2;9997.0;736.0
1;77900;SQUID_INK;1824;1;1822;26;;;1825;26;;;;;1824.5;-3527.4921875
1;78000;SQUID_INK;1821;21;;;;;1824;21;;;;;1822.5;-3558.515625
1;78000;KELP;2035;21;;;;;2038;21;;;;;2036.5;189.7734375
1;78000;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;738.0
1;78100;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;738.0
1;78100;SQUID_INK;1821;23;;;;;1824;24;;;;;1822.5;-3572.734375
1;78100;KELP;2035;23;;;;;2038;24;;;;;2036.5;192.91015625
1;78200;RAINFOREST_RESIN;10002;1;9995;24;;;10005;24;;;;;10003.5;738.0
1;78200;SQUID_INK;1821;1;1819;29;;;1822;24;;;;;1821.5;-3668.484375
1;78200;KELP;2037;1;2035;29;;;2038;24;;;;;2037.5;196.88671875
1;78300;KELP;2035;25;;;;;2038;25;;;;;2036.5;193.0234375
1;78300;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;740.0
1;78300;SQUID_INK;1819;25;;;;;1822;25;;;;;1820.5;-3651.421875
1;78400;SQUID_INK;1820;25;;;;;1823;25;;;;;1821.5;-3600.46875
1;78400;KELP;2035;25;;;;;2038;25;;;;;2036.5;192.03125
1;78400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;740.0
1;78500;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;740.0
1;78500;SQUID_INK;1820;29;;;;;1823;25;;;;;1821.5;-3622.3203125
1;78500;KELP;2035;29;;;;;2038;25;;;;;2036.5;190.17578125
1;78600;RAINFOREST_RESIN;9996;2;9995;23;;;10002;5;10004;2;10005;23;9999.0;740.0
1;78600;SQUID_INK;1821;25;;;;;1823;3;1824;2;1825;23;1822.0;-3542.5625
1;78600;KELP;2035;25;;;;;2037;3;2038;25;;;2036.0;191.73046875
1;78700;KELP;2035;26;;;;;2038;26;;;;;2036.5;192.37890625
1;78700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;740.0
1;78700;SQUID_INK;1821;26;;;;;1824;26;;;;;1822.5;-3549.1640625
1;78800;SQUID_INK;1821;29;;;;;1825;29;;;;;1823.0;-3542.90625
1;78800;KELP;2035;29;;;;;2038;29;;;;;2036.5;193.015625
1;78800;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;740.0
1;78900;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;740.0
1;78900;SQUID_INK;1821;26;;;;;1824;26;;;;;1822.5;-3569.671875
1;78900;KELP;2035;26;;;;;2038;26;;;;;2036.5;192.34375
1;79000;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;742.0
1;79000;SQUID_INK;1820;29;;;;;1823;22;;;;;1821.5;-3607.7265625
1;79000;KELP;2035;29;;;;;2038;22;;;;;2036.5;191.453125
1;79100;KELP;2035;20;;;;;2038;20;;;;;2036.5;189.890625
1;79100;RAINFOREST_RESIN;9995;20;;;;;9998;5;10005;20;;;9996.5;742.0
1;79100;SQUID_INK;1820;20;;;;;1823;20;;;;;1821.5;-3621.2421875
1;79200;SQUID_INK;1821;26;;;;;1824;2;1825;24;;;1822.5;-3544.1171875
1;79200;RAINFOREST_RESIN;9996;2;9995;24;;;10002;9;10004;2;10005;24;9999.0;752.0
1;79200;KELP;2035;26;;;;;2038;26;;;;;2036.5;190.21875
1;79300;SQUID_INK;1822;26;;;;;1825;21;;;;;1823.5;-3527.5625
1;79300;KELP;2035;26;;;;;2038;21;;;;;2036.5;190.515625
1;79300;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;752.0
1;79400;SQUID_INK;1820;33;;;;;1823;29;;;;;1821.5;-3612.125
1;79400;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;752.0
1;79400;KELP;2035;33;;;;;2038;29;;;;;2036.5;191.4609375
1;79500;KELP;2037;7;2035;28;;;2038;28;;;;;2037.5;188.9453125
1;79500;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;752.0
1;79500;SQUID_INK;1818;7;1816;28;;;1819;28;;;;;1818.5;-3821.953125
1;79600;RAINFOREST_RESIN;9996;2;9995;23;;;10002;4;10004;2;10005;23;9999.0;752.0
1;79600;KELP;2035;25;;;;;2037;3;2038;25;;;2036.0;193.92578125
1;79600;SQUID_INK;1814;25;;;;;1816;3;1817;25;;;1815.0;-3897.375
1;79700;KELP;2035;25;;;;;2038;25;;;;;2036.5;194.68359375
1;79700;SQUID_INK;1815;25;;;;;1819;25;;;;;1817.0;-3838.671875
1;79700;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;752.0
1;79800;SQUID_INK;1815;25;;;;;1818;25;;;;;1816.5;-3852.59375
1;79800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;752.0
1;79800;KELP;2034;25;;;;;2038;25;;;;;2036.0;187.63671875
1;79900;KELP;2035;3;2034;29;;;2038;29;;;;;2036.5;188.5703125
1;79900;SQUID_INK;1815;32;;;;;1818;29;;;;;1816.5;-3857.609375
1;79900;RAINFOREST_RESIN;9996;1;9995;28;;;10002;6;10004;1;10005;28;9999.0;752.0
1;80000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;752.0
1;80000;KELP;2034;26;;;;;2035;1;2038;26;;;2034.5;188.83203125
1;80000;SQUID_INK;1815;25;;;;;1818;26;;;;;1816.5;-3868.03125
1;80100;KELP;2034;22;;;;;2038;22;;;;;2036.0;187.09375
1;80100;SQUID_INK;1811;22;;;;;1814;22;;;;;1812.5;-4062.375
1;80100;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;752.0
1;80200;SQUID_INK;1808;22;;;;;1812;22;;;;;1810.0;-4194.140625
1;80200;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;752.0
1;80200;KELP;2034;22;;;;;2038;22;;;;;2036.0;187.10546875
1;80300;KELP;2034;21;;;;;2036;6;2038;21;;;2035.0;190.125
1;80300;SQUID_INK;1805;21;;;;;1806;6;1808;21;;;1805.5;-4345.2109375
1;80300;RAINFOREST_RESIN;9996;1;9995;20;;;10000;6;10004;1;10005;20;9998.0;752.0
1;80400;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;752.0
1;80400;KELP;2034;25;;;;;2038;25;;;;;2036.0;187.01171875
1;80400;SQUID_INK;1804;25;;;;;1807;25;;;;;1805.5;-4414.1171875
1;80500;KELP;2034;22;;;;;2035;2;2038;22;;;2034.5;186.67578125
1;80500;SQUID_INK;1805;20;;;;;1808;22;;;;;1806.5;-4385.3515625
1;80500;RAINFOREST_RESIN;9996;1;9995;21;;;9998;1;10004;1;10005;21;9997.0;752.0
1;80600;SQUID_INK;1801;31;;;;;1803;2;1804;31;;;1802.0;-4552.5078125
1;80600;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;754.0
1;80600;KELP;2034;31;;;;;2036;2;2038;31;;;2035.0;190.203125
1;80700;SQUID_INK;1804;24;;;;;1807;24;;;;;1805.5;-4409.5703125
1;80700;KELP;2034;24;;;;;2038;24;;;;;2036.0;188.7734375
1;80700;RAINFOREST_RESIN;9998;3;9996;2;9995;22;10004;2;10005;22;;;10001.0;754.0
1;80800;RAINFOREST_RESIN;9996;2;9995;22;;;10002;5;10004;2;10005;22;9999.0;754.0
1;80800;KELP;2034;24;;;;;2036;6;2038;24;;;2035.0;188.4375
1;80800;SQUID_INK;1805;24;;;;;1807;6;1808;24;;;1806.0;-4347.515625
1;80900;SQUID_INK;1806;28;;;;;1808;6;1809;28;;;1807.0;-4317.59375
1;80900;KELP;2034;28;;;;;2036;6;2038;28;;;2035.0;187.03125
1;80900;RAINFOREST_RESIN;9996;1;9995;27;;;10002;7;10004;1;10005;27;9999.0;754.0
1;81000;SQUID_INK;1800;31;;;;;1803;31;;;;;1801.5;-4626.6640625
1;81000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;754.0
1;81000;KELP;2034;31;;;;;2038;31;;;;;2036.0;187.0546875
1;81100;SQUID_INK;1802;24;;;;;1805;24;;;;;1803.5;-4526.703125
1;81100;KELP;2034;24;;;;;2038;24;;;;;2036.0;187.78125
1;81100;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;754.0
1;81200;RAINFOREST_RESIN;9996;1;9995;28;;;10002;4;10004;1;10005;28;9999.0;754.0
1;81200;KELP;2034;29;;;;;2037;1;2038;28;;;2035.5;185.90625
1;81200;SQUID_INK;1804;29;;;;;1807;29;;;;;1805.5;-4418.8984375
1;81300;SQUID_INK;1806;1;1805;2;1804;28;1808;30;;;;;1807.0;-4390.390625
1;81300;KELP;2036;1;2034;30;;;2038;30;;;;;2037.0;189.828125
1;81300;RAINFOREST_RESIN;10002;1;9996;2;9995;28;10004;2;10005;28;;;10003.0;754.0
1;81400;SQUID_INK;1807;22;;;;;1810;1;1811;21;;;1808.5;-4241.96875
1;81400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;756.0
1;81400;KELP;2034;22;;;;;2038;22;;;;;2036.0;194.375
1;81500;SQUID_INK;1807;22;;;;;1810;22;;;;;1808.5;-4254.2890625
1;81500;KELP;2034;22;;;;;2038;22;;;;;2036.0;194.3984375
1;81500;RAINFOREST_RESIN;9998;2;9995;22;;;10005;22;;;;;10001.5;756.0
1;81600;RAINFOREST_RESIN;10002;1;9995;28;;;10005;28;;;;;10003.5;756.0
1;81600;KELP;2035;28;;;;;2038;28;;;;;2036.5;200.984375
1;81600;SQUID_INK;1808;28;;;;;1811;28;;;;;1809.5;-4205.3359375
1;81700;SQUID_INK;1807;26;;;;;1810;26;;;;;1808.5;-4268.25
1;81700;KELP;2035;26;;;;;2038;26;;;;;2036.5;199.28125
1;81700;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;758.0
1;81800;SQUID_INK;1812;21;;;;;1815;21;;;;;1813.5;-4029.6171875
1;81800;RAINFOREST_RESIN;9998;5;9995;21;;;10005;21;;;;;10001.5;758.0
1;81800;KELP;2035;21;;;;;2038;21;;;;;2036.5;199.6171875
1;81900;SQUID_INK;1811;28;;;;;1814;28;;;;;1812.5;-4085.0546875
1;81900;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;758.0
1;81900;KELP;2034;28;;;;;2038;28;;;;;2036.0;197.9140625
1;82000;RAINFOREST_RESIN;9996;1;9995;24;;;10002;3;10004;1;10005;24;9999.0;758.0
1;82000;KELP;2035;25;;;;;2038;25;;;;;2036.5;201.6953125
1;82000;SQUID_INK;1812;25;;;;;1815;25;;;;;1813.5;-4117.8125
1;82100;KELP;2035;26;;;;;2038;26;;;;;2036.5;211.390625
1;82100;SQUID_INK;1810;26;;;;;1814;26;;;;;1812.0;-4117.04296875
1;82100;RAINFOREST_RESIN;9995;26;;;;;9998;1;10005;26;;;9996.5;758.0
1;82200;KELP;2035;31;;;;;2038;30;;;;;2036.5;208.2734375
1;82200;SQUID_INK;1810;31;;;;;1813;30;;;;;1811.5;-4139.7578125
1;82200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;760.0
1;82300;SQUID_INK;1809;32;;;;;1812;32;;;;;1810.5;-4083.0234375
1;82300;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;760.0
1;82300;KELP;2035;32;;;;;2038;32;;;;;2036.5;206.1875
1;82400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;760.0
1;82400;KELP;2035;22;;;;;2038;22;;;;;2036.5;203.3984375
1;82400;SQUID_INK;1810;22;;;;;1813;22;;;;;1811.5;-4156.828125
1;82500;KELP;2035;24;;;;;2038;24;;;;;2036.5;205.109375
1;82500;SQUID_INK;1801;24;;;;;1804;24;;;;;1802.5;-3699.09375
1;82500;RAINFOREST_RESIN;9996;1;9995;23;;;9998;3;10004;1;10005;23;9997.0;760.0
1;82600;KELP;2035;31;;;;;2036;5;2037;3;2038;31;2035.5;206.1328125
1;82600;SQUID_INK;1803;31;;;;;1804;5;1805;3;1806;31;1803.5;-3785.02734375
1;82600;RAINFOREST_RESIN;9996;2;9995;29;;;10000;5;10004;2;10005;29;9998.0;766.0
1;82700;SQUID_INK;1805;32;;;;;1808;30;;;;;1806.5;-3817.15625
1;82700;RAINFOREST_RESIN;9996;1;9995;29;;;10002;1;10004;1;10005;29;9999.0;766.0
1;82700;KELP;2035;32;;;;;2038;30;;;;;2036.5;211.921875
1;82800;RAINFOREST_RESIN;9998;10;9995;21;;;10005;21;;;;;10001.5;766.0
1;82800;KELP;2035;21;;;;;2037;1;2038;21;;;2036.0;207.203125
1;82800;SQUID_INK;1804;21;;;;;1806;1;1807;21;;;1805.0;-3876.861328125
1;82900;KELP;2035;21;;;;;2038;21;;;;;2036.5;208.0234375
1;82900;SQUID_INK;1804;21;;;;;1807;21;;;;;1805.5;-3878.8515625
1;82900;RAINFOREST_RESIN;9998;9;9996;1;9995;20;10004;1;10005;20;;;10001.0;766.0
1;83000;KELP;2035;30;;;;;2038;30;;;;;2036.5;207.140625
1;83000;SQUID_INK;1806;30;;;;;1809;30;;;;;1807.5;-3846.703125
1;83000;RAINFOREST_RESIN;9998;8;9996;2;9995;28;10004;2;10005;28;;;10001.0;766.0
1;83100;SQUID_INK;1805;26;;;;;1808;26;;;;;1806.5;-3872.55859375
1;83100;RAINFOREST_RESIN;9995;26;;;;;9998;5;10005;26;;;9996.5;766.0
1;83100;KELP;2035;26;;;;;2038;26;;;;;2036.5;206.3984375
1;83200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;776.0
1;83200;KELP;2035;31;;;;;2038;31;;;;;2036.5;209.171875
1;83200;SQUID_INK;1805;31;;;;;1808;31;;;;;1806.5;-3927.4140625
1;83300;KELP;2035;23;;;;;2038;23;;;;;2036.5;210.234375
1;83300;SQUID_INK;1801;1;1800;22;;;1804;23;;;;;1802.5;-4129.296875
1;83300;RAINFOREST_RESIN;9996;1;9995;22;;;10002;7;10004;1;10005;22;9999.0;776.0
1;83400;KELP;2035;25;;;;;2037;3;2038;25;;;2036.0;209.0546875
1;83400;SQUID_INK;1804;25;;;;;1805;3;1807;25;;;1804.5;-3973.9921875
1;83400;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;776.0
1;83500;SQUID_INK;1802;1;1800;30;;;1803;30;;;;;1802.5;-4165.3828125
1;83500;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;776.0
1;83500;KELP;2037;1;2035;30;;;2038;30;;;;;2037.5;205.4765625
1;83600;RAINFOREST_RESIN;9998;1;9995;24;;;10005;24;;;;;10001.5;776.0
1;83600;KELP;2035;24;;;;;2038;24;;;;;2036.5;204.953125
1;83600;SQUID_INK;1803;24;;;;;1806;24;;;;;1804.5;-3990.9140625
1;83700;KELP;2034;27;;;;;2038;27;;;;;2036.0;190.7421875
1;83700;SQUID_INK;1802;27;;;;;1805;27;;;;;1803.5;-4062.7734375
1;83700;RAINFOREST_RESIN;9996;1;9995;26;;;10002;7;10004;1;10005;26;9999.0;776.0
1;83800;KELP;2034;22;;;;;2038;22;;;;;2036.0;195.765625
1;83800;SQUID_INK;1800;22;;;;;1803;22;;;;;1801.5;-4164.53125
1;83800;RAINFOREST_RESIN;9995;22;;;;;9998;2;10005;22;;;9996.5;776.0
1;83900;SQUID_INK;1799;26;;;;;1802;26;;;;;1800.5;-4188.8203125
1;83900;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;780.0
1;83900;KELP;2035;1;2034;25;;;2038;26;;;;;2036.5;199.1640625
1;84000;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;780.0
1;84000;KELP;2034;20;;;;;2038;21;;;;;2036.0;196.84375
1;84000;SQUID_INK;1798;20;;;;;1801;21;;;;;1799.5;-4256.8515625
1;84100;KELP;2035;30;;;;;2038;30;;;;;2036.5;201.484375
1;84100;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;780.0
1;84100;SQUID_INK;1800;30;;;;;1803;30;;;;;1801.5;-4166.0
1;84200;KELP;2035;2;2034;29;;;2038;31;;;;;2036.5;198.4453125
1;84200;SQUID_INK;1798;31;;;;;1801;31;;;;;1799.5;-4243.28125
1;84200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;780.0
1;84300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;780.0
1;84300;SQUID_INK;1797;25;;;;;1800;20;;;;;1798.5;-4310.3046875
1;84300;KELP;2035;5;2034;20;;;2038;20;;;;;2036.5;195.75
1;84400;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;780.0
1;84400;KELP;2034;28;;;;;2038;28;;;;;2036.0;192.734375
1;84400;SQUID_INK;1797;28;;;;;1800;28;;;;;1798.5;-4305.421875
1;84500;KELP;2035;5;2034;24;;;2038;24;;;;;2036.5;191.96875
1;84500;RAINFOREST_RESIN;9998;2;9996;1;9995;23;10004;1;10005;23;;;10001.0;780.0
1;84500;SQUID_INK;1797;29;;;;;1800;24;;;;;1798.5;-4296.359375
1;84600;KELP;2034;30;;;;;2038;30;;;;;2036.0;191.59375
1;84600;SQUID_INK;1795;30;;;;;1798;30;;;;;1796.5;-4407.875
1;84600;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;780.0
1;84700;RAINFOREST_RESIN;9996;2;9995;23;;;10002;8;10004;2;10005;23;9999.0;780.0
1;84700;SQUID_INK;1799;25;;;;;1802;25;;;;;1800.5;-4209.0859375
1;84700;KELP;2034;25;;;;;2038;25;;;;;2036.0;191.59375
1;84800;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;780.0
1;84800;KELP;2034;26;;;;;2038;26;;;;;2036.0;190.0546875
1;84800;SQUID_INK;1799;26;;;;;1802;26;;;;;1800.5;-4221.7109375
1;84900;KELP;2034;22;;;;;2038;22;;;;;2036.0;188.890625
1;84900;RAINFOREST_RESIN;9995;22;;;;;10002;5;10005;22;;;9998.5;780.0
1;84900;SQUID_INK;1801;22;;;;;1805;22;;;;;1803.0;-4082.6796875
1;85000;KELP;2034;24;;;;;2036;3;2038;24;;;2035.0;188.1796875
1;85000;SQUID_INK;1802;24;;;;;1803;3;1805;24;;;1802.5;-4076.34375
1;85000;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;780.0
1;85100;RAINFOREST_RESIN;9996;1;9995;30;;;10002;4;10004;1;10005;30;9999.0;780.0
1;85100;SQUID_INK;1803;31;;;;;1806;31;;;;;1804.5;-4074.625
1;85100;KELP;2034;31;;;;;2037;1;2038;30;;;2035.5;186.2109375
1;85200;RAINFOREST_RESIN;10000;4;9995;21;;;10005;21;;;;;10002.5;780.0
1;85200;SQUID_INK;1806;4;1805;21;;;1808;21;;;;;1807.0;-4121.51953125
1;85200;KELP;2035;4;2034;21;;;2038;21;;;;;2036.5;190.6484375
1;85300;KELP;2034;30;;;;;2038;30;;;;;2036.0;193.1484375
1;85300;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;780.0
1;85300;SQUID_INK;1807;30;;;;;1810;30;;;;;1808.5;-4146.31640625
1;85400;SQUID_INK;1808;22;;;;;1811;1;1812;21;;;1809.5;-4246.015625
1;85400;KELP;2035;1;2034;21;;;2038;22;;;;;2036.5;198.171875
