timestamp,buyer,seller,symbol,currency,price,quantity
84400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30071,12
84400,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10181,108
84400,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10182,13
84400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,197,12
84400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,12
84400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,12
84400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432,12
84500,,SUBMISSION,CROISSANTS,SEASHELLS,4264,58
84500,,SUBMISSION,CROISSANTS,SEASHELLS,4264,90
84500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58885,1
84500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58884,19
84500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58884,11
84500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30074,11
84500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30074,1
84500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30074,0
84500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30073,19
84500,,SUBMISSION,SQUID_INK,SEASHELLS,1778,4
84500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199,11
84500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199,1
84500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,11
84500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,1
84500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,682,11
84500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,682,1
84500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433,11
84500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433,1
84500,,,DJEMBES,SEASHELLS,13487,4
84600,,SUBMISSION,CROISSANTS,SEASHELLS,4264,37
84600,,SUBMISSION,CROISSANTS,SEASHELLS,4264,68
84600,,SUBMISSION,KELP,SEASHELLS,2050,7
84600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58885,18
84600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58884,28
84600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30075,28
84600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30075,3
84600,,SUBMISSION,SQUID_INK,SEASHELLS,1778,7
84600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199,18
84600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,18
84600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,18
84600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433,18
84700,,SUBMISSION,CROISSANTS,SEASHELLS,4264,45
84700,,SUBMISSION,CROISSANTS,SEASHELLS,4264,72
84700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58894,15
84700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58893,19
84700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,15
84700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,682,15
84700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,15
84700,,,DJEMBES,SEASHELLS,13491,3
84800,,SUBMISSION,CROISSANTS,SEASHELLS,4264,42
84800,,SUBMISSION,CROISSANTS,SEASHELLS,4264,66
84800,,SUBMISSION,KELP,SEASHELLS,2050,9
84800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58901,3
84800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58896,6
84800,,SUBMISSION,SQUID_INK,SEASHELLS,1779,9
84800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,20
84800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,683,20
84800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,435,20
84800,,,RAINFOREST_RESIN,SEASHELLS,9997,6
84900,,SUBMISSION,CROISSANTS,SEASHELLS,4265,22
84900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201,19
84900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,19
84900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,19
84900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433,19
85000,,SUBMISSION,JAMS,SEASHELLS,6535,12
85000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,200,10
85000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,200,2
85000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,10
85000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,2
85000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,10
85000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,2
85000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432,10
85000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432,2
85100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,200,11
85100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,200,2
85100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,11
85100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,2
85100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,11
85100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,2
85100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432,11
85100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432,2
85200,,SUBMISSION,JAMS,SEASHELLS,6535,82
85200,,SUBMISSION,SQUID_INK,SEASHELLS,1779,1
85200,,SUBMISSION,SQUID_INK,SEASHELLS,1778,28
85200,,SUBMISSION,SQUID_INK,SEASHELLS,1778,1
85200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199,19
85200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199,1
85200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,682,19
85200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,682,1
85200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,19
85200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,1
85200,,,KELP,SEASHELLS,2049,1
85200,,,SQUID_INK,SEASHELLS,1779,1
85300,,SUBMISSION,JAMS,SEASHELLS,6535,53
85300,,SUBMISSION,JAMS,SEASHELLS,6535,105
85300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9999,1
85300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,683,18
85300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,18
85400,,SUBMISSION,JAMS,SEASHELLS,6536,50
85400,,SUBMISSION,JAMS,SEASHELLS,6536,111
85400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,198,12
85400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,198,2
85400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,683,12
85400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,683,2
85400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,12
85400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,2
85400,,,RAINFOREST_RESIN,SEASHELLS,9992,5
85400,,,VOLCANIC_ROCK,SEASHELLS,10181,9
85500,,SUBMISSION,JAMS,SEASHELLS,6536,71
85500,,SUBMISSION,JAMS,SEASHELLS,6535,109
85500,,SUBMISSION,KELP,SEASHELLS,2050,1
85500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10001,1
85500,,SUBMISSION,SQUID_INK,SEASHELLS,1780,1
85500,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10183,9
85500,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10183,122
85500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,435,16
85600,,SUBMISSION,JAMS,SEASHELLS,6536,94
85600,SUBMISSION,,KELP,SEASHELLS,2049,1
85600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199,2
85600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,200,16
85600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,2
85600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,2
85600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,683,2
85600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,2
85600,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199,16
85600,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,16
85600,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,16
85600,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,683,16
85600,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,16
85700,,SUBMISSION,JAMS,SEASHELLS,6537,13
85700,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10182,131
85700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199,16
85700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,682,16
85700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,16
85700,,,RAINFOREST_RESIN,SEASHELLS,9992,1
85700,,,SQUID_INK,SEASHELLS,1778,1
85800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,13
85800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,1
85800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,680,13
85800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,680,1
85800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432,13
85800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432,1
85800,,,CROISSANTS,SEASHELLS,4263,6
85800,,,RAINFOREST_RESIN,SEASHELLS,9992,1
85900,SUBMISSION,,JAMS,SEASHELLS,6535,5
85900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58892,2
85900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30073,10
85900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30073,2
85900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30073,0
85900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30074,15
85900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47,10
85900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47,2
85900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,10
85900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,2
85900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,679,10
85900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,679,2
85900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430,10
85900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430,2
85900,,,KELP,SEASHELLS,2047,1
85900,,,SQUID_INK,SEASHELLS,1778,1
86000,SUBMISSION,,JAMS,SEASHELLS,6534,62
86000,SUBMISSION,,JAMS,SEASHELLS,6535,149
86000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58889,10
86000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58890,21
86000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30070,21
86000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30070,10
86000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10001,1
86000,,SUBMISSION,SQUID_INK,SEASHELLS,1779,2
86000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,198,10
86000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47,10
86000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,10
86000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,677,10
86000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,428,10
86100,SUBMISSION,,JAMS,SEASHELLS,6534,92
86100,SUBMISSION,,JAMS,SEASHELLS,6535,185
86100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58891,1
86100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58892,15
86100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58892,12
86100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30070,12
86100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30070,1
86100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30070,0
86100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30071,15
86100,,SUBMISSION,SQUID_INK,SEASHELLS,1780,27
86100,,SUBMISSION,SQUID_INK,SEASHELLS,1780,1
86100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,12
86100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,1
86100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45,12
86100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45,1
86100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,12
86100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,1
86100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,673,12
86100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,673,1
86100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,424,12
86100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,424,1
86100,,,RAINFOREST_RESIN,SEASHELLS,9992,7
86200,SUBMISSION,,JAMS,SEASHELLS,6534,53
86200,SUBMISSION,,JAMS,SEASHELLS,6534,154
86200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58886,1
86200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58887,16
86200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58888,22
86200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30069,1
86200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30070,22
86200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30070,16
86200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,5
86200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195,16
86200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195,1
86200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,16
86200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,1
86200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,16
86200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,1
86200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,674,16
86200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,674,1
86200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,425,16
86200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,425,1
86200,,,CROISSANTS,SEASHELLS,4265,6
86200,,,CROISSANTS,SEASHELLS,4265,6
86300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58878,2
86300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58879,18
86300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30065,2
86300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30066,21
86300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30066,19
86300,,SUBMISSION,SQUID_INK,SEASHELLS,1781,3
86300,,SUBMISSION,SQUID_INK,SEASHELLS,1781,7
86300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,194,19
86300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,194,2
86300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,19
86300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,2
86300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,19
86300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,2
86300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,675,19
86300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,675,2
86300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,427,19
86300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,427,2
86300,,,DJEMBES,SEASHELLS,13490,1
86300,,,JAMS,SEASHELLS,6531,6
86400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30067,12
86400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30067,1
86400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30067,0
86400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30068,20
86400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,196,12
86400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,196,1
86400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,12
86400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,1
86400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,12
86400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,1
86400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,676,12
86400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,676,1
86400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,428,12
86400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,428,1
86400,,,KELP,SEASHELLS,2047,1
86400,,,SQUID_INK,SEASHELLS,1782,1
86500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,194,8
86500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,17
86500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,2
86500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,17
86500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,2
86500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,675,5
86500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,427,17
86500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,427,2
86600,,SUBMISSION,KELP,SEASHELLS,2050,1
86600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,10
86600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,2
86600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,10
86600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,2
86600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,426,10
86600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,426,1
86700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9999,1
86700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,13
86700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,2
86700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,13
86700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,2
86700,,,JAMS,SEASHELLS,6531,3
86800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,10
86800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,10
86800,,,KELP,SEASHELLS,2048,1
86800,,,SQUID_INK,SEASHELLS,1782,1
86800,,,SQUID_INK,SEASHELLS,1783,2
86900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45,9
86900,,,KELP,SEASHELLS,2048,3
86900,,,SQUID_INK,SEASHELLS,1782,3
87000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30072,13
87000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30071,25
87100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,3
87100,,,JAMS,SEASHELLS,6532,10
87100,,,KELP,SEASHELLS,2048,1
87100,,,SQUID_INK,SEASHELLS,1781,1
87300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,5
87400,,SUBMISSION,JAMS,SEASHELLS,6534,57
87400,,SUBMISSION,JAMS,SEASHELLS,6534,131
87400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58895,2
87400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58894,11
87400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58893,22
87400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30072,2
87400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30071,22
87400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30071,11
87400,,,CROISSANTS,SEASHELLS,4266,5
87400,,,DJEMBES,SEASHELLS,13489,1
87400,,,JAMS,SEASHELLS,6536,8
87500,,SUBMISSION,JAMS,SEASHELLS,6534,53
87500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58894,1
87500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58893,24
87500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58893,11
87500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30071,1
87500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30070,24
87500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30070,11
87500,,,RAINFOREST_RESIN,SEASHELLS,9992,5
87600,,SUBMISSION,JAMS,SEASHELLS,6535,65
87600,,SUBMISSION,JAMS,SEASHELLS,6534,104
87600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58896,15
87600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58895,28
87600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30076,28
87600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30076,15
87700,,SUBMISSION,JAMS,SEASHELLS,6535,65
87700,,SUBMISSION,JAMS,SEASHELLS,6534,183
87700,,SUBMISSION,KELP,SEASHELLS,2051,1
87700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58900,6
87700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30078,16
87700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30078,11
87800,,SUBMISSION,JAMS,SEASHELLS,6535,42
87800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30080,15
87800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30080,1
87800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30080,0
87800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30079,5
87800,SUBMISSION,,SQUID_INK,SEASHELLS,1780,29
87800,SUBMISSION,,SQUID_INK,SEASHELLS,1780,1
87900,SUBMISSION,,SQUID_INK,SEASHELLS,1782,22
87900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195,14
87900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,674,14
88000,SUBMISSION,,SQUID_INK,SEASHELLS,1782,26
88000,SUBMISSION,,SQUID_INK,SEASHELLS,1782,1
88000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,14
88000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,674,18
88000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,674,1
88100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10174,124
88100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10174,71
88100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,194,18
88100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,675,18
88100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,426,18
88100,,,CROISSANTS,SEASHELLS,4265,6
88100,,,PICNIC_BASKET1,SEASHELLS,58915,5
88100,,,PICNIC_BASKET2,SEASHELLS,30087,5
88200,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10177,106
88200,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10176,64
88200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,198,13
88200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,13
88200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,677,13
88200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,429,13
88300,,SUBMISSION,KELP,SEASHELLS,2051,1
88300,,SUBMISSION,SQUID_INK,SEASHELLS,1783,1
88300,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10177,137
88300,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10177,58
88300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,197,19
88300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,19
88300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,678,19
88300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430,19
