timestamp,buyer,seller,symbol,currency,price,quantity
60900,,,KELP,SEASHELLS,2048,1
60900,,,PICNIC_BASKET1,SEASHELLS,58869,4
60900,,,PICNIC_BASKET2,SEASHELLS,30102,4
60900,,,SQUID_INK,SEASHELLS,1782,1
61000,,,RAINFOREST_RESIN,SEASHELLS,10001,1
61100,,,PICNIC_BASKET1,SEASHELLS,58851,1
61100,,,PICNIC_BASKET2,SEASHELLS,30096,7
61100,,,RAINFOREST_RESIN,SEASHELLS,10000,2
61300,,,CROISSANTS,SEASHELLS,4264,7
61400,,,KELP,SEASHELLS,2047,6
61400,,,SQUID_INK,SEASHELLS,1781,6
61500,,,KELP,SEASHELLS,2046,1
61500,,,SQUID_INK,SEASHELLS,1780,1
61600,,SUBMISSION,SQUID_INK,SEASHELLS,1780,22
61700,SUBMISSION,,SQUID_INK,SEASHELLS,1786,26
61700,,,RAINFOREST_RESIN,SEASHELLS,10003,7
61700,,,RAINFOREST_RESIN,SEASHELLS,10002,3
61900,,,JAMS,SEASHELLS,6543,8
62000,,,DJEMBES,SEASHELLS,13459,5
62100,,,KELP,SEASHELLS,2046,1
62100,,,KELP,SEASHELLS,2048,2
62100,,,SQUID_INK,SEASHELLS,1779,1
62100,,,SQUID_INK,SEASHELLS,1781,2
62200,SUBMISSION,,SQUID_INK,SEASHELLS,1783,26
62400,,,CROISSANTS,SEASHELLS,4264,6
62500,,SUBMISSION,SQUID_INK,SEASHELLS,1778,30
62500,,SUBMISSION,SQUID_INK,SEASHELLS,1778,2
62500,,,DJEMBES,SEASHELLS,13460,3
62600,,,VOLCANIC_ROCK,SEASHELLS,10185,9
62700,,,RAINFOREST_RESIN,SEASHELLS,10002,3
62800,,,DJEMBES,SEASHELLS,13459,2
62800,,,JAMS,SEASHELLS,6539,7
63000,,,CROISSANTS,SEASHELLS,4263,7
63000,,,RAINFOREST_RESIN,SEASHELLS,9998,5
63100,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,198,14
63100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,14
63100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,682,14
63100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,14
63300,,SUBMISSION,SQUID_INK,SEASHELLS,1774,30
63300,,SUBMISSION,SQUID_INK,SEASHELLS,1774,1
63300,,,KELP,SEASHELLS,2046,9
63400,SUBMISSION,,SQUID_INK,SEASHELLS,1777,27
63700,,,KELP,SEASHELLS,2046,5
63700,,,RAINFOREST_RESIN,SEASHELLS,9998,4
63700,,,SQUID_INK,SEASHELLS,1774,5
63800,,,DJEMBES,SEASHELLS,13458,1
63800,,,JAMS,SEASHELLS,6535,4
63800,,,RAINFOREST_RESIN,SEASHELLS,10001,1
63900,,,KELP,SEASHELLS,2047,1
63900,,,KELP,SEASHELLS,2047,3
63900,,,SQUID_INK,SEASHELLS,1775,1
63900,,,SQUID_INK,SEASHELLS,1775,3
64000,,,CROISSANTS,SEASHELLS,4265,5
64000,,,JAMS,SEASHELLS,6536,10
64100,,,KELP,SEASHELLS,2046,1
64100,,,SQUID_INK,SEASHELLS,1777,1
64200,,,RAINFOREST_RESIN,SEASHELLS,9992,6
64300,SUBMISSION,,SQUID_INK,SEASHELLS,1779,24
64300,SUBMISSION,,SQUID_INK,SEASHELLS,1779,2
64400,,,DJEMBES,SEASHELLS,13460,2
64400,,,JAMS,SEASHELLS,6535,5
64500,SUBMISSION,,SQUID_INK,SEASHELLS,1779,10
64500,,,KELP,SEASHELLS,2046,1
64500,,,SQUID_INK,SEASHELLS,1776,1
64500,,,VOLCANIC_ROCK,SEASHELLS,10189,9
64700,,,KELP,SEASHELLS,2049,2
64700,,,SQUID_INK,SEASHELLS,1779,2
64800,,,PICNIC_BASKET1,SEASHELLS,58814,2
64800,,,PICNIC_BASKET2,SEASHELLS,30070,2
65000,,,KELP,SEASHELLS,2046,2
65000,,,SQUID_INK,SEASHELLS,1771,2
65100,,,KELP,SEASHELLS,2046,1
65100,,,RAINFOREST_RESIN,SEASHELLS,10002,3
65100,,,SQUID_INK,SEASHELLS,1773,1
65200,,SUBMISSION,SQUID_INK,SEASHELLS,1773,24
65200,,SUBMISSION,SQUID_INK,SEASHELLS,1773,2
65300,,,RAINFOREST_RESIN,SEASHELLS,10003,4
65300,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,10
65300,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,10
65300,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,10
65300,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,691,10
65300,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,443,10
65500,,,DJEMBES,SEASHELLS,13454,2
65600,,SUBMISSION,SQUID_INK,SEASHELLS,1774,27
65600,,,KELP,SEASHELLS,2046,1
65600,,,SQUID_INK,SEASHELLS,1774,1
65700,,,KELP,SEASHELLS,2048,1
65700,,,RAINFOREST_RESIN,SEASHELLS,9998,5
65800,,,DJEMBES,SEASHELLS,13454,4
65900,SUBMISSION,,SQUID_INK,SEASHELLS,1777,27
66000,,,KELP,SEASHELLS,2049,5
66000,,,SQUID_INK,SEASHELLS,1778,5
66100,,,DJEMBES,SEASHELLS,13454,3
66200,,,KELP,SEASHELLS,2045,1
66200,,,SQUID_INK,SEASHELLS,1773,1
66200,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,14
66200,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,2
66200,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,14
66200,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,2
66200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,14
66200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,2
66300,,,KELP,SEASHELLS,2047,2
66300,,,SQUID_INK,SEASHELLS,1773,2
66300,,,SQUID_INK,SEASHELLS,1773,3
66300,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,11
66300,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,1
66300,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,11
66300,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,1
66300,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,11
66300,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,1
66300,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,11
66300,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,1
66300,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,11
66300,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,1
66700,,,CROISSANTS,SEASHELLS,4263,7
66700,,,KELP,SEASHELLS,2046,1
66700,,,SQUID_INK,SEASHELLS,1775,1
66800,,,DJEMBES,SEASHELLS,13458,3
66800,,,SQUID_INK,SEASHELLS,1777,4
66900,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,15
66900,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,1
66900,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,15
66900,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,1
66900,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,15
66900,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,1
66900,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,683,15
66900,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,683,1
66900,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,15
66900,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,1
67000,,,RAINFOREST_RESIN,SEASHELLS,10002,1
67100,,,DJEMBES,SEASHELLS,13456,3
67100,,,KELP,SEASHELLS,2048,1
67100,,,KELP,SEASHELLS,2046,9
67100,,,SQUID_INK,SEASHELLS,1782,1
67100,,,SQUID_INK,SEASHELLS,1781,9
67200,,,RAINFOREST_RESIN,SEASHELLS,9992,7
67300,,,DJEMBES,SEASHELLS,13457,1
67400,,,JAMS,SEASHELLS,6541,8
67600,SUBMISSION,,SQUID_INK,SEASHELLS,1783,22
67600,SUBMISSION,,SQUID_INK,SEASHELLS,1783,1
67700,,,KELP,SEASHELLS,2046,1
67700,,,RAINFOREST_RESIN,SEASHELLS,10001,1
67900,,,DJEMBES,SEASHELLS,13454,5
68500,,,DJEMBES,SEASHELLS,13456,5
68600,,,KELP,SEASHELLS,2049,1
68600,,,SQUID_INK,SEASHELLS,1784,1
68700,,,CROISSANTS,SEASHELLS,4265,8
68800,,,KELP,SEASHELLS,2046,3
68800,,,SQUID_INK,SEASHELLS,1782,3
68900,SUBMISSION,,SQUID_INK,SEASHELLS,1784,3
68900,,,JAMS,SEASHELLS,6540,10
69000,,,RAINFOREST_RESIN,SEASHELLS,9992,4
69000,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,13
69000,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,1
69000,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,693,13
69000,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,693,1
69000,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,444,13
69000,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,444,1
69200,,,RAINFOREST_RESIN,SEASHELLS,10008,5
69300,,,DJEMBES,SEASHELLS,13469,11
69400,,,PICNIC_BASKET1,SEASHELLS,58860,1
69400,,,PICNIC_BASKET2,SEASHELLS,30070,1
69500,,,RAINFOREST_RESIN,SEASHELLS,9999,1
69700,,,KELP,SEASHELLS,2046,1
69900,,,DJEMBES,SEASHELLS,13473,1
70000,,SUBMISSION,SQUID_INK,SEASHELLS,1779,20
70000,,SUBMISSION,SQUID_INK,SEASHELLS,1779,1
70000,,,DJEMBES,SEASHELLS,13471,7
70000,,,KELP,SEASHELLS,2046,8
70000,,,KELP,SEASHELLS,2046,9
70000,,,SQUID_INK,SEASHELLS,1779,8
70100,,,VOLCANIC_ROCK,SEASHELLS,10186,5
70100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,15
70200,,,KELP,SEASHELLS,2049,1
70200,,,SQUID_INK,SEASHELLS,1784,1
70300,,,VOLCANIC_ROCK,SEASHELLS,10184,2
70400,,SUBMISSION,SQUID_INK,SEASHELLS,1780,28
70400,,SUBMISSION,SQUID_INK,SEASHELLS,1780,2
70400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212,16
70400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212,2
70400,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,16
70400,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,2
70400,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,690,16
70400,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,690,2
70400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,16
70400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,2
70500,SUBMISSION,,SQUID_INK,SEASHELLS,1784,26
70500,SUBMISSION,,SQUID_INK,SEASHELLS,1784,2
70600,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,14
70600,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,2
70600,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,14
70600,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,2
70600,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,14
70600,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,2
70600,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,14
70600,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,2
70600,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,14
70600,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,2
70800,,,VOLCANIC_ROCK,SEASHELLS,10186,7
70900,,,DJEMBES,SEASHELLS,13466,1
71100,SUBMISSION,,SQUID_INK,SEASHELLS,1787,23
71100,,,KELP,SEASHELLS,2048,1
71100,,,SQUID_INK,SEASHELLS,1786,1
71300,,,JAMS,SEASHELLS,6546,6
71300,,,PICNIC_BASKET1,SEASHELLS,58892,1
71300,,,PICNIC_BASKET2,SEASHELLS,30096,1
71500,,,KELP,SEASHELLS,2046,1
71500,,,KELP,SEASHELLS,2049,6
71500,,,SQUID_INK,SEASHELLS,1785,1
71600,,,KELP,SEASHELLS,2046,1
71600,,,SQUID_INK,SEASHELLS,1785,1
71700,,,CROISSANTS,SEASHELLS,4266,6
71900,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,11
71900,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,11
71900,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,11
72100,,,RAINFOREST_RESIN,SEASHELLS,9992,1
72400,,,PICNIC_BASKET1,SEASHELLS,58897,1
72400,,,PICNIC_BASKET1,SEASHELLS,58896,5
72400,,,PICNIC_BASKET2,SEASHELLS,30090,1
72400,,,PICNIC_BASKET2,SEASHELLS,30089,5
72500,,,CROISSANTS,SEASHELLS,4269,7
72600,,,VOLCANIC_ROCK,SEASHELLS,10179,9
72900,,,RAINFOREST_RESIN,SEASHELLS,9992,4
73000,,,KELP,SEASHELLS,2048,1
73000,,,KELP,SEASHELLS,2045,2
73000,,,SQUID_INK,SEASHELLS,1786,1
73000,,,SQUID_INK,SEASHELLS,1785,2
73100,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,11
73100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,11
73100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437,11
73200,,,KELP,SEASHELLS,2048,1
73200,,,RAINFOREST_RESIN,SEASHELLS,10003,4
73200,,,RAINFOREST_RESIN,SEASHELLS,10008,4
73200,,,SQUID_INK,SEASHELLS,1786,1
73300,,,DJEMBES,SEASHELLS,13472,4
73300,,,KELP,SEASHELLS,2045,1
73300,,,RAINFOREST_RESIN,SEASHELLS,10008,1
73300,,,SQUID_INK,SEASHELLS,1785,1
73300,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,200,6
73300,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,6
73300,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,6
73300,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,683,6
73300,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,434,6
73400,,SUBMISSION,SQUID_INK,SEASHELLS,1785,30
73400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,200,10
73400,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,10
73400,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,10
73400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433,10
73500,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,10
73500,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,10
73500,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,10
73500,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,10
73500,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433,10
73600,,,CROISSANTS,SEASHELLS,4268,7
73800,,,KELP,SEASHELLS,2049,2
73800,,,SQUID_INK,SEASHELLS,1788,2
74000,SUBMISSION,,SQUID_INK,SEASHELLS,1788,28
74200,,,SQUID_INK,SEASHELLS,1784,1
74300,,,KELP,SEASHELLS,2049,1
74300,,,SQUID_INK,SEASHELLS,1788,1
74400,,SUBMISSION,SQUID_INK,SEASHELLS,1785,21
74400,,,KELP,SEASHELLS,2045,8
74400,,,RAINFOREST_RESIN,SEASHELLS,10008,5
74600,,,JAMS,SEASHELLS,6543,8
74700,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,207,8
74700,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,8
74700,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,8
74700,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,8
74700,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,8
74900,,,RAINFOREST_RESIN,SEASHELLS,10001,1
75100,,,KELP,SEASHELLS,2046,1
75100,,,SQUID_INK,SEASHELLS,1784,1
75300,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,14
75300,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,14
75300,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,14
75400,,,JAMS,SEASHELLS,6542,4
75400,,,RAINFOREST_RESIN,SEASHELLS,10008,2
75700,,SUBMISSION,SQUID_INK,SEASHELLS,1784,24
75800,,,KELP,SEASHELLS,2047,2
75800,,,SQUID_INK,SEASHELLS,1786,2
75900,,,JAMS,SEASHELLS,6544,5
76500,,,KELP,SEASHELLS,2049,1
76500,,,SQUID_INK,SEASHELLS,1785,1
76800,,SUBMISSION,SQUID_INK,SEASHELLS,1783,25
76800,,SUBMISSION,SQUID_INK,SEASHELLS,1783,1
76800,,,RAINFOREST_RESIN,SEASHELLS,9992,5
76900,SUBMISSION,,SQUID_INK,SEASHELLS,1788,27
76900,,,DJEMBES,SEASHELLS,13480,2
77000,,,KELP,SEASHELLS,2049,12
77000,,,SQUID_INK,SEASHELLS,1789,12
77100,,,KELP,SEASHELLS,2046,5
77100,,,SQUID_INK,SEASHELLS,1785,5
77200,SUBMISSION,,SQUID_INK,SEASHELLS,1789,26
77200,SUBMISSION,,SQUID_INK,SEASHELLS,1789,2
77400,,,KELP,SEASHELLS,2046,1
77400,,,SQUID_INK,SEASHELLS,1786,1
77500,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,11
77500,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,11
77500,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,11
77500,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,11
77600,SUBMISSION,,SQUID_INK,SEASHELLS,1788,18
78200,,SUBMISSION,SQUID_INK,SEASHELLS,1786,1
78200,,SUBMISSION,SQUID_INK,SEASHELLS,1785,29
78200,,SUBMISSION,SQUID_INK,SEASHELLS,1785,1
78200,,,KELP,SEASHELLS,2048,1
78300,,,KELP,SEASHELLS,2046,1
78300,,,SQUID_INK,SEASHELLS,1785,1
78600,,SUBMISSION,SQUID_INK,SEASHELLS,1783,25
78600,,,RAINFOREST_RESIN,SEASHELLS,9992,4
78600,,,SQUID_INK,SEASHELLS,1784,2
78700,SUBMISSION,,SQUID_INK,SEASHELLS,1786,29
78800,,,JAMS,SEASHELLS,6540,11
79000,,SUBMISSION,SQUID_INK,SEASHELLS,1785,28
79200,,,KELP,SEASHELLS,2048,1
79200,,,KELP,SEASHELLS,2050,2
79200,,,RAINFOREST_RESIN,SEASHELLS,9992,1
79200,,,SQUID_INK,SEASHELLS,1783,1
79200,,,SQUID_INK,SEASHELLS,1784,2
79300,SUBMISSION,,SQUID_INK,SEASHELLS,1784,22
79300,SUBMISSION,,SQUID_INK,SEASHELLS,1784,2
79300,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,197,13
79300,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47,13
79300,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,13
79300,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,680,13
79300,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432,13
79400,,,DJEMBES,SEASHELLS,13482,3
79400,,,RAINFOREST_RESIN,SEASHELLS,9999,1
79600,,,DJEMBES,SEASHELLS,13482,5
79800,,SUBMISSION,SQUID_INK,SEASHELLS,1780,23
79800,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199,16
79800,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,47,16
79800,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,16
79800,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,679,16
79800,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,431,16
79900,SUBMISSION,,SQUID_INK,SEASHELLS,1782,4
79900,SUBMISSION,,SQUID_INK,SEASHELLS,1783,21
79900,SUBMISSION,,SQUID_INK,SEASHELLS,1783,1
79900,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195,13
79900,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195,1
79900,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,13
79900,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,46,1
79900,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,13
79900,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,1
79900,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,677,13
79900,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,677,1
79900,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430,13
79900,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,430,1
80000,,,DJEMBES,SEASHELLS,13482,5
80100,,,KELP,SEASHELLS,2048,1
80100,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,198,13
80100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,13
80100,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,13
80100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,13
80100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,682,6
80100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433,13
80200,,SUBMISSION,SQUID_INK,SEASHELLS,1780,28
80200,,SUBMISSION,SQUID_INK,SEASHELLS,1780,2
80200,,,CROISSANTS,SEASHELLS,4263,6
80300,SUBMISSION,,SQUID_INK,SEASHELLS,1782,26
80300,,,KELP,SEASHELLS,2047,1
80300,,,SQUID_INK,SEASHELLS,1779,1
80300,,,SQUID_INK,SEASHELLS,1779,2
80300,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,200,11
80300,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,11
80300,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,11
80300,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,683,11
80300,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,435,11
80400,,,DJEMBES,SEASHELLS,13482,3
80400,,,KELP,SEASHELLS,2047,1
80400,,,SQUID_INK,SEASHELLS,1780,1
80500,,SUBMISSION,SQUID_INK,SEASHELLS,1780,8
80500,,SUBMISSION,SQUID_INK,SEASHELLS,1779,29
80500,,SUBMISSION,SQUID_INK,SEASHELLS,1779,2
80600,SUBMISSION,,SQUID_INK,SEASHELLS,1781,21
80600,SUBMISSION,,SQUID_INK,SEASHELLS,1781,1
80600,,,KELP,SEASHELLS,2047,9
80600,,,SQUID_INK,SEASHELLS,1778,9
80700,,,VOLCANIC_ROCK,SEASHELLS,10186,5
80800,,,CROISSANTS,SEASHELLS,4263,5
81000,,,JAMS,SEASHELLS,6537,6
81000,,,KELP,SEASHELLS,2047,1
81000,,,KELP,SEASHELLS,2047,12
81000,,,SQUID_INK,SEASHELLS,1779,1
81000,,,SQUID_INK,SEASHELLS,1779,12
81100,,,CROISSANTS,SEASHELLS,4262,7
81200,,SUBMISSION,SQUID_INK,SEASHELLS,1780,27
81200,,SUBMISSION,SQUID_INK,SEASHELLS,1780,1
81300,,,DJEMBES,SEASHELLS,13483,3
81400,SUBMISSION,,SQUID_INK,SEASHELLS,1783,26
81400,SUBMISSION,,SQUID_INK,SEASHELLS,1783,2
81400,,,VOLCANIC_ROCK,SEASHELLS,10182,1
81500,,,KELP,SEASHELLS,2047,1
81500,,,SQUID_INK,SEASHELLS,1779,1
81900,,SUBMISSION,SQUID_INK,SEASHELLS,1777,30
82000,SUBMISSION,,SQUID_INK,SEASHELLS,1780,7
82000,SUBMISSION,,SQUID_INK,SEASHELLS,1781,21
82000,,,JAMS,SEASHELLS,6536,7
82100,,SUBMISSION,SQUID_INK,SEASHELLS,1777,3
82100,,SUBMISSION,SQUID_INK,SEASHELLS,1777,29
82100,SUBMISSION,,SQUID_INK,SEASHELLS,1778,5
82100,,,DJEMBES,SEASHELLS,13482,5
82200,SUBMISSION,,SQUID_INK,SEASHELLS,1779,27
82200,SUBMISSION,,SQUID_INK,SEASHELLS,1779,1
82200,,,CROISSANTS,SEASHELLS,4263,6
82200,,,JAMS,SEASHELLS,6536,10
82200,,,KELP,SEASHELLS,2047,2
82200,,,RAINFOREST_RESIN,SEASHELLS,10008,6
82200,,,SQUID_INK,SEASHELLS,1776,2
82300,SUBMISSION,,SQUID_INK,SEASHELLS,1778,21
82300,SUBMISSION,,SQUID_INK,SEASHELLS,1778,2
82600,,,KELP,SEASHELLS,2048,2
82600,,,RAINFOREST_RESIN,SEASHELLS,10008,4
82600,,,SQUID_INK,SEASHELLS,1776,2
82700,,SUBMISSION,SQUID_INK,SEASHELLS,1775,26
82700,,SUBMISSION,SQUID_INK,SEASHELLS,1775,1
82700,,,DJEMBES,SEASHELLS,13485,4
82800,SUBMISSION,,SQUID_INK,SEASHELLS,1779,22
82800,SUBMISSION,,SQUID_INK,SEASHELLS,1779,2
82900,,SUBMISSION,SQUID_INK,SEASHELLS,1776,5
82900,,SUBMISSION,SQUID_INK,SEASHELLS,1775,24
82900,,SUBMISSION,SQUID_INK,SEASHELLS,1775,2
83000,SUBMISSION,,SQUID_INK,SEASHELLS,1777,29
83100,,,CROISSANTS,SEASHELLS,4264,8
83100,,,RAINFOREST_RESIN,SEASHELLS,9998,1
83100,,,RAINFOREST_RESIN,SEASHELLS,9998,3
83200,,,JAMS,SEASHELLS,6535,6
83200,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,14
83200,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,2
83200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,14
83200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,2
83200,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,14
83200,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,2
83200,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,14
83200,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,2
83200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,14
83200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,2
83300,,,KELP,SEASHELLS,2049,1
83300,,,KELP,SEASHELLS,2047,2
83300,,,RAINFOREST_RESIN,SEASHELLS,10008,6
83300,,,SQUID_INK,SEASHELLS,1778,1
83300,,,SQUID_INK,SEASHELLS,1777,2
83400,,,JAMS,SEASHELLS,6535,8
83400,,,KELP,SEASHELLS,2047,2
83400,,,SQUID_INK,SEASHELLS,1777,2
83500,,,CROISSANTS,SEASHELLS,4262,4
83500,,,DJEMBES,SEASHELLS,13483,5
