timestamp,buyer,seller,symbol,currency,price,quantity
107100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,2
107400,,,KELP,SEASHELLS,2019,1
107400,,,RAINFOREST_RESIN,SEASHELLS,9995,1
107600,,,KELP,SEASHELLS,2020,1
108100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
108200,SUBMISSION,,KELP,SEASHELLS,2019,1
108200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
108300,SUBMISSION,,KELP,SEASHELLS,2021,21
108300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,21
108400,SUBMISSION,,KELP,SEASHELLS,2020,25
108400,SUBMISSION,,KELP,SEASHELLS,2020,1
108400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,8
108400,,,KELP,SEASHELLS,2019,1
108500,SUBMISSION,,KELP,SEASHELLS,2020,23
108500,SUBMISSION,,KELP,SEASHELLS,2020,2
108500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
108500,,,KELP,SEASHELLS,2017,1
108600,SUBMISSION,,KELP,SEASHELLS,2020,26
108600,SUBMISSION,,KELP,SEASHELLS,2020,1
108600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,3
108600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
108700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,23
108800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,20
108900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
109000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,2
109000,,,KELP,SEASHELLS,2017,1
109100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
109100,,,KELP,SEASHELLS,2017,1
109200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,2
109300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,21
109300,,,KELP,SEASHELLS,2017,1
109300,,,KELP,SEASHELLS,2020,11
109400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,21
109500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
109600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
109700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
109700,,,KELP,SEASHELLS,2018,1
109800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
109900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
110000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
110000,,,RAINFOREST_RESIN,SEASHELLS,9995,8
110100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
110100,,,KELP,SEASHELLS,2018,1
110200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,20
110300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
110400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,15
110400,,,KELP,SEASHELLS,2018,7
110400,,,RAINFOREST_RESIN,SEASHELLS,10005,10
111000,,SUBMISSION,KELP,SEASHELLS,2021,1
111000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
111000,,,KELP,SEASHELLS,2019,4
111000,,,RAINFOREST_RESIN,SEASHELLS,10004,2
111100,,SUBMISSION,KELP,SEASHELLS,2019,25
111100,,SUBMISSION,KELP,SEASHELLS,2019,2
111100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,4
111100,,,KELP,SEASHELLS,2022,15
111200,,SUBMISSION,KELP,SEASHELLS,2019,21
111200,,SUBMISSION,KELP,SEASHELLS,2019,1
111200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
111300,,SUBMISSION,KELP,SEASHELLS,2019,1
111300,,SUBMISSION,KELP,SEASHELLS,2019,29
111300,,SUBMISSION,KELP,SEASHELLS,2019,1
111300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,3
111300,,,KELP,SEASHELLS,2019,1
111400,,SUBMISSION,KELP,SEASHELLS,2019,19
111400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
111500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
111600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
111700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
111700,,,KELP,SEASHELLS,2019,1
111800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,22
111900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,5
112000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
112100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,5
112200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,1
112300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,26
112400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,9
112500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
112600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,11
113000,,,RAINFOREST_RESIN,SEASHELLS,10002,6
113300,,,KELP,SEASHELLS,2018,5
113700,,,KELP,SEASHELLS,2018,1
113700,,,KELP,SEASHELLS,2018,6
113700,,,KELP,SEASHELLS,2018,6
113800,,,KELP,SEASHELLS,2021,13
113800,,,KELP,SEASHELLS,2017,2
113800,,,RAINFOREST_RESIN,SEASHELLS,10002,1
114000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,11
114100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
114100,,,KELP,SEASHELLS,2020,1
114200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
114300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
114400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,2
114400,,,RAINFOREST_RESIN,SEASHELLS,10005,9
114500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
114600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
114700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
114800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
114800,,,KELP,SEASHELLS,2021,15
114900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,21
115000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
115100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,25
115200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,21
115300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
115400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,6
115700,,,KELP,SEASHELLS,2020,1
116000,,,KELP,SEASHELLS,2018,1
116000,,,KELP,SEASHELLS,2021,10
116200,,,KELP,SEASHELLS,2018,1
116200,,,RAINFOREST_RESIN,SEASHELLS,9995,1
116700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
116800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,3
116900,SUBMISSION,,KELP,SEASHELLS,2019,2
116900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
116900,,,RAINFOREST_RESIN,SEASHELLS,9995,8
117000,SUBMISSION,,KELP,SEASHELLS,2020,1
117000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
117100,SUBMISSION,,KELP,SEASHELLS,2021,24
117100,SUBMISSION,,KELP,SEASHELLS,2021,2
117100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
117200,SUBMISSION,,KELP,SEASHELLS,2021,20
117200,SUBMISSION,,KELP,SEASHELLS,2021,2
117200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
117300,SUBMISSION,,KELP,SEASHELLS,2019,2
117300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,5
117400,SUBMISSION,,KELP,SEASHELLS,2021,27
117400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,27
117500,SUBMISSION,,KELP,SEASHELLS,2020,1
117500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
117500,,,KELP,SEASHELLS,2018,2
117600,SUBMISSION,,KELP,SEASHELLS,2021,19
117600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
117700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
117700,,,KELP,SEASHELLS,2018,1
117800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
117900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
118000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
118100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
118100,,,RAINFOREST_RESIN,SEASHELLS,10002,1
118200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,21
118200,,,KELP,SEASHELLS,2017,1
118300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
118300,,,KELP,SEASHELLS,2018,1
118400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
118500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
118600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
118700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
118700,,,KELP,SEASHELLS,2017,10
118800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
118900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,17
119100,,,KELP,SEASHELLS,2019,2
119300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
119300,,,RAINFOREST_RESIN,SEASHELLS,10002,1
119400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,24
119500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,2
119600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
119600,,,KELP,SEASHELLS,2017,1
119700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
119800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,4
119800,,,KELP,SEASHELLS,2019,1
119800,,,KELP,SEASHELLS,2018,1
119800,,,RAINFOREST_RESIN,SEASHELLS,9998,1
119900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
119900,,,KELP,SEASHELLS,2017,1
120000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
120100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,22
120200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
120300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
120300,,,KELP,SEASHELLS,2015,2
120300,,,RAINFOREST_RESIN,SEASHELLS,9996,1
120400,,,KELP,SEASHELLS,2015,2
120500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,4
120500,,,KELP,SEASHELLS,2015,3
120500,,,KELP,SEASHELLS,2015,5
120500,,,KELP,SEASHELLS,2015,1
120500,,,KELP,SEASHELLS,2015,4
120500,,,RAINFOREST_RESIN,SEASHELLS,10004,1
120600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,22
120600,,,KELP,SEASHELLS,2014,1
120700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,28
120800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,23
120900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,23
121100,,,KELP,SEASHELLS,2013,1
121400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,5
121500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,29
121500,,,KELP,SEASHELLS,2015,1
121500,,,RAINFOREST_RESIN,SEASHELLS,10002,1
121600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
121700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,1
121800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,3
121800,,,RAINFOREST_RESIN,SEASHELLS,10002,1
121900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
121900,,,KELP,SEASHELLS,2015,1
122000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,27
122100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,3
122300,,,KELP,SEASHELLS,2013,3
122300,,,KELP,SEASHELLS,2013,2
122600,,,KELP,SEASHELLS,2013,1
122800,,,KELP,SEASHELLS,2013,6
122900,,,KELP,SEASHELLS,2013,1
123000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,1
123000,,,KELP,SEASHELLS,2010,1
123000,,,RAINFOREST_RESIN,SEASHELLS,9995,1
123100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,1
123200,,,KELP,SEASHELLS,2012,4
123200,,,KELP,SEASHELLS,2014,1
123500,,,KELP,SEASHELLS,2013,15
123600,,,KELP,SEASHELLS,2010,7
123700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,6
123800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
123800,,,KELP,SEASHELLS,2013,1
123900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,5
124000,,,KELP,SEASHELLS,2014,2
124000,,,RAINFOREST_RESIN,SEASHELLS,10005,2
124500,,,KELP,SEASHELLS,2011,3
124600,,,KELP,SEASHELLS,2013,1
124800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,9
124900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
125000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
125100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,27
125200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
125300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
125300,,,KELP,SEASHELLS,2012,1
125400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,8
125400,,,RAINFOREST_RESIN,SEASHELLS,9998,1
125400,,,RAINFOREST_RESIN,SEASHELLS,9998,1
125500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,3
125600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
125700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
125800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
125900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,6
125900,,,KELP,SEASHELLS,2014,6
126000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
126100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
126200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,7
126300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,29
126300,,,KELP,SEASHELLS,2013,2
126400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,19
126400,,,KELP,SEASHELLS,2013,1
126400,,,KELP,SEASHELLS,2013,2
126400,,,RAINFOREST_RESIN,SEASHELLS,9995,2
126700,,,RAINFOREST_RESIN,SEASHELLS,10002,2
127000,,,KELP,SEASHELLS,2014,2
127000,,,RAINFOREST_RESIN,SEASHELLS,9995,2
127400,,,KELP,SEASHELLS,2016,2
127400,,,RAINFOREST_RESIN,SEASHELLS,10005,2
127500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,3
127500,,,KELP,SEASHELLS,2014,1
127600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,6
127700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,20
127800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
127900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
127900,,,RAINFOREST_RESIN,SEASHELLS,10005,9
128000,,SUBMISSION,KELP,SEASHELLS,2016,1
128000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
128100,,SUBMISSION,KELP,SEASHELLS,2014,29
128100,,SUBMISSION,KELP,SEASHELLS,2014,1
128100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
128200,,SUBMISSION,KELP,SEASHELLS,2013,21
128200,,SUBMISSION,KELP,SEASHELLS,2013,1
128200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
128300,,SUBMISSION,KELP,SEASHELLS,2015,1
128300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,25
128400,,SUBMISSION,KELP,SEASHELLS,2013,22
128400,,SUBMISSION,KELP,SEASHELLS,2013,1
128400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
128400,,,KELP,SEASHELLS,2014,2
128400,,,RAINFOREST_RESIN,SEASHELLS,9995,1
128500,,SUBMISSION,KELP,SEASHELLS,2013,22
128500,,SUBMISSION,KELP,SEASHELLS,2013,1
128500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,3
128600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
128700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,3
128700,,,RAINFOREST_RESIN,SEASHELLS,10005,6
128900,,,KELP,SEASHELLS,2015,1
128900,,,RAINFOREST_RESIN,SEASHELLS,10002,2
129600,,,KELP,SEASHELLS,2014,1
129700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,3
129700,,,KELP,SEASHELLS,2015,3
129800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
129900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
130000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,29
130100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
130200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
130300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
130400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
130500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,21
130600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,15
130700,,,KELP,SEASHELLS,2016,1
130900,,,KELP,SEASHELLS,2014,2
131000,,,KELP,SEASHELLS,2016,1
131400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
131500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,26
131600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
131700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,10
131700,,,KELP,SEASHELLS,2013,9
131800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
131800,,,KELP,SEASHELLS,2014,4
131800,,,KELP,SEASHELLS,2014,1
131800,,,KELP,SEASHELLS,2014,12
131900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
132000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,2
132100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,3
132100,,,RAINFOREST_RESIN,SEASHELLS,9998,1
132100,,,RAINFOREST_RESIN,SEASHELLS,9998,3
132200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
132300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
132400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
132400,,,KELP,SEASHELLS,2016,1
132400,,,RAINFOREST_RESIN,SEASHELLS,10004,1
132500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,1
132500,,,KELP,SEASHELLS,2013,14
132500,,,KELP,SEASHELLS,2013,1
132500,,,RAINFOREST_RESIN,SEASHELLS,9998,1
132900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
133000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,23
133000,,,KELP,SEASHELLS,2013,13
133100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
133100,,,RAINFOREST_RESIN,SEASHELLS,10005,5
133100,,,RAINFOREST_RESIN,SEASHELLS,10002,5
133200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
133200,,,RAINFOREST_RESIN,SEASHELLS,9996,1
133300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
133400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
133400,,,KELP,SEASHELLS,2013,1
133400,,,RAINFOREST_RESIN,SEASHELLS,9998,2
133500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
133500,,,KELP,SEASHELLS,2015,1
133600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
133700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
133700,,,KELP,SEASHELLS,2013,1
133800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,8
133900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
134000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,3
134000,,,KELP,SEASHELLS,2015,1
134000,,,KELP,SEASHELLS,2014,2
134100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
134100,,,RAINFOREST_RESIN,SEASHELLS,9998,2
134200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
134300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
134400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,8
134500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,24
134600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,5
134600,,,RAINFOREST_RESIN,SEASHELLS,10004,1
134600,,,RAINFOREST_RESIN,SEASHELLS,10004,1
134700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
134700,,,RAINFOREST_RESIN,SEASHELLS,10004,1
134700,,,RAINFOREST_RESIN,SEASHELLS,10004,1
134800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
134900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
134900,,,RAINFOREST_RESIN,SEASHELLS,9998,1
135000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
135100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
135200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
135300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,20
135400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
135400,,,KELP,SEASHELLS,2013,9
135500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
135500,,,KELP,SEASHELLS,2015,1
135600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
135700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,26
135800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9995,4
135900,,,KELP,SEASHELLS,2017,2
135900,,,RAINFOREST_RESIN,SEASHELLS,10005,2
136000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
136100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,5
136200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
136300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
136300,,,RAINFOREST_RESIN,SEASHELLS,10002,1
136400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
136500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
136500,,,KELP,SEASHELLS,2014,1
136500,,,KELP,SEASHELLS,2014,1
136500,,,RAINFOREST_RESIN,SEASHELLS,10005,2
136600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,25
136700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,24
136800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
136900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,23
137000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
137000,,,RAINFOREST_RESIN,SEASHELLS,9996,1
137100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,3
137100,,,RAINFOREST_RESIN,SEASHELLS,10005,9
137200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,9
137400,,,RAINFOREST_RESIN,SEASHELLS,10002,3
137600,,,KELP,SEASHELLS,2015,1
137700,,,KELP,SEASHELLS,2014,3
137700,,,RAINFOREST_RESIN,SEASHELLS,9998,2
137900,,,KELP,SEASHELLS,2016,1
137900,,,RAINFOREST_RESIN,SEASHELLS,10004,1
138100,,,RAINFOREST_RESIN,SEASHELLS,9996,2
138100,,,RAINFOREST_RESIN,SEASHELLS,9996,7
138300,,,RAINFOREST_RESIN,SEASHELLS,9995,7
138400,SUBMISSION,,KELP,SEASHELLS,2014,4
138500,SUBMISSION,,KELP,SEASHELLS,2016,22
138500,SUBMISSION,,KELP,SEASHELLS,2016,2
138500,,,KELP,SEASHELLS,2013,1
138600,SUBMISSION,,KELP,SEASHELLS,2014,2
138600,,,KELP,SEASHELLS,2013,1
138700,SUBMISSION,,KELP,SEASHELLS,2016,23
138700,SUBMISSION,,KELP,SEASHELLS,2016,2
138700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,6
138800,SUBMISSION,,KELP,SEASHELLS,2016,29
138800,SUBMISSION,,KELP,SEASHELLS,2016,2
138800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
138900,SUBMISSION,,KELP,SEASHELLS,2016,14
138900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
138900,,,KELP,SEASHELLS,2013,10
139000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
139000,,,KELP,SEASHELLS,2013,1
139100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
139200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9998,3
139300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,2
139400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,5
139400,,,KELP,SEASHELLS,2014,1
139400,,,KELP,SEASHELLS,2017,2
139400,,,RAINFOREST_RESIN,SEASHELLS,10004,1
139400,,,RAINFOREST_RESIN,SEASHELLS,10004,1
139500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,9996,1
139600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
139700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10002,2
139700,,,KELP,SEASHELLS,2014,4
139700,,,KELP,SEASHELLS,2014,1
139800,,SUBMISSION,KELP,SEASHELLS,2015,1
139800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
139900,,SUBMISSION,KELP,SEASHELLS,2014,1
139900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,1
140000,,SUBMISSION,KELP,SEASHELLS,2013,22
140000,,SUBMISSION,KELP,SEASHELLS,2013,2
140000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10004,2
140100,,SUBMISSION,KELP,SEASHELLS,2013,26
140100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10005,16
140100,,,KELP,SEASHELLS,2013,1
140200,,SUBMISSION,KELP,SEASHELLS,2013,28
140200,,SUBMISSION,KELP,SEASHELLS,2013,2
140300,,SUBMISSION,KELP,SEASHELLS,2013,18
