day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;74500;SQUID_INK;1832;1;1831;3;1830;26;1833;26;;;;;1832.5;-3250.65625
1;74500;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;702.0
1;74500;KELP;2036;1;2035;3;2034;2;2037;26;;;;;2036.5;150.375
1;74600;RAINFOREST_RESIN;9996;2;9995;27;;;9998;2;10004;2;10005;27;9997.0;702.0
1;74600;KELP;2034;30;;;;;2037;29;;;;;2035.5;160.84375
1;74600;SQUID_INK;1830;30;;;;;1833;29;;;;;1831.5;-3259.515625
1;74700;KELP;2034;27;;;;;2037;27;;;;;2035.5;161.2578125
1;74700;SQUID_INK;1831;27;;;;;1834;27;;;;;1832.5;-3179.5703125
1;74700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;706.0
1;74800;KELP;2034;27;;;;;2037;26;;;;;2035.5;164.1484375
1;74800;SQUID_INK;1831;27;;;;;1834;26;;;;;1832.5;-3188.2109375
1;74800;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;706.0
1;74900;SQUID_INK;1831;28;;;;;1834;28;;;;;1832.5;-3201.625
1;74900;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;706.0
1;74900;KELP;2034;28;;;;;2037;28;;;;;2035.5;164.1640625
1;75000;RAINFOREST_RESIN;9996;1;9995;21;;;9998;4;10004;1;10005;21;9997.0;706.0
1;75000;KELP;2034;22;;;;;2037;22;;;;;2035.5;162.921875
1;75000;SQUID_INK;1830;22;;;;;1833;22;;;;;1831.5;-3233.515625
1;75100;KELP;2034;28;;;;;2037;28;;;;;2035.5;166.1171875
1;75100;SQUID_INK;1831;28;;;;;1834;28;;;;;1832.5;-3200.78125
1;75100;RAINFOREST_RESIN;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;714.0
1;75200;KELP;2035;7;2034;31;;;2038;31;;;;;2036.5;178.6953125
1;75200;SQUID_INK;1830;38;;;;;1833;31;;;;;1831.5;-3233.1796875
1;75200;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;714.0
1;75300;RAINFOREST_RESIN;9998;7;9996;1;9995;26;10004;1;10005;26;;;10001.0;714.0
1;75300;SQUID_INK;1830;27;;;;;1833;27;;;;;1831.5;-3232.8984375
1;75300;KELP;2035;27;;;;;2038;27;;;;;2036.5;193.875
1;75400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;714.0
1;75400;KELP;2034;25;;;;;2037;25;;;;;2035.5;172.5703125
1;75400;SQUID_INK;1830;25;;;;;1833;25;;;;;1831.5;-3229.75
1;75500;KELP;2034;23;;;;;2037;23;;;;;2035.5;173.0
1;75500;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;714.0
1;75500;SQUID_INK;1831;23;;;;;1834;23;;;;;1832.5;-3206.0
1;75600;KELP;2034;25;;;;;2037;25;;;;;2035.5;170.5546875
1;75600;SQUID_INK;1830;25;;;;;1833;25;;;;;1831.5;-3222.453125
1;75600;RAINFOREST_RESIN;9996;2;9995;23;;;9998;9;10004;2;10005;23;9997.0;714.0
1;75700;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;732.0
1;75700;SQUID_INK;1833;1;1831;27;;;1834;27;;;;;1833.5;-3171.515625
1;75700;KELP;2036;1;2034;27;;;2037;27;;;;;2036.5;171.0
1;75800;RAINFOREST_RESIN;9996;2;9995;26;;;10002;3;10004;2;10005;26;9999.0;732.0
1;75800;KELP;2036;1;2034;29;;;2037;28;;;;;2036.5;172.46875
1;75800;SQUID_INK;1834;1;1832;29;;;1835;28;;;;;1834.5;-3138.6328125
1;75900;KELP;2034;24;;;;;2036;3;2037;24;;;2035.0;174.5546875
1;75900;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;732.0
1;75900;SQUID_INK;1833;24;;;;;1835;3;1836;24;;;1834.0;-3074.0078125
1;76000;KELP;2034;34;;;;;2037;31;;;;;2035.5;173.3671875
1;76000;SQUID_INK;1834;34;;;;;1837;31;;;;;1835.5;-3107.4609375
1;76000;RAINFOREST_RESIN;9998;8;9996;1;9995;30;10004;1;10005;30;;;10001.0;732.0
1;76100;RAINFOREST_RESIN;10002;1;9995;28;;;10005;28;;;;;10003.5;732.0
1;76100;SQUID_INK;1832;28;;;;;1835;28;;;;;1833.5;-3133.3203125
1;76100;KELP;2034;28;;;;;2037;28;;;;;2035.5;173.0390625
1;76200;RAINFOREST_RESIN;9998;9;9995;28;;;10005;28;;;;;10001.5;734.0
1;76200;KELP;2034;28;;;;;2037;28;;;;;2035.5;174.546875
1;76200;SQUID_INK;1831;28;;;;;1834;28;;;;;1832.5;-3127.98046875
1;76300;KELP;2034;22;;;;;2037;22;;;;;2035.5;173.8125
1;76300;RAINFOREST_RESIN;9998;7;9996;1;9995;21;10004;1;10005;21;;;10001.0;734.0
1;76300;SQUID_INK;1830;22;;;;;1833;22;;;;;1831.5;-3119.611328125
1;76400;SQUID_INK;1830;36;;;;;1833;28;;;;;1831.5;-3114.61328125
1;76400;KELP;2034;36;;;;;2038;28;;;;;2036.0;174.59375
1;76400;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;734.0
1;76500;RAINFOREST_RESIN;10000;2;9995;28;;;10005;28;;;;;10002.5;734.0
1;76500;SQUID_INK;1826;2;1825;28;;;1828;28;;;;;1827.0;-3074.16015625
1;76500;KELP;2035;2;2034;28;;;2037;28;;;;;2036.0;171.9140625
1;76600;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;734.0
1;76600;SQUID_INK;1825;29;;;;;1828;29;;;;;1826.5;-3109.3984375
1;76600;KELP;2034;29;;;;;2037;29;;;;;2035.5;170.734375
1;76700;KELP;2034;30;;;;;2037;31;;;;;2035.5;171.515625
1;76700;RAINFOREST_RESIN;9998;9;9996;1;9995;30;10004;1;10005;30;;;10001.0;734.0
1;76700;SQUID_INK;1826;30;;;;;1829;31;;;;;1827.5;-3126.8515625
1;76800;SQUID_INK;1820;25;;;;;1824;25;;;;;1822.0;-3385.921875
1;76800;KELP;2034;25;;;;;2037;25;;;;;2035.5;173.046875
1;76800;RAINFOREST_RESIN;9995;25;;;;;10002;6;10005;25;;;9998.5;734.0
1;76900;RAINFOREST_RESIN;9998;3;9996;2;9995;27;10004;2;10005;27;;;10001.0;734.0
1;76900;SQUID_INK;1820;34;;;;;1823;29;;;;;1821.5;-3404.9609375
1;76900;KELP;2034;34;;;;;2037;29;;;;;2035.5;173.046875
1;77000;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;734.0
1;77000;SQUID_INK;1815;28;;;;;1817;4;1819;28;;;1816.0;-3635.171875
1;77000;KELP;2034;28;;;;;2036;4;2037;28;;;2035.0;174.1875
1;77100;KELP;2036;5;2034;23;;;2038;22;;;;;2037.0;174.59375
1;77100;RAINFOREST_RESIN;9998;10;9995;22;;;10005;22;;;;;10001.5;734.0
1;77100;SQUID_INK;1822;5;1821;1;1820;22;1824;22;;;;;1823.0;-3384.6328125
1;77200;SQUID_INK;1821;30;;;;;1825;30;;;;;1823.0;-3340.28125
1;77200;KELP;2034;30;;;;;2037;30;;;;;2035.5;175.6875
1;77200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;734.0
1;77300;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;734.0
1;77300;SQUID_INK;1821;25;;;;;1824;26;;;;;1822.5;-3365.265625
1;77300;KELP;2034;25;;;;;2037;1;2038;25;;;2035.5;175.703125
1;77400;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;734.0
1;77400;SQUID_INK;1823;29;;;;;1824;3;1826;29;;;1823.5;-3276.421875
1;77400;KELP;2034;29;;;;;2036;3;2037;29;;;2035.0;174.046875
1;77500;KELP;2034;24;;;;;2037;24;;;;;2035.5;174.109375
1;77500;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;734.0
1;77500;SQUID_INK;1823;24;;;;;1826;1;1827;23;;;1824.5;-3240.0234375
1;77600;SQUID_INK;1822;30;;;;;1825;30;;;;;1823.5;-3314.46875
1;77600;KELP;2034;30;;;;;2038;30;;;;;2036.0;176.1015625
1;77600;RAINFOREST_RESIN;9998;3;9995;30;;;10005;30;;;;;10001.5;734.0
1;77700;RAINFOREST_RESIN;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;734.0
1;77700;SQUID_INK;1822;31;;;;;1825;1;1826;30;;;1823.5;-3288.0390625
1;77700;KELP;2034;31;;;;;2038;31;;;;;2036.0;180.78125
1;77800;RAINFOREST_RESIN;9998;2;9996;2;9995;29;10004;2;10005;29;;;10001.0;736.0
1;77800;SQUID_INK;1822;31;;;;;1825;31;;;;;1823.5;-3312.75
1;77800;KELP;2034;31;;;;;2038;31;;;;;2036.0;182.453125
1;77900;KELP;2037;1;2034;26;;;2038;26;;;;;2037.5;183.8046875
1;77900;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10002;7;10004;2;9997.0;736.0
1;77900;SQUID_INK;1824;1;1822;26;;;1825;26;;;;;1824.5;-3323.4921875
1;78000;SQUID_INK;1821;21;;;;;1824;21;;;;;1822.5;-3354.515625
1;78000;KELP;2035;21;;;;;2038;21;;;;;2036.5;193.7734375
1;78000;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;738.0
1;78100;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;738.0
1;78100;SQUID_INK;1821;23;;;;;1824;24;;;;;1822.5;-3368.734375
1;78100;KELP;2035;23;;;;;2038;24;;;;;2036.5;196.91015625
1;78200;RAINFOREST_RESIN;10002;1;9995;24;;;10005;24;;;;;10003.5;738.0
1;78200;SQUID_INK;1821;1;1819;29;;;1822;24;;;;;1821.5;-3464.484375
1;78200;KELP;2037;1;2035;29;;;2038;24;;;;;2037.5;200.88671875
1;78300;KELP;2035;25;;;;;2038;25;;;;;2036.5;197.0234375
1;78300;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;740.0
1;78300;SQUID_INK;1819;25;;;;;1822;25;;;;;1820.5;-3447.421875
1;78400;SQUID_INK;1820;25;;;;;1823;25;;;;;1821.5;-3396.46875
1;78400;KELP;2035;25;;;;;2038;25;;;;;2036.5;196.03125
1;78400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;740.0
1;78500;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;740.0
1;78500;SQUID_INK;1820;29;;;;;1823;25;;;;;1821.5;-3418.3203125
1;78500;KELP;2035;29;;;;;2038;25;;;;;2036.5;194.17578125
1;78600;RAINFOREST_RESIN;9996;2;9995;23;;;10002;5;10004;2;10005;23;9999.0;740.0
1;78600;SQUID_INK;1821;25;;;;;1823;3;1824;2;1825;23;1822.0;-3338.5625
1;78600;KELP;2035;25;;;;;2037;3;2038;25;;;2036.0;195.73046875
1;78700;KELP;2035;26;;;;;2038;26;;;;;2036.5;196.37890625
1;78700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;740.0
1;78700;SQUID_INK;1821;26;;;;;1824;26;;;;;1822.5;-3345.1640625
1;78800;SQUID_INK;1821;29;;;;;1825;29;;;;;1823.0;-3338.90625
1;78800;KELP;2035;29;;;;;2038;29;;;;;2036.5;197.015625
1;78800;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;740.0
1;78900;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;740.0
1;78900;SQUID_INK;1821;26;;;;;1824;26;;;;;1822.5;-3365.671875
1;78900;KELP;2035;26;;;;;2038;26;;;;;2036.5;196.34375
1;79000;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;742.0
1;79000;SQUID_INK;1820;29;;;;;1823;22;;;;;1821.5;-3403.7265625
1;79000;KELP;2035;29;;;;;2038;22;;;;;2036.5;195.453125
1;79100;KELP;2035;20;;;;;2038;20;;;;;2036.5;193.890625
1;79100;RAINFOREST_RESIN;9995;20;;;;;9998;5;10005;20;;;9996.5;742.0
1;79100;SQUID_INK;1820;20;;;;;1823;20;;;;;1821.5;-3417.2421875
1;79200;SQUID_INK;1821;26;;;;;1824;2;1825;24;;;1822.5;-3340.1171875
1;79200;RAINFOREST_RESIN;9996;2;9995;24;;;10002;9;10004;2;10005;24;9999.0;748.0
1;79200;KELP;2035;26;;;;;2038;26;;;;;2036.5;194.21875
1;79300;SQUID_INK;1822;26;;;;;1825;21;;;;;1823.5;-3323.5625
1;79300;KELP;2035;26;;;;;2038;21;;;;;2036.5;194.515625
1;79300;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;748.0
1;79400;SQUID_INK;1820;33;;;;;1823;29;;;;;1821.5;-3408.125
1;79400;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;748.0
1;79400;KELP;2035;33;;;;;2038;29;;;;;2036.5;195.4609375
1;79500;KELP;2037;7;2035;28;;;2038;28;;;;;2037.5;192.9453125
1;79500;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;748.0
1;79500;SQUID_INK;1818;7;1816;28;;;1819;28;;;;;1818.5;-3617.953125
1;79600;RAINFOREST_RESIN;9996;2;9995;23;;;10002;4;10004;2;10005;23;9999.0;748.0
1;79600;KELP;2035;25;;;;;2037;3;2038;25;;;2036.0;197.92578125
1;79600;SQUID_INK;1814;25;;;;;1816;3;1817;25;;;1815.0;-3693.375
1;79700;KELP;2035;25;;;;;2038;25;;;;;2036.5;198.68359375
1;79700;SQUID_INK;1815;25;;;;;1819;25;;;;;1817.0;-3634.671875
1;79700;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;748.0
1;79800;SQUID_INK;1815;25;;;;;1818;25;;;;;1816.5;-3648.59375
1;79800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;748.0
1;79800;KELP;2034;25;;;;;2038;25;;;;;2036.0;191.63671875
1;79900;KELP;2035;3;2034;29;;;2038;29;;;;;2036.5;192.5703125
1;79900;SQUID_INK;1815;32;;;;;1818;29;;;;;1816.5;-3653.609375
1;79900;RAINFOREST_RESIN;9996;1;9995;28;;;10002;6;10004;1;10005;28;9999.0;748.0
1;80000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;748.0
1;80000;KELP;2034;26;;;;;2035;1;2038;26;;;2034.5;192.83203125
1;80000;SQUID_INK;1815;25;;;;;1818;26;;;;;1816.5;-3664.03125
1;80100;KELP;2034;22;;;;;2038;22;;;;;2036.0;191.09375
1;80100;SQUID_INK;1811;22;;;;;1814;22;;;;;1812.5;-3858.375
1;80100;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;748.0
1;80200;SQUID_INK;1808;22;;;;;1812;22;;;;;1810.0;-3990.140625
1;80200;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;748.0
1;80200;KELP;2034;22;;;;;2038;22;;;;;2036.0;191.10546875
1;80300;KELP;2034;21;;;;;2036;6;2038;21;;;2035.0;194.125
1;80300;SQUID_INK;1805;21;;;;;1806;6;1808;21;;;1805.5;-4141.2109375
1;80300;RAINFOREST_RESIN;9996;1;9995;20;;;10000;6;10004;1;10005;20;9998.0;748.0
1;80400;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;748.0
1;80400;KELP;2034;25;;;;;2038;25;;;;;2036.0;191.01171875
1;80400;SQUID_INK;1804;25;;;;;1807;25;;;;;1805.5;-4210.1171875
1;80500;KELP;2034;22;;;;;2035;2;2038;22;;;2034.5;190.67578125
1;80500;SQUID_INK;1805;20;;;;;1808;22;;;;;1806.5;-4181.3515625
1;80500;RAINFOREST_RESIN;9996;1;9995;21;;;9998;1;10004;1;10005;21;9997.0;748.0
1;80600;SQUID_INK;1801;31;;;;;1803;2;1804;31;;;1802.0;-4348.5078125
1;80600;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;748.0
1;80600;KELP;2034;31;;;;;2036;2;2038;31;;;2035.0;194.203125
1;80700;SQUID_INK;1804;24;;;;;1807;24;;;;;1805.5;-4205.5703125
1;80700;KELP;2034;24;;;;;2038;24;;;;;2036.0;192.7734375
1;80700;RAINFOREST_RESIN;9998;3;9996;2;9995;22;10004;2;10005;22;;;10001.0;748.0
1;80800;RAINFOREST_RESIN;9996;2;9995;22;;;10002;5;10004;2;10005;22;9999.0;748.0
1;80800;KELP;2034;24;;;;;2036;6;2038;24;;;2035.0;192.4375
1;80800;SQUID_INK;1805;24;;;;;1807;6;1808;24;;;1806.0;-4143.515625
1;80900;SQUID_INK;1806;28;;;;;1808;6;1809;28;;;1807.0;-4113.59375
1;80900;KELP;2034;28;;;;;2036;6;2038;28;;;2035.0;190.359375
1;80900;RAINFOREST_RESIN;9996;1;9995;27;;;10002;7;10004;1;10005;27;9999.0;748.0
1;81000;SQUID_INK;1800;31;;;;;1803;31;;;;;1801.5;-4422.6640625
1;81000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;748.0
1;81000;KELP;2034;31;;;;;2038;31;;;;;2036.0;189.703125
1;81100;SQUID_INK;1802;24;;;;;1805;24;;;;;1803.5;-4322.703125
1;81100;KELP;2034;24;;;;;2038;24;;;;;2036.0;190.671875
1;81100;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;748.0
1;81200;RAINFOREST_RESIN;9996;1;9995;28;;;10002;4;10004;1;10005;28;9999.0;748.0
1;81200;KELP;2034;29;;;;;2037;1;2038;28;;;2035.5;188.15625
1;81200;SQUID_INK;1804;29;;;;;1807;29;;;;;1805.5;-4214.8984375
1;81300;SQUID_INK;1806;1;1805;2;1804;28;1808;30;;;;;1807.0;-4186.390625
1;81300;KELP;2036;1;2034;30;;;2038;30;;;;;2037.0;193.4296875
1;81300;RAINFOREST_RESIN;10002;1;9996;2;9995;28;10004;2;10005;28;;;10003.0;748.0
1;81400;SQUID_INK;1807;22;;;;;1810;1;1811;21;;;1808.5;-4037.96875
1;81400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;750.0
1;81400;KELP;2034;22;;;;;2038;22;;;;;2036.0;199.671875
1;81500;SQUID_INK;1807;22;;;;;1810;22;;;;;1808.5;-4050.2890625
1;81500;KELP;2034;22;;;;;2038;22;;;;;2036.0;199.6953125
1;81500;RAINFOREST_RESIN;9998;2;9995;22;;;10005;22;;;;;10001.5;750.0
1;81600;RAINFOREST_RESIN;10002;1;9995;28;;;10005;28;;;;;10003.5;750.0
1;81600;KELP;2035;28;;;;;2038;28;;;;;2036.5;208.8046875
1;81600;SQUID_INK;1808;28;;;;;1811;28;;;;;1809.5;-4001.3359375
1;81700;SQUID_INK;1807;26;;;;;1810;26;;;;;1808.5;-4064.25
1;81700;KELP;2035;26;;;;;2038;26;;;;;2036.5;206.4453125
1;81700;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;752.0
1;81800;SQUID_INK;1812;21;;;;;1815;21;;;;;1813.5;-3825.6171875
1;81800;RAINFOREST_RESIN;9998;5;9995;21;;;10005;21;;;;;10001.5;752.0
1;81800;KELP;2035;21;;;;;2038;21;;;;;2036.5;206.9140625
1;81900;SQUID_INK;1811;28;;;;;1814;28;;;;;1812.5;-3881.0546875
1;81900;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;752.0
1;81900;KELP;2034;28;;;;;2038;28;;;;;2036.0;204.5546875
1;82000;RAINFOREST_RESIN;9996;1;9995;24;;;10002;3;10004;1;10005;24;9999.0;752.0
1;82000;KELP;2035;25;;;;;2038;25;;;;;2036.5;209.78125
1;82000;SQUID_INK;1812;25;;;;;1815;25;;;;;1813.5;-3913.812744140625
1;82100;KELP;2035;26;;;;;2038;26;;;;;2036.5;223.1796875
1;82100;SQUID_INK;1810;26;;;;;1814;26;;;;;1812.0;-3913.04296875
1;82100;RAINFOREST_RESIN;9995;26;;;;;9998;1;10005;26;;;9996.5;752.0
1;82200;KELP;2035;31;;;;;2038;30;;;;;2036.5;218.875
1;82200;SQUID_INK;1810;31;;;;;1813;30;;;;;1811.5;-3935.7578125
1;82200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;754.0
1;82300;SQUID_INK;1809;32;;;;;1812;32;;;;;1810.5;-3879.0234375
1;82300;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;754.0
1;82300;KELP;2035;32;;;;;2038;32;;;;;2036.5;215.9921875
1;82400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;754.0
1;82400;KELP;2035;22;;;;;2038;22;;;;;2036.5;212.140625
1;82400;SQUID_INK;1810;22;;;;;1813;22;;;;;1811.5;-3952.828125
1;82500;KELP;2035;24;;;;;2038;24;;;;;2036.5;214.5078125
1;82500;SQUID_INK;1801;24;;;;;1804;24;;;;;1802.5;-3495.09375
1;82500;RAINFOREST_RESIN;9996;1;9995;23;;;9998;3;10004;1;10005;23;9997.0;754.0
1;82600;KELP;2035;31;;;;;2036;5;2037;3;2038;31;2035.5;215.921875
1;82600;SQUID_INK;1803;31;;;;;1804;5;1805;3;1806;31;1803.5;-3581.02734375
1;82600;RAINFOREST_RESIN;9996;2;9995;29;;;10000;5;10004;2;10005;29;9998.0;756.0
1;82700;SQUID_INK;1805;32;;;;;1808;30;;;;;1806.5;-3613.15625
1;82700;RAINFOREST_RESIN;9996;1;9995;29;;;10002;1;10004;1;10005;29;9999.0;756.0
1;82700;KELP;2035;32;;;;;2038;30;;;;;2036.5;221.828125
1;82800;RAINFOREST_RESIN;9998;10;9995;21;;;10005;21;;;;;10001.5;756.0
1;82800;KELP;2035;21;;;;;2037;1;2038;21;;;2036.0;215.7734375
1;82800;SQUID_INK;1804;21;;;;;1806;1;1807;21;;;1805.0;-3672.861328125
1;82900;KELP;2035;21;;;;;2038;21;;;;;2036.5;216.828125
1;82900;SQUID_INK;1804;21;;;;;1807;21;;;;;1805.5;-3674.8515625
1;82900;RAINFOREST_RESIN;9998;9;9996;1;9995;20;10004;1;10005;20;;;10001.0;756.0
1;83000;KELP;2035;30;;;;;2038;30;;;;;2036.5;215.6953125
1;83000;SQUID_INK;1806;30;;;;;1809;30;;;;;1807.5;-3642.703125
1;83000;RAINFOREST_RESIN;9998;8;9996;2;9995;28;10004;2;10005;28;;;10001.0;756.0
1;83100;SQUID_INK;1805;26;;;;;1808;26;;;;;1806.5;-3668.55859375
1;83100;RAINFOREST_RESIN;9995;26;;;;;9998;5;10005;26;;;9996.5;756.0
1;83100;KELP;2035;26;;;;;2038;26;;;;;2036.5;214.7421875
1;83200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;756.0
1;83200;KELP;2035;31;;;;;2038;31;;;;;2036.5;218.296875
1;83200;SQUID_INK;1805;31;;;;;1808;31;;;;;1806.5;-3723.4140625
1;83300;KELP;2035;23;;;;;2038;23;;;;;2036.5;219.6640625
1;83300;SQUID_INK;1801;1;1800;22;;;1804;23;;;;;1802.5;-3925.296875
1;83300;RAINFOREST_RESIN;9996;1;9995;22;;;10002;7;10004;1;10005;22;9999.0;756.0
1;83400;KELP;2035;25;;;;;2037;3;2038;25;;;2036.0;218.1484375
1;83400;SQUID_INK;1804;25;;;;;1805;3;1807;25;;;1804.5;-3769.9921875
1;83400;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;756.0
1;83500;SQUID_INK;1802;1;1800;30;;;1803;30;;;;;1802.5;-3961.3828125
1;83500;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;756.0
1;83500;KELP;2037;1;2035;30;;;2038;30;;;;;2037.5;213.5625
1;83600;RAINFOREST_RESIN;9998;1;9995;24;;;10005;24;;;;;10001.5;756.0
1;83600;KELP;2035;24;;;;;2038;24;;;;;2036.5;212.703125
1;83600;SQUID_INK;1803;24;;;;;1806;24;;;;;1804.5;-3786.9140625
1;83700;KELP;2034;27;;;;;2038;27;;;;;2036.0;194.3828125
1;83700;SQUID_INK;1802;27;;;;;1805;27;;;;;1803.5;-3858.7734375
1;83700;RAINFOREST_RESIN;9996;1;9995;26;;;10002;7;10004;1;10005;26;9999.0;756.0
1;83800;KELP;2034;22;;;;;2038;22;;;;;2036.0;200.8515625
1;83800;SQUID_INK;1800;22;;;;;1803;22;;;;;1801.5;-3960.53125
1;83800;RAINFOREST_RESIN;9995;22;;;;;9998;2;10005;22;;;9996.5;756.0
1;83900;SQUID_INK;1799;26;;;;;1802;26;;;;;1800.5;-3984.8203125
1;83900;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;756.0
1;83900;KELP;2035;1;2034;25;;;2038;26;;;;;2036.5;205.2421875
1;84000;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;756.0
1;84000;KELP;2034;20;;;;;2038;21;;;;;2036.0;202.2421875
1;84000;SQUID_INK;1798;20;;;;;1801;21;;;;;1799.5;-4052.8515625
1;84100;KELP;2035;30;;;;;2038;30;;;;;2036.5;208.234375
1;84100;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;756.0
1;84100;SQUID_INK;1800;30;;;;;1803;30;;;;;1801.5;-3962.0
1;84200;KELP;2035;2;2034;29;;;2038;31;;;;;2036.5;204.3046875
1;84200;SQUID_INK;1798;31;;;;;1801;31;;;;;1799.5;-4039.28125
1;84200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;756.0
1;84300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;756.0
1;84300;SQUID_INK;1797;25;;;;;1800;20;;;;;1798.5;-4106.3046875
1;84300;KELP;2035;5;2034;20;;;2038;20;;;;;2036.5;200.8359375
1;84400;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;756.0
1;84400;KELP;2034;28;;;;;2038;28;;;;;2036.0;196.9453125
1;84400;SQUID_INK;1797;28;;;;;1800;28;;;;;1798.5;-4101.421875
1;84500;KELP;2035;5;2034;24;;;2038;24;;;;;2036.5;195.9609375
1;84500;RAINFOREST_RESIN;9998;2;9996;1;9995;23;10004;1;10005;23;;;10001.0;756.0
1;84500;SQUID_INK;1797;29;;;;;1800;24;;;;;1798.5;-4092.359375
1;84600;KELP;2034;30;;;;;2038;30;;;;;2036.0;195.4765625
1;84600;SQUID_INK;1795;30;;;;;1798;30;;;;;1796.5;-4203.875
1;84600;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;756.0
1;84700;RAINFOREST_RESIN;9996;2;9995;23;;;10002;8;10004;2;10005;23;9999.0;756.0
1;84700;SQUID_INK;1799;25;;;;;1802;25;;;;;1800.5;-4005.0859375
1;84700;KELP;2034;25;;;;;2038;25;;;;;2036.0;195.4765625
1;84800;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;756.0
1;84800;KELP;2034;26;;;;;2038;26;;;;;2036.0;193.4921875
1;84800;SQUID_INK;1799;26;;;;;1802;26;;;;;1800.5;-4017.7109375
