day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;74700;SQUID_INK;1956;27;;;;;1959;27;;;;;1957.5;-3189.587890625
0;74700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;706.0
0;74700;KELP;2029;27;;;;;2032;27;;;;;2030.5;107.15625
0;74800;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;706.0
0;74800;KELP;2030;3;2029;24;;;2033;26;;;;;2031.5;126.1953125
0;74800;SQUID_INK;1955;1;1954;26;;;1957;2;1958;24;;;1956.0;-3285.75
0;74900;KELP;2030;28;;;;;2033;28;;;;;2031.5;133.8828125
0;74900;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;706.0
0;74900;SQUID_INK;1955;28;;;;;1958;1;1959;27;;;1956.5;-3251.65625
0;75000;KELP;2030;1;2029;21;;;2033;22;;;;;2031.5;126.0703125
0;75000;SQUID_INK;1955;22;;;;;1958;22;;;;;1956.5;-3275.421875
0;75000;RAINFOREST_RESIN;9996;1;9995;21;;;9998;4;10004;1;10005;21;9997.0;706.0
0;75100;RAINFOREST_RESIN;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;714.0
0;75100;SQUID_INK;1956;28;;;;;1959;28;;;;;1957.5;-3225.1015625
0;75100;KELP;2029;28;;;;;2033;28;;;;;2031.0;120.90625
0;75200;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;714.0
0;75200;SQUID_INK;1956;38;;;;;1959;31;;;;;1957.5;-3249.1171875
0;75200;KELP;2030;7;2029;31;;;2033;31;;;;;2031.5;119.125
0;75300;KELP;2029;27;;;;;2033;27;;;;;2031.0;120.34375
0;75300;RAINFOREST_RESIN;9998;7;9996;1;9995;26;10004;1;10005;26;;;10001.0;714.0
0;75300;SQUID_INK;1954;27;;;;;1957;27;;;;;1955.5;-3336.34375
0;75400;SQUID_INK;1954;25;;;;;1957;25;;;;;1955.5;-3325.7890625
0;75400;KELP;2030;25;;;;;2033;25;;;;;2031.5;128.578125
0;75400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;714.0
0;75500;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;714.0
0;75500;SQUID_INK;1955;23;;;;;1958;1;1959;22;;;1956.5;-3263.8203125
0;75500;KELP;2029;23;;;;;2033;23;;;;;2031.0;123.1015625
0;75600;RAINFOREST_RESIN;9996;2;9995;23;;;9998;9;10004;2;10005;23;9997.0;714.0
0;75600;SQUID_INK;1955;25;;;;;1958;2;1959;23;;;1956.5;-3266.265625
0;75600;KELP;2029;25;;;;;2033;25;;;;;2031.0;121.453125
0;75700;KELP;2032;1;2029;27;;;2033;27;;;;;2032.5;121.9375
0;75700;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;732.0
0;75700;SQUID_INK;1960;1;1958;27;;;1961;27;;;;;1960.5;-3123.640625
0;75800;SQUID_INK;1961;1;1960;1;1959;28;1963;28;;;;;1962.0;-3058.2109375
0;75800;KELP;2031;1;2030;1;2029;28;2033;28;;;;;2032.0;118.15625
0;75800;RAINFOREST_RESIN;9996;2;9995;26;;;10002;3;10004;2;10005;26;9999.0;732.0
0;75900;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;732.0
0;75900;SQUID_INK;1959;24;;;;;1961;3;1963;24;;;1960.0;-3061.84375
0;75900;KELP;2029;24;;;;;2031;3;2033;24;;;2030.0;119.453125
0;76000;RAINFOREST_RESIN;9998;8;9996;1;9995;30;10004;1;10005;30;;;10001.0;732.0
0;76000;SQUID_INK;1960;3;1959;31;;;1962;1;1963;30;;;1961.0;-3063.796875
0;76000;KELP;2030;3;2029;31;;;2033;31;;;;;2031.5;115.7421875
0;76100;KELP;2029;28;;;;;2033;28;;;;;2031.0;117.6015625
0;76100;RAINFOREST_RESIN;10002;1;9995;28;;;10005;28;;;;;10003.5;732.0
0;76100;SQUID_INK;1960;28;;;;;1963;28;;;;;1961.5;-3025.03125
0;76200;SQUID_INK;1960;28;;;;;1964;28;;;;;1962.0;-3069.67578125
0;76200;KELP;2029;28;;;;;2033;28;;;;;2031.0;113.46875
0;76200;RAINFOREST_RESIN;9998;9;9995;28;;;10005;28;;;;;10001.5;734.0
0;76300;RAINFOREST_RESIN;9998;7;9996;1;9995;21;10004;1;10005;21;;;10001.0;734.0
0;76300;SQUID_INK;1961;22;;;;;1964;1;1965;21;;;1962.5;-3135.390625
0;76300;KELP;2029;22;;;;;2033;22;;;;;2031.0;115.75
0;76400;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;734.0
0;76400;SQUID_INK;1962;8;1961;28;;;1965;28;;;;;1963.5;-3178.51171875
0;76400;KELP;2030;8;2029;28;;;2033;28;;;;;2031.5;115.65625
0;76500;KELP;2030;2;2029;28;;;2033;28;;;;;2031.5;119.734375
0;76500;RAINFOREST_RESIN;10000;2;9995;28;;;10005;28;;;;;10002.5;734.0
0;76500;SQUID_INK;1962;2;1961;28;;;1965;28;;;;;1963.5;-3188.953125
0;76600;SQUID_INK;1962;29;;;;;1965;29;;;;;1963.5;-3224.34375
0;76600;KELP;2029;29;;;;;2032;29;;;;;2030.5;104.546875
0;76600;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;734.0
0;76700;RAINFOREST_RESIN;9998;9;9996;1;9995;30;10004;1;10005;30;;;10001.0;734.0
0;76700;SQUID_INK;1962;30;;;;;1965;31;;;;;1963.5;-3236.765625
0;76700;KELP;2029;30;;;;;2032;31;;;;;2030.5;101.03125
0;76800;RAINFOREST_RESIN;9995;25;;;;;10002;6;10005;25;;;9998.5;734.0
0;76800;SQUID_INK;1961;25;;;;;1965;25;;;;;1963.0;-3195.5859375
0;76800;KELP;2029;25;;;;;2032;25;;;;;2030.5;99.140625
0;76900;KELP;2029;34;;;;;2032;29;;;;;2030.5;96.765625
0;76900;RAINFOREST_RESIN;9998;3;9996;2;9995;27;10004;2;10005;27;;;10001.0;734.0
0;76900;SQUID_INK;1961;34;;;;;1964;29;;;;;1962.5;-3186.484375
0;77000;SQUID_INK;1962;28;;;;;1964;4;1965;28;;;1963.0;-3220.4921875
0;77000;KELP;2029;28;;;;;2031;4;2032;28;;;2030.0;93.5703125
0;77000;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;734.0
0;77100;RAINFOREST_RESIN;9998;10;9995;22;;;10005;22;;;;;10001.5;734.0
0;77100;SQUID_INK;1965;5;1963;23;;;1966;22;;;;;1965.5;-3274.0703125
0;77100;KELP;2031;5;2029;23;;;2032;22;;;;;2031.5;90.71875
0;77200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;734.0
0;77200;SQUID_INK;1963;30;;;;;1967;30;;;;;1965.0;-3300.078125
0;77200;KELP;2029;30;;;;;2032;30;;;;;2030.5;85.203125
0;77300;KELP;2028;25;;;;;2031;26;;;;;2029.5;41.484375
0;77300;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;734.0
0;77300;SQUID_INK;1967;25;;;;;1971;26;;;;;1969.0;-3496.1015625
0;77400;SQUID_INK;1966;29;;;;;1968;3;1969;29;;;1967.0;-3419.578125
0;77400;KELP;2028;29;;;;;2030;3;2031;29;;;2029.0;45.8671875
0;77400;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;734.0
0;77500;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;734.0
0;77500;SQUID_INK;1966;24;;;;;1969;24;;;;;1967.5;-3429.1640625
0;77500;KELP;2028;24;;;;;2031;24;;;;;2029.5;41.1875
0;77600;RAINFOREST_RESIN;9998;3;9995;30;;;10005;30;;;;;10001.5;734.0
0;77600;SQUID_INK;1966;30;;;;;1970;30;;;;;1968.0;-3442.2578125
0;77600;KELP;2028;30;;;;;2031;30;;;;;2029.5;37.84375
0;77700;KELP;2027;31;;;;;2030;31;;;;;2028.5;5.109375
0;77700;RAINFOREST_RESIN;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;734.0
0;77700;SQUID_INK;1967;31;;;;;1970;31;;;;;1968.5;-3483.359375
0;77800;SQUID_INK;1967;31;;;;;1970;2;1971;29;;;1968.5;-3492.359375
0;77800;KELP;2026;31;;;;;2030;31;;;;;2028.0;-25.9375
0;77800;RAINFOREST_RESIN;9998;2;9996;2;9995;29;10004;2;10005;29;;;10001.0;736.0
0;77900;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10002;7;10004;2;9997.0;736.0
0;77900;SQUID_INK;1970;1;1967;26;;;1971;26;;;;;1970.5;-3501.3515625
0;77900;KELP;2029;1;2026;26;;;2030;26;;;;;2029.5;-24.859375
0;78000;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;738.0
0;78000;SQUID_INK;1970;21;;;;;1974;21;;;;;1972.0;-3652.1875
0;78000;KELP;2027;21;;;;;2030;21;;;;;2028.5;-14.25
0;78100;KELP;2026;23;;;;;2030;24;;;;;2028.0;-30.125
0;78100;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;738.0
0;78100;SQUID_INK;1970;23;;;;;1974;24;;;;;1972.0;-3647.59375
0;78200;SQUID_INK;1972;1;1970;29;;;1973;24;;;;;1972.5;-3632.6640625
0;78200;KELP;2029;1;2027;5;2026;24;2030;24;;;;;2029.5;-25.25
0;78200;RAINFOREST_RESIN;10002;1;9995;24;;;10005;24;;;;;10003.5;738.0
0;78300;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;740.0
0;78300;SQUID_INK;1970;25;;;;;1973;25;;;;;1971.5;-3629.015625
0;78300;KELP;2026;25;;;;;2030;25;;;;;2028.0;-31.1953125
0;78400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;740.0
0;78400;SQUID_INK;1971;25;;;;;1975;25;;;;;1973.0;-3695.09375
0;78400;KELP;2026;25;;;;;2029;25;;;;;2027.5;-47.5390625
0;78500;KELP;2026;29;;;;;2029;25;;;;;2027.5;-41.2890625
0;78500;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;740.0
0;78500;SQUID_INK;1972;4;1971;25;;;1974;2;1975;23;;;1973.0;-3693.4609375
0;78600;SQUID_INK;1971;25;;;;;1973;3;1974;25;;;1972.0;-3689.6875
0;78600;KELP;2026;25;;;;;2028;3;2029;25;;;2027.0;-40.4609375
0;78600;RAINFOREST_RESIN;9996;2;9995;23;;;10002;5;10004;2;10005;23;9999.0;740.0
0;78700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;740.0
0;78700;SQUID_INK;1971;26;;;;;1974;26;;;;;1972.5;-3678.5
0;78700;KELP;2026;26;;;;;2029;26;;;;;2027.5;-60.9609375
0;78800;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;740.0
0;78800;SQUID_INK;1969;29;;;;;1973;29;;;;;1971.0;-3603.1484375
0;78800;KELP;2026;29;;;;;2029;29;;;;;2027.5;-66.625
0;78900;KELP;2026;1;2025;25;;;2029;26;;;;;2027.5;-72.3046875
0;78900;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;740.0
0;78900;SQUID_INK;1970;26;;;;;1973;26;;;;;1971.5;-3628.109375
0;79000;SQUID_INK;1969;8;1968;21;;;1972;22;;;;;1970.5;-3554.96875
0;79000;KELP;2026;7;2025;22;;;2028;1;2029;21;;;2027.0;-86.9296875
0;79000;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;742.0
0;79100;RAINFOREST_RESIN;9995;20;;;;;9998;5;10005;20;;;9996.5;742.0
0;79100;SQUID_INK;1969;20;;;;;1972;20;;;;;1970.5;-3562.0390625
0;79100;KELP;2025;20;;;;;2029;20;;;;;2027.0;-84.3046875
0;79200;RAINFOREST_RESIN;9996;2;9995;24;;;10002;9;10004;2;10005;24;9999.0;752.0
0;79200;SQUID_INK;1969;26;;;;;1972;26;;;;;1970.5;-3587.4140625
0;79200;KELP;2025;26;;;;;2028;2;2029;24;;;2026.5;-87.671875
0;79300;KELP;2026;5;2025;21;;;2028;1;2029;20;;;2027.0;-88.3203125
0;79300;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;752.0
0;79300;SQUID_INK;1969;5;1968;21;;;1972;21;;;;;1970.5;-3546.640625
0;79400;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;752.0
0;79400;SQUID_INK;1969;33;;;;;1972;29;;;;;1970.5;-3571.109375
0;79400;KELP;2025;33;;;;;2028;29;;;;;2026.5;-90.9609375
0;79500;SQUID_INK;1971;7;1969;28;;;1972;28;;;;;1971.5;-3568.828125
0;79500;KELP;2027;7;2025;28;;;2028;2;2029;26;;;2027.5;-89.375
0;79500;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;752.0
0;79600;RAINFOREST_RESIN;9996;2;9995;23;;;10002;4;10004;2;10005;23;9999.0;752.0
0;79600;SQUID_INK;1969;25;;;;;1971;3;1972;25;;;1970.0;-3585.59375
0;79600;KELP;2025;25;;;;;2027;3;2028;25;;;2026.0;-95.625
0;79700;SQUID_INK;1970;25;;;;;1973;25;;;;;1971.5;-3610.90625
0;79700;KELP;2025;25;;;;;2028;25;;;;;2026.5;-94.1015625
0;79700;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;752.0
0;79800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;752.0
0;79800;KELP;2025;25;;;;;2028;25;;;;;2026.5;-103.15625
0;79800;SQUID_INK;1969;25;;;;;1973;25;;;;;1971.0;-3593.7109375
0;79900;SQUID_INK;1969;32;;;;;1972;29;;;;;1970.5;-3576.9375
0;79900;KELP;2026;3;2025;29;;;2029;29;;;;;2027.5;-77.890625
0;79900;RAINFOREST_RESIN;9996;1;9995;28;;;10002;6;10004;1;10005;28;9999.0;752.0
0;80000;SQUID_INK;1969;25;;;;;1972;26;;;;;1970.5;-3564.0859375
0;80000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;752.0
0;80000;KELP;2025;26;;;;;2026;1;2029;26;;;2025.5;-76.5546875
0;80100;SQUID_INK;1967;22;;;;;1970;22;;;;;1968.5;-3473.765625
0;80100;KELP;2025;22;;;;;2029;22;;;;;2027.0;-80.4375
0;80100;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;752.0
0;80200;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;752.0
0;80200;KELP;2025;22;;;;;2028;22;;;;;2026.5;-103.5234375
0;80200;SQUID_INK;1967;22;;;;;1970;22;;;;;1968.5;-3499.9453125
0;80300;SQUID_INK;1967;21;;;;;1968;6;1970;21;;;1967.5;-3538.3818359375
0;80300;KELP;2024;21;;;;;2026;6;2028;21;;;2025.0;-124.75
0;80300;RAINFOREST_RESIN;9996;1;9995;20;;;10000;6;10004;1;10005;20;9998.0;752.0
0;80400;SQUID_INK;1967;25;;;;;1970;25;;;;;1968.5;-3539.001953125
0;80400;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;752.0
0;80400;KELP;2025;2;2024;23;;;2028;25;;;;;2026.5;-123.25
0;80500;SQUID_INK;1966;22;;;;;1967;2;1969;1;1970;21;1966.5;-3536.38671875
0;80500;KELP;2025;20;;;;;2028;22;;;;;2026.5;-115.328125
0;80500;RAINFOREST_RESIN;9996;1;9995;21;;;9998;1;10004;1;10005;21;9997.0;752.0
0;80600;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;754.0
0;80600;KELP;2025;1;2024;30;;;2026;2;2028;31;;;2025.5;-121.2421875
0;80600;SQUID_INK;1967;31;;;;;1969;2;1970;31;;;1968.0;-3539.224609375
0;80700;SQUID_INK;1967;24;;;;;1970;24;;;;;1968.5;-3540.2734375
0;80700;KELP;2024;24;;;;;2027;2;2028;22;;;2025.5;-137.234375
0;80700;RAINFOREST_RESIN;9998;3;9996;2;9995;22;10004;2;10005;22;;;10001.0;754.0
0;80800;SQUID_INK;1966;24;;;;;1968;6;1969;2;1970;22;1967.0;-3538.33984375
0;80800;RAINFOREST_RESIN;9996;2;9995;22;;;10002;5;10004;2;10005;22;9999.0;754.0
0;80800;KELP;2025;24;;;;;2027;6;2028;24;;;2026.0;-99.8125
0;80900;SQUID_INK;1967;28;;;;;1969;6;1970;28;;;1968.0;-3538.286865234375
0;80900;KELP;2025;28;;;;;2027;6;2028;1;2029;27;2026.0;-85.9140625
0;80900;RAINFOREST_RESIN;9996;1;9995;27;;;10002;7;10004;1;10005;27;9999.0;754.0
0;81000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;754.0
0;81000;KELP;2025;31;;;;;2028;1;2029;30;;;2026.5;-84.7421875
0;81000;SQUID_INK;1967;31;;;;;1971;31;;;;;1969.0;-3536.6064453125
0;81100;SQUID_INK;1965;24;;;;;1968;24;;;;;1966.5;-3556.54296875
0;81100;KELP;2026;2;2025;22;;;2029;24;;;;;2027.5;-70.515625
0;81100;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;754.0
0;81200;SQUID_INK;1965;29;;;;;1969;29;;;;;1967.0;-3577.22265625
0;81200;RAINFOREST_RESIN;9996;1;9995;28;;;10002;4;10004;1;10005;28;9999.0;754.0
0;81200;KELP;2026;29;;;;;2029;29;;;;;2027.5;-63.1640625
0;81300;SQUID_INK;1965;1;1963;2;1962;28;1966;30;;;;;1965.5;-3668.8515625
0;81300;KELP;2028;1;2026;30;;;2029;30;;;;;2028.5;-45.390625
0;81300;RAINFOREST_RESIN;10002;1;9996;2;9995;28;10004;2;10005;28;;;10003.0;754.0
0;81400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;756.0
0;81400;KELP;2026;22;;;;;2029;22;;;;;2027.5;-44.8359375
0;81400;SQUID_INK;1961;22;;;;;1964;22;;;;;1962.5;-3717.66796875
0;81500;SQUID_INK;1962;22;;;;;1965;22;;;;;1963.5;-3705.0390625
0;81500;KELP;2025;22;;;;;2029;22;;;;;2027.0;-70.7578125
0;81500;RAINFOREST_RESIN;9998;2;9995;22;;;10005;22;;;;;10001.5;756.0
0;81600;SQUID_INK;1963;28;;;;;1966;28;;;;;1964.5;-3641.71875
0;81600;RAINFOREST_RESIN;10002;1;9995;28;;;10005;28;;;;;10003.5;756.0
0;81600;KELP;2026;28;;;;;2029;28;;;;;2027.5;-53.6171875
0;81700;SQUID_INK;1964;26;;;;;1967;2;1968;24;;;1965.5;-3579.4296875
0;81700;KELP;2026;26;;;;;2029;26;;;;;2027.5;-41.296875
0;81700;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;758.0
0;81800;RAINFOREST_RESIN;9998;5;9995;21;;;10005;21;;;;;10001.5;758.0
0;81800;KELP;2026;21;;;;;2030;21;;;;;2028.0;-35.9296875
0;81800;SQUID_INK;1964;21;;;;;1967;21;;;;;1965.5;-3607.59375
0;81900;KELP;2026;28;;;;;2029;28;;;;;2027.5;-59.609375
0;81900;SQUID_INK;1966;28;;;;;1969;28;;;;;1967.5;-3512.03125
0;81900;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;758.0
0;82000;KELP;2026;25;;;;;2029;25;;;;;2027.5;-57.4921875
0;82000;SQUID_INK;1965;25;;;;;1968;25;;;;;1966.5;-3535.3203125
0;82000;RAINFOREST_RESIN;9996;1;9995;24;;;10002;3;10004;1;10005;24;9999.0;758.0
0;82100;SQUID_INK;1966;26;;;;;1970;26;;;;;1968.0;-3480.8125
0;82100;RAINFOREST_RESIN;9995;26;;;;;9998;1;10005;26;;;9996.5;758.0
0;82100;KELP;2026;26;;;;;2030;26;;;;;2028.0;-39.609375
0;82200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;760.0
0;82200;KELP;2026;31;;;;;2029;30;;;;;2027.5;-43.765625
0;82200;SQUID_INK;1967;1;1966;30;;;1970;30;;;;;1968.5;-3465.640625
0;82300;KELP;2026;32;;;;;2029;2;2030;30;;;2027.5;-37.171875
0;82300;SQUID_INK;1966;32;;;;;1969;32;;;;;1967.5;-3500.578125
0;82300;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;760.0
0;82400;KELP;2026;22;;;;;2029;22;;;;;2027.5;-58.796875
0;82400;SQUID_INK;1966;22;;;;;1969;22;;;;;1967.5;-3486.046875
0;82400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;760.0
0;82500;SQUID_INK;1964;24;;;;;1967;1;1968;23;;;1965.5;-3577.6953125
0;82500;RAINFOREST_RESIN;9996;1;9995;23;;;9998;3;10004;1;10005;23;9997.0;760.0
0;82500;KELP;2026;24;;;;;2029;24;;;;;2027.5;-52.796875
0;82600;RAINFOREST_RESIN;9996;2;9995;29;;;10000;5;10004;2;10005;29;9998.0;766.0
0;82600;KELP;2026;31;;;;;2027;5;2028;3;2029;31;2026.5;-51.421875
0;82600;SQUID_INK;1965;31;;;;;1966;5;1967;3;1968;31;1965.5;-3535.9140625
0;82700;KELP;2026;32;;;;;2029;30;;;;;2027.5;-62.015625
0;82700;SQUID_INK;1963;2;1962;30;;;1965;30;;;;;1964.0;-3682.3046875
0;82700;RAINFOREST_RESIN;9996;1;9995;29;;;10002;1;10004;1;10005;29;9999.0;766.0
0;82800;KELP;2026;21;;;;;2028;1;2029;21;;;2027.0;-59.5703125
0;82800;SQUID_INK;1962;21;;;;;1963;1;1965;21;;;1962.5;-3713.5546875
0;82800;RAINFOREST_RESIN;9998;10;9995;21;;;10005;21;;;;;10001.5;766.0
0;82900;SQUID_INK;1963;21;;;;;1966;21;;;;;1964.5;-3637.78125
0;82900;RAINFOREST_RESIN;9998;9;9996;1;9995;20;10004;1;10005;20;;;10001.0;766.0
0;82900;KELP;2026;21;;;;;2029;21;;;;;2027.5;-60.703125
0;83000;RAINFOREST_RESIN;9998;8;9996;2;9995;28;10004;2;10005;28;;;10001.0;766.0
0;83000;KELP;2026;2;2025;28;;;2029;30;;;;;2027.5;-68.8984375
0;83000;SQUID_INK;1966;30;;;;;1969;30;;;;;1967.5;-3510.4609375
0;83100;KELP;2025;26;;;;;2029;26;;;;;2027.0;-74.046875
0;83100;SQUID_INK;1967;26;;;;;1970;26;;;;;1968.5;-3451.1953125
0;83100;RAINFOREST_RESIN;9995;26;;;;;9998;5;10005;26;;;9996.5;766.0
0;83200;KELP;2025;31;;;;;2029;31;;;;;2027.0;-73.609375
0;83200;SQUID_INK;1967;31;;;;;1970;31;;;;;1968.5;-3485.9921875
0;83200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;776.0
0;83300;SQUID_INK;1966;23;;;;;1969;23;;;;;1967.5;-3528.2294921875
0;83300;RAINFOREST_RESIN;9996;1;9995;22;;;10002;7;10004;1;10005;22;9999.0;776.0
0;83300;KELP;2025;23;;;;;2028;23;;;;;2026.5;-92.9375
0;83400;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;776.0
0;83400;KELP;2025;25;;;;;2027;3;2028;1;2029;24;2026.0;-88.234375
0;83400;SQUID_INK;1966;25;;;;;1968;3;1969;25;;;1967.0;-3525.7666015625
0;83500;KELP;2027;1;2025;30;;;2028;30;;;;;2027.5;-90.4296875
0;83500;SQUID_INK;1968;1;1966;30;;;1969;30;;;;;1968.5;-3525.3916015625
0;83500;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;776.0
0;83600;KELP;2026;24;;;;;2029;24;;;;;2027.5;-59.0
0;83600;SQUID_INK;1966;24;;;;;1969;24;;;;;1967.5;-3527.7939453125
0;83600;RAINFOREST_RESIN;9998;1;9995;24;;;10005;24;;;;;10001.5;776.0
0;83700;RAINFOREST_RESIN;9996;1;9995;26;;;10002;7;10004;1;10005;26;9999.0;776.0
0;83700;SQUID_INK;1965;27;;;;;1969;27;;;;;1967.0;-3523.126953125
0;83700;KELP;2026;27;;;;;2029;27;;;;;2027.5;-59.0703125
0;83800;RAINFOREST_RESIN;9995;22;;;;;9998;2;10005;22;;;9996.5;776.0
0;83800;KELP;2026;22;;;;;2029;22;;;;;2027.5;-56.0859375
0;83800;SQUID_INK;1966;22;;;;;1970;22;;;;;1968.0;-3528.7470703125
0;83900;KELP;2026;26;;;;;2029;26;;;;;2027.5;-52.3515625
0;83900;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;780.0
0;83900;SQUID_INK;1967;26;;;;;1970;26;;;;;1968.5;-3533.6875
0;84000;KELP;2026;20;;;;;2029;21;;;;;2027.5;-53.7734375
0;84000;SQUID_INK;1966;20;;;;;1969;1;1970;20;;;1967.5;-3529.24609375
0;84000;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;780.0
0;84100;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;780.0
0;84100;SQUID_INK;1966;30;;;;;1970;30;;;;;1968.0;-3529.8720703125
0;84100;KELP;2026;30;;;;;2029;30;;;;;2027.5;-47.5703125
0;84200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;780.0
0;84200;SQUID_INK;1967;31;;;;;1971;31;;;;;1969.0;-3537.4423828125
0;84200;KELP;2026;31;;;;;2029;31;;;;;2027.5;-54.0390625
0;84300;KELP;2027;5;2026;20;;;2030;20;;;;;2028.5;-33.3828125
0;84300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;780.0
0;84300;SQUID_INK;1967;25;;;;;1970;20;;;;;1968.5;-3533.5224609375
0;84400;SQUID_INK;1968;28;;;;;1971;2;1972;26;;;1969.5;-3543.3935546875
0;84400;KELP;2026;28;;;;;2030;28;;;;;2028.0;-26.1875
0;84400;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;780.0
0;84500;RAINFOREST_RESIN;9998;2;9996;1;9995;23;10004;1;10005;23;;;10001.0;780.0
0;84500;SQUID_INK;1969;5;1968;24;;;1972;24;;;;;1970.5;-3602.2578125
0;84500;KELP;2027;6;2026;23;;;2030;24;;;;;2028.5;-17.3515625
0;84600;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;780.0
0;84600;SQUID_INK;1969;30;;;;;1972;30;;;;;1970.5;-3625.3828125
0;84600;KELP;2026;30;;;;;2030;30;;;;;2028.0;-26.2265625
0;84700;KELP;2026;25;;;;;2030;25;;;;;2028.0;-24.25
0;84700;RAINFOREST_RESIN;9996;2;9995;23;;;10002;8;10004;2;10005;23;9999.0;780.0
0;84700;SQUID_INK;1969;25;;;;;1973;25;;;;;1971.0;-3668.7265625
0;84800;SQUID_INK;1969;26;;;;;1973;26;;;;;1971.0;-3672.8671875
0;84800;KELP;2027;26;;;;;2030;26;;;;;2028.5;-12.03125
0;84800;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;780.0
0;84900;RAINFOREST_RESIN;9995;22;;;;;10002;5;10005;22;;;9998.5;780.0
0;84900;SQUID_INK;1970;22;;;;;1973;22;;;;;1971.5;-3678.90625
