timestamp,buyer,seller,symbol,currency,price,quantity
69900,SUBMISSION,,DJEMBES,SEASHELLS,13473,31
69900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30070,2
69900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30069,26
69900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30069,20
69900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9999,1
69900,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10188,103
70000,SUBMISSION,,DJEMBES,SEASHELLS,13472,22
70000,SUBMISSION,,DJEMBES,SEASHELLS,13473,37
70000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30072,1
70000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30071,22
70000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30071,18
70000,SUBMISSION,,SQUID_INK,SEASHELLS,1782,28
70000,SUBMISSION,,SQUID_INK,SEASHELLS,1782,1
70000,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10187,45
70000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,18
70000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,1
70000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,18
70000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,1
70000,,,DJEMBES,SEASHELLS,13471,7
70000,,,KELP,SEASHELLS,2046,8
70000,,,KELP,SEASHELLS,2046,9
70000,,,SQUID_INK,SEASHELLS,1779,8
70000,,,SQUID_INK,SEASHELLS,1779,9
70100,,SUBMISSION,DJEMBES,SEASHELLS,13474,26
70100,,SUBMISSION,DJEMBES,SEASHELLS,13474,43
70100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30073,2
70100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30072,26
70100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30072,18
70100,SUBMISSION,,SQUID_INK,SEASHELLS,1782,2
70100,,,VOLCANIC_ROCK,SEASHELLS,10186,5
70100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,15
70200,,SUBMISSION,CROISSANTS,SEASHELLS,4264,40
70200,,SUBMISSION,CROISSANTS,SEASHELLS,4264,86
70200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30076,2
70200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30075,19
70200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,18
70200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,2
70200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,18
70200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,2
70200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,18
70200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,2
70200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,18
70200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,2
70200,,,KELP,SEASHELLS,2049,1
70200,,,SQUID_INK,SEASHELLS,1784,1
70300,,SUBMISSION,CROISSANTS,SEASHELLS,4264,50
70300,,SUBMISSION,CROISSANTS,SEASHELLS,4264,79
70300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,12
70300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,2
70300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,12
70300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,2
70300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437,12
70300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437,2
70300,,,VOLCANIC_ROCK,SEASHELLS,10184,2
70400,SUBMISSION,,DJEMBES,SEASHELLS,13472,23
70400,SUBMISSION,,DJEMBES,SEASHELLS,13472,50
70400,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10188,116
70400,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10187,74
70400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,210,16
70400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,210,2
70400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,689,16
70400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,689,2
70400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,440,16
70400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,440,2
70400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212,16
70400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,212,2
70400,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,16
70400,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,2
70400,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,690,16
70400,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,690,2
70400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,16
70400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,2
70500,,SUBMISSION,CROISSANTS,SEASHELLS,4265,49
70500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,209,15
70500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,209,2
70500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,15
70500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,2
70500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,15
70500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,2
70600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,3
70600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,14
70600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,2
70600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,3
70600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,3
70600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,3
70600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,14
70600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,2
70600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,3
70600,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,14
70600,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,2
70600,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,14
70600,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,2
70600,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,14
70600,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,2
70600,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,14
70600,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,2
70600,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,14
70600,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,2
70700,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10187,135
70700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,17
70700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,2
70700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,17
70700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,2
70700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,17
70700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,2
70800,SUBMISSION,,KELP,SEASHELLS,2047,2
70800,,SUBMISSION,SQUID_INK,SEASHELLS,1784,29
70800,,SUBMISSION,SQUID_INK,SEASHELLS,1784,2
70800,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10187,55
70800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,14
70800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,2
70800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,14
70800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,2
70800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,14
70800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,2
70800,,,VOLCANIC_ROCK,SEASHELLS,10186,7
70900,,SUBMISSION,SQUID_INK,SEASHELLS,1784,9
70900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,19
70900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,1
70900,,,DJEMBES,SEASHELLS,13466,1
71000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,20
71100,,SUBMISSION,KELP,SEASHELLS,2048,1
71100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10187,109
71100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,15
71100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,15
71100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,15
71100,,,SQUID_INK,SEASHELLS,1786,1
71200,,SUBMISSION,CROISSANTS,SEASHELLS,4266,46
71200,,SUBMISSION,CROISSANTS,SEASHELLS,4266,38
71200,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10188,132
71200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,18
71200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,440,18
71300,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10189,144
71300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,15
71300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,1
71300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,13
71300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,15
71300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,1
71300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,13
71300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,690,15
71300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,690,1
71300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,690,13
71300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,15
71300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,1
71300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,13
71300,,,JAMS,SEASHELLS,6546,6
71300,,,PICNIC_BASKET1,SEASHELLS,58892,1
71300,,,PICNIC_BASKET2,SEASHELLS,30096,1
71400,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10190,101
71400,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10190,77
71400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,209,12
71400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,12
71400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,691,12
71400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442,12
71500,SUBMISSION,,SQUID_INK,SEASHELLS,1785,1
71500,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10190,119
71500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,209,14
71500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,209,16
71500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,691,14
71500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,691,16
71500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442,14
71500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442,16
71500,,,KELP,SEASHELLS,2046,1
71500,,,KELP,SEASHELLS,2049,6
71500,,,SQUID_INK,SEASHELLS,1788,6
71600,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442,14
71600,,,KELP,SEASHELLS,2046,1
71600,,,SQUID_INK,SEASHELLS,1785,1
71700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30092,6
71700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,19
71700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,2
71700,,,CROISSANTS,SEASHELLS,4266,6
71800,SUBMISSION,,JAMS,SEASHELLS,6547,57
71800,SUBMISSION,,JAMS,SEASHELLS,6547,100
71800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30091,2
71800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30092,23
71800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30092,11
71800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442,11
71800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442,2
71900,SUBMISSION,,JAMS,SEASHELLS,6547,85
71900,SUBMISSION,,JAMS,SEASHELLS,6547,108
71900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
71900,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10189,136
71900,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10190,61
71900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,12
71900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,2
71900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,12
71900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,2
71900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,690,12
71900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,690,2
71900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442,12
71900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442,2
71900,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,11
71900,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,11
71900,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,11
72000,,SUBMISSION,DJEMBES,SEASHELLS,13470,15
72000,,SUBMISSION,DJEMBES,SEASHELLS,13469,46
72000,SUBMISSION,,JAMS,SEASHELLS,6545,100
72000,SUBMISSION,,JAMS,SEASHELLS,6545,143
72000,,SUBMISSION,SQUID_INK,SEASHELLS,1786,1
72000,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10188,146
72000,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10188,42
72000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,19
72000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,2
72000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,19
72000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,2
72000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,440,19
72000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,440,2
72100,,SUBMISSION,DJEMBES,SEASHELLS,13471,27
72100,,SUBMISSION,DJEMBES,SEASHELLS,13471,32
72100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30094,27
72100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30094,15
72100,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10188,114
72100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,15
72100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,689,15
72100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,440,15
72100,,,RAINFOREST_RESIN,SEASHELLS,9992,1
72200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,20
72200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,2
72200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,440,20
72200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,440,2
72300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9999,1
72300,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10191,8
72300,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10191,134
72300,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10191,0
72300,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10190,49
72300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,13
72300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,2
72300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,13
72300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,2
72300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,691,13
72300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,691,2
72300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,443,13
72300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,443,2
72400,SUBMISSION,,JAMS,SEASHELLS,6543,80
72400,SUBMISSION,,JAMS,SEASHELLS,6543,27
72400,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10186,130
72400,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10187,69
72400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,18
72400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,1
72400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,18
72400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,1
72400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,18
72400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,1
72400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,18
72400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,1
72400,,,PICNIC_BASKET1,SEASHELLS,58897,1
72400,,,PICNIC_BASKET1,SEASHELLS,58896,5
72400,,,PICNIC_BASKET2,SEASHELLS,30090,1
72400,,,PICNIC_BASKET2,SEASHELLS,30089,5
72500,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10184,104
72500,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10184,40
72500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,12
72500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,2
72500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,12
72500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,2
72500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,684,12
72500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,684,2
72500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,12
72500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,2
72500,,,CROISSANTS,SEASHELLS,4269,7
72600,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10180,31
72600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,11
72600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,2
72600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,11
72600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,2
72600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,680,11
72600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,680,2
72600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432,11
72600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432,2
72600,,,VOLCANIC_ROCK,SEASHELLS,10179,9
72700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30091,17
72700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30091,12
72700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30091,1
72700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199,12
72700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199,1
72700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,12
72700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,1
72700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,12
72700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,1
72700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432,12
72700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,432,1
72800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,198,17
72800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,682,17
72900,SUBMISSION,,SQUID_INK,SEASHELLS,1787,3
72900,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10183,111
72900,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10182,70
72900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201,19
72900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201,1
72900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,19
72900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,1
72900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,684,19
72900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,684,1
72900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,435,19
72900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,435,1
72900,,,RAINFOREST_RESIN,SEASHELLS,9992,4
73000,SUBMISSION,,DJEMBES,SEASHELLS,13471,30
73000,SUBMISSION,,SQUID_INK,SEASHELLS,1786,5
73000,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10184,132
73000,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10183,80
73000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,13
73000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,2
73000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,13
73000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,2
73000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,685,13
73000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,685,2
73000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,13
73000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,2
73000,,,KELP,SEASHELLS,2048,1
73000,,,KELP,SEASHELLS,2045,2
73000,,,SQUID_INK,SEASHELLS,1786,1
73000,,,SQUID_INK,SEASHELLS,1785,2
73100,SUBMISSION,,KELP,SEASHELLS,2047,1
73100,SUBMISSION,,SQUID_INK,SEASHELLS,1786,2
73100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10184,138
73100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10183,58
73100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,11
73100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,11
73100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,685,11
73100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,11
73100,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,11
73100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,11
73100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437,11
73200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10003,3
73200,SUBMISSION,,SQUID_INK,SEASHELLS,1786,4
73200,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10184,119
73200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,16
73200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,2
73200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,16
73200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,2
73200,,,KELP,SEASHELLS,2048,1
73200,,,RAINFOREST_RESIN,SEASHELLS,10003,4
73200,,,RAINFOREST_RESIN,SEASHELLS,10008,4
73200,,,SQUID_INK,SEASHELLS,1786,1
73300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30090,2
73300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10001,1
73300,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10183,110
73300,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10184,64
73300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201,12
73300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201,2
73300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,12
73300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,2
